timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1274177653,1274177474,-0.03361376,0.1178623,0.054672763
1274197561,1274197383,-0.05807542,0.11952921,0.060159016
1274214980,1274214802,-0.05176753,0.115207806,0.06493141
1274237378,1274237199,-0.050219003,0.11993681,0.07584249
1274257286,1274257107,-0.051855937,0.11206477,0.07979561
1274274706,1274274527,-0.048565198,0.09492232,0.09108849
1274294615,1274294435,-0.04011708,0.1055063,0.091934286
1274317012,1274316832,-0.0620151,0.10334092,0.09408893
1274336921,1274336741,-0.060753234,0.09567908,0.10127599
1274354343,1274354160,-0.047955807,0.10597387,0.10528266
1274376737,1274376557,-0.04252537,0.0936297,0.104060575
1274396650,1274396465,-0.0443922,0.09862402,0.10667443
1274414065,1274413885,-0.052333992,0.12058113,0.11153002
1274436459,1274436282,-0.04621342,0.11779468,0.116451815
1274456427,1274456190,-0.051417854,0.12119271,0.11405705
1274478845,1274478589,-0.048192594,0.1453673,0.11515749
1274496204,1274496007,-0.044206172,0.1259399,0.11210085
1274516097,1274515915,-0.044011425,0.12575878,0.12010668
1274538490,1274538312,-0.08763119,0.1626732,0.10811273
1274555909,1274555732,-0.05722202,0.16519141,0.11044
1274575818,1274575640,-0.04809325,0.17451826,0.11434287
1274595729,1274595548,-0.060455844,0.17222175,0.10802802
1274618123,1274617945,-0.066198,0.15929945,0.09834512
1274635543,1274635364,-0.04868742,0.15466234,0.11010219
1274655452,1274655273,-0.024068914,0.14065869,0.11339572
1274677854,1274677670,-0.018943027,0.091167435,0.102548055
1274695268,1274695089,-0.032690715,0.101316206,0.10526585
1274715176,1274714998,-0.0046119913,0.08996077,0.115725905
1274737572,1274737394,0.033458542,0.05364234,0.105478585
1274757480,1274757303,0.059631616,0.035368487,0.11158976
1274774900,1274774722,0.028805053,0.040173337,0.112335645
1274797298,1274797119,0.07183547,0.0070227087,0.114926115
1274817205,1274817027,0.065394,0.00033542706,0.11789575
1274834630,1274834447,0.030035516,-0.017001595,0.11458058
1274854534,1274854355,0.053357847,-0.030827181,0.10978172
1274876931,1274876752,0.07896276,-0.018913615,0.11188896
1274896839,1274896660,0.07673834,-0.011219685,0.11103669
1274914262,1274914080,0.07472851,-0.0412795,0.104164705
1274936655,1274936477,0.06523052,-0.004824531,0.10298245
1274956563,1274956385,0.0627207,-0.0102372,0.097393654
1274973985,1274973805,0.07908721,-0.040966734,0.09764745
1274996380,1274996202,0.046230696,-0.015494704,0.086365975
1275016292,1275016110,0.041163854,-0.011569251,0.08567656
1275038697,1275038509,0.0154136615,-0.025668815,0.077378206
1275056106,1275055927,0.022843787,0.012289473,0.07680982
1275076014,1275075835,0.00019552119,0.030685047,0.067222424
1275098413,1275098232,-0.003991129,0.008945166,0.06444389
1275115830,1275115651,-0.02586627,0.043031428,0.06228422
1275135738,1275135560,-0.043915734,0.034737393,0.061707933
1275155649,1275155468,-0.040453266,0.02397314,0.05585845
1275178045,1275177865,-0.0034853474,-0.023764197,0.057408623
1275195463,1275195284,-0.017805336,-0.0077908626,0.052407485
1275215372,1275215193,-0.0033509454,-0.020710856,0.05117941
1275237769,1275237589,0.02396054,-0.042748626,0.05508735
1275255188,1275255009,-0.0035308758,-0.042541936,0.05269818
1275275096,1275274918,0.012654815,-0.043876402,0.0521946
1275297493,1275297314,0.010744305,-0.06265463,0.054285586
1275317401,1275317222,0.013397092,-0.053818878,0.058076475
1275334821,1275334642,-0.0059553715,-0.05555478,0.04976325
1275357221,1275357039,0.0152075775,-0.04309867,0.053071495
1275377126,1275376947,0.009065021,-0.05639873,0.059234615
1275394547,1275394367,-0.004290099,-0.052537624,0.048256584
1275416948,1275416764,0.014240025,-0.05247299,0.054246623
1275436849,1275436672,0.020686883,-0.047600787,0.0597895
1275456763,1275456580,0.0051282523,-0.05600865,0.049428117
1275474179,1275474000,-0.0048836446,-0.051843442,0.04986947
1275496574,1275496397,0.019835085,-0.062402852,0.06064842
1275516483,1275516305,0.011939217,-0.050090335,0.053270012
1275533906,1275533725,0.0017007947,-0.031999264,0.052895464
1275556299,1275556122,0.0018380572,-0.022927554,0.061902933
1275576208,1275576030,0.01913257,-0.007639978,0.05741692
1275598619,1275598429,0.024134021,-0.009298143,0.05288273
1275616024,1275615846,0.014379458,0.010611786,0.06286843
1275635934,1275635755,0.012765959,0.016932178,0.06506565
1275658332,1275658152,0.016722923,0.027661335,0.06411135
1275675749,1275675571,0.0056734486,0.03846627,0.07503191
1275695658,1275695480,0.008250793,0.051203147,0.07191783
1275715566,1275715388,0.009645526,0.053449705,0.071312696
1275737964,1275737785,0.01787577,0.043080177,0.0773405
1275755383,1275755204,0.0074824034,0.034864306,0.07016359
1275775291,1275775113,-0.00010657654,0.036945168,0.07597408
1275797688,1275797509,0.011042186,0.039012957,0.079083085
1275815108,1275814929,0.019719701,0.059347525,0.08216624
1275835017,1275834837,0.02128946,0.06872966,0.083227724
1275857413,1275857234,0.0153381545,0.074647434,0.08461178
1275877323,1275877142,0.013828528,0.06748307,0.08372714
1275894741,1275894562,0.003943565,0.05816675,0.08285308
1275917137,1275916959,0.009122078,0.029601632,0.086363725
1275937045,1275936867,0.028841835,0.006064732,0.09379643
1275954467,1275954287,0.031830255,-0.032437995,0.09548422
1275976862,1275976684,0.039740857,-0.07772472,0.10117071
1275996772,1275996592,0.03285877,-0.09187298,0.10481683
1276016679,1276016500,0.041282468,-0.0998318,0.11077391
1276034099,1276033920,0.066267565,-0.15164705,0.11842187
1276056495,1276056317,0.061390005,-0.15727392,0.11730315
1276076408,1276076225,0.043104336,-0.14128518,0.12332013
1276093824,1276093645,0.09054605,-0.14367291,0.12585194
1276116220,1276116042,0.08325378,-0.14296992,0.123105235
1276136128,1276135950,0.055119924,-0.13990654,0.1285872
1276158542,1276158347,0.036646266,-0.13850445,0.12891902
1276175945,1276175766,0.050949123,-0.12503104,0.1257713
1276195853,1276195675,0.059764072,-0.17236383,0.13651782
1276218251,1276218072,0.05719905,-0.17519015,0.13059787
1276235670,1276235491,0.03909722,-0.15391923,0.12034002
1276255581,1276255400,0.06876547,-0.15752979,0.12695631
1276277980,1276277796,0.05857543,-0.14637253,0.122303486
1276297887,1276297705,0.042148054,-0.12783308,0.1176313
1276315304,1276315124,0.052447263,-0.1168685,0.12483579
1276335213,1276335033,0.048620053,-0.1222517,0.11882618
1276357607,1276357429,0.044718657,-0.108268075,0.11130145
1276375030,1276374849,0.071018696,-0.08118605,0.110689744
1276394938,1276394757,0.07892454,-0.08945711,0.11274178
1276417335,1276417154,0.086446755,-0.06432617,0.11202073
1276437241,1276437062,0.10241482,-0.03990826,0.109179184
1276452173,1276451994,0.1046689,-0.025843715,0.10747367
1276477056,1276476879,0.111953475,-0.006534356,0.10113932
1276496966,1276496787,0.10672852,-0.0014188248,0.10416639
1276514388,1276514207,0.11088662,0.018294677,0.09919043
1276536782,1276536604,0.10612512,0.039021578,0.098015144
1276556691,1276556512,0.08918645,0.058821436,0.09294098
1276576598,1276576420,0.08296498,0.078967616,0.08854177
1276594019,1276593840,0.07637671,0.097809635,0.08133145
1276616415,1276616237,0.05722061,0.115257174,0.074522205
1276636324,1276636145,0.055010505,0.12989037,0.075462945
1276653749,1276653565,0.037117917,0.13738167,0.07054786
1276676139,1276675962,0.036788445,0.15608071,0.0691407
1276696049,1276695870,0.021735083,0.17341031,0.06827307
1276718457,1276718267,0.009181989,0.17398763,0.058019876
1276735866,1276735686,0.0067013623,0.17943268,0.054992322
1276755775,1276755595,0.01521557,0.18307827,0.0642484
1276778172,1276777991,0.0051906053,0.19214551,0.061611272
1276795590,1276795411,-0.021362267,0.20040251,0.05715687
1276815498,1276815319,-0.019025106,0.20869562,0.061270215
1276837897,1276837716,-0.038592685,0.21718162,0.059537034
1276855316,1276855136,-0.058164123,0.21700118,0.062349208
1276875223,1276875044,-0.07935892,0.22140113,0.064812005
1276895133,1276894953,-0.108225964,0.23461881,0.056411963
1276917529,1276917349,-0.115277015,0.23434108,0.060446534
1276934950,1276934769,-0.13726008,0.2175657,0.06028127
1276954863,1276954677,-0.13577972,0.21196938,0.061880447
1276977253,1276977074,-0.13895565,0.18544699,0.054268077
1276997161,1276996982,-0.1501782,0.15550834,0.05768695
1277014581,1277014402,-0.12949266,0.14119294,0.06751068
1277036977,1277036799,-0.110213734,0.111711,0.07554794
1277056890,1277056707,-0.07619751,0.093887135,0.07481548
1277074307,1277074127,-0.06752515,0.073979184,0.07614113
1277096702,1277096524,-0.03800394,0.050873127,0.083818726
1277116611,1277116432,-0.009613682,0.031114144,0.087919995
1277136518,1277136340,-0.003931088,0.011210353,0.08899359
1277156428,1277156248,0.005690203,0.0025743898,0.10054307
1277176334,1277176157,-0.013181039,-0.005328875,0.10326006
1277196243,1277196065,0.0034260352,-0.014878247,0.10423086
1277213669,1277213488,-0.025839742,-0.018015712,0.110847786
1277236059,1277235881,-0.008365974,-0.019290907,0.10990446
1277255968,1277255790,-0.02906544,-0.015130648,0.110290535
1277278379,1277278187,-0.046859838,-0.00023312263,0.11052236
1277295789,1277295606,-0.0407388,0.0066292463,0.11755343
1277315697,1277315515,-0.028546495,0.015300433,0.11680881
1277338093,1277337911,-0.0045123366,0.019196717,0.11675188
1277355511,1277355331,-0.015118012,0.01570818,0.12194487
1277375420,1277375239,0.0050398964,0.017441181,0.12802997
1277397818,1277397636,0.0249171,0.019248016,0.12623721
1277417727,1277417544,0.042390283,0.02000129,0.124042034
1277435145,1277434964,0.04042891,0.010913602,0.13385002
1277455054,1277454872,0.064438306,0.0027042662,0.13784753
1277477449,1277477269,0.102238595,-0.0068274485,0.13898742
1277494868,1277494689,0.11739854,-0.016944619,0.14973457
1277514779,1277514597,0.13033646,-0.019683724,0.15628588
1277537173,1277536994,0.14415124,-0.009428887,0.15367772
1277557081,1277556902,0.18205592,0.0018820772,0.1647868
1277574566,1277574322,0.17415307,0.016343081,0.16882513
1277596931,1277596719,0.19335315,0.025403345,0.16430584
1277616821,1277616627,0.19942322,0.044767898,0.17376812
1277634225,1277634047,0.2257171,0.04780288,0.18232898
1277656625,1277656444,0.25378987,0.05320569,0.1803369
1277676529,1277676352,0.2548349,0.049564093,0.17649817
1277698928,1277698749,0.2804903,0.051500283,0.1796251
1277716346,1277716168,0.26146093,0.051883064,0.17764112
1277736255,1277736077,0.2980846,0.04903194,0.18076904
1277756163,1277755985,0.3047824,0.057991344,0.1727417
1277773584,1277773405,0.32312953,0.06236837,0.17230089
1277795979,1277795801,0.3320692,0.052213155,0.17602369
1277815887,1277815710,0.37229088,0.038252946,0.167886
1277838297,1277838106,0.38205206,0.026944919,0.15897278
1277855709,1277855526,0.37645406,0.017311709,0.15897822
1277875620,1277875435,0.37472516,0.011362583,0.15957789
1277898011,1277897831,0.3710414,0.011394122,0.15450495
1277915431,1277915251,0.42286557,0.00088987866,0.15686896
1277935340,1277935159,0.40751308,0.013269146,0.15804674
1277957735,1277957556,0.39137268,0.029520847,0.16104662
1277977646,1277977464,0.38309693,0.046349004,0.1383956
1277995064,1277994884,0.39460343,0.046654075,0.13348247
1278015031,1278014792,0.37130252,0.0409536,0.13989906
1278037400,1278037189,0.36077374,0.024024012,0.13904567
1278054803,1278054609,0.3512247,0.017851118,0.13227999
1278074697,1278074517,0.3270885,0.011913141,0.13496444
1278097092,1278096914,0.2985901,0.0068132873,0.13335241
1278117001,1278116822,0.2754379,0.0088004265,0.12057024
1278134423,1278134242,0.24870746,0.0059152897,0.11248724
1278156817,1278156639,0.1943681,0.011725138,0.10877697
1278176724,1278176547,0.2093795,0.00512414,0.109490745
1278194146,1278193967,0.19524692,-0.011897506,0.102748536
1278216542,1278216363,0.20108582,-0.02928438,0.10467671
1278236450,1278236272,0.17283024,-0.045755032,0.112957984
1278258850,1278258669,0.18246995,-0.02574321,0.10515243
1278276267,1278276088,0.19610575,-0.02213022,0.0981239
1278296175,1278295997,0.18954904,-0.01001678,0.10624424
1278316085,1278315905,0.19231537,0.009606637,0.116055086
1278335992,1278335813,0.20378408,0.020849042,0.116820775
1278355900,1278355721,0.21499516,0.018437061,0.120129585
1278375810,1278375630,0.17398353,0.02452095,0.1283905
1278398220,1278398026,0.1893849,0.033802945,0.13142584
1278415628,1278415446,0.17733917,0.045460634,0.12496796
1278435532,1278435354,0.19606462,0.05186639,0.13447542
1278457930,1278457751,0.11772855,0.05381589,0.1398447
1278475350,1278475171,0.12873529,0.06924371,0.13661608
1278495259,1278495079,0.10268481,0.080986544,0.13616098
1278517654,1278517476,0.0744724,0.08851333,0.14439176
1278537565,1278537384,0.05468894,0.08131751,0.14701472
1278554983,1278554804,0.056856293,0.082417116,0.14392053
1278577380,1278577201,0.060313527,0.089692704,0.14664584
1278597287,1278597109,0.012653135,0.09073747,0.14482525
1278614707,1278614529,0.013430895,0.08787217,0.15082182
1278634620,1278634437,0.015463769,0.09160643,0.15132841
1278657014,1278656834,0.022147302,0.08183584,0.16136208
1278676921,1278676742,-0.017408922,0.07065519,0.17281933
1278694340,1278694162,-0.03602042,0.057366267,0.18467134
1278716738,1278716559,-0.044258278,0.04965456,0.18081386
1278736648,1278736467,-0.038129155,0.05470237,0.18363334
1278754067,1278753887,-0.055958804,0.06857725,0.18954551
1278776464,1278776283,-0.023048077,0.07760506,0.19703805
1278796369,1278796192,-0.005765788,0.07739898,0.20105356
1278818769,1278818589,-0.0023114088,0.080162935,0.21560813
1278836187,1278836008,0.012163909,0.0777976,0.22734663
1278856097,1278855917,0.02239209,0.081755556,0.22607902
1278878500,1278878314,0.04193837,0.07193397,0.2369964
1278895911,1278895733,0.039635837,0.07457797,0.24212433
1278915819,1278915641,0.03421691,0.067742676,0.2517654
1278938220,1278938038,0.048035502,0.0761004,0.2622685
1278958139,1278957946,0.059321877,0.07589742,0.2728324
1278975547,1278975366,0.065667,0.081445456,0.2776478
1278995457,1278995274,0.07378045,0.074149385,0.2893784
1279017851,1279017671,0.084080115,0.07928464,0.2972291
1279035269,1279035091,0.08404627,0.06707861,0.29886046
1279055180,1279054999,0.089857005,0.067851014,0.29972762
1279077574,1279077396,0.097834416,0.05343893,0.31719217
1279097487,1279097304,0.08309098,0.05700248,0.32133505
1279114903,1279114724,0.078201495,0.060032524,0.3222395
1279137300,1279137121,0.07512783,0.08580144,0.3242559
1279157208,1279157029,0.06101286,0.10089575,0.3285567
1279174630,1279174449,0.028423633,0.13105471,0.32014948
1279194538,1279194357,0.03188548,0.1419228,0.3229171
1279216934,1279216754,0.03251782,0.16104162,0.32828653
1279236841,1279236662,0.00943467,0.17305963,0.32775006
1279254262,1279254082,-0.004809077,0.1892455,0.32650244
1279276657,1279276479,0.008439385,0.19834709,0.32778695
1279296565,1279296387,0.021758465,0.20273909,0.3310986
1279313986,1279313807,0.014617585,0.20971583,0.32825202
1279336382,1279336203,0.015924226,0.22601622,0.3295098
1279356291,1279356112,0.022915762,0.25080988,0.3292969
1279378688,1279378509,0.05438425,0.2637774,0.32780161
1279396108,1279395928,0.04448327,0.28567475,0.3274961
1279416015,1279415836,0.06488995,0.29485917,0.3344027
1279438414,1279438233,0.0761832,0.3054446,0.33268297
1279455832,1279455653,0.100860104,0.30102217,0.3330031
1279475740,1279475561,0.11720265,0.30457056,0.3310642
1279498393,1279497958,0.14367759,0.31184173,0.33394563
1279518061,1279517866,0.14269307,0.3210634,0.3357936
1279535467,1279535286,0.16749029,0.31676435,0.3422594
1279555375,1279555194,0.16467583,0.324426,0.33906463
1279577770,1279577591,0.19880636,0.31712556,0.33797863
1279595190,1279595011,0.18662135,0.32168925,0.33887058
1279615099,1279614919,0.20147346,0.32036713,0.34461358
1279637498,1279637316,0.19515234,0.33983073,0.33576408
1279657406,1279657224,0.19139917,0.3465174,0.33259597
1279674823,1279674644,0.17763677,0.34865987,0.33576262
1279697219,1279697041,0.1502767,0.34886757,0.33838868
1279717127,1279716949,0.13748804,0.35935706,0.3330698
1279734548,1279734369,0.11350858,0.36170387,0.32470876
1279756948,1279756765,0.07899749,0.37028423,0.31702513
1279776853,1279776674,0.024398524,0.36442003,0.30640918
1279796763,1279796582,0.019003257,0.34298941,0.29644692
1279814181,1279814002,-0.0016923547,0.33913195,0.29343003
1279836578,1279836399,-0.034941074,0.34097013,0.29452157
1279856486,1279856307,-0.071321964,0.36164084,0.27642658
1279873909,1279873727,-0.073937014,0.36593693,0.2749245
1279896303,1279896123,-0.0871749,0.38235793,0.27611056
1279916211,1279916032,-0.06159798,0.37513182,0.26610377
1279938609,1279938428,-0.060666464,0.38367045,0.2574093
1279956027,1279955848,-0.033022553,0.38346222,0.27510196
1279975934,1279975756,-0.029553724,0.38622627,0.27522388
1279998334,1279998153,-0.0242619,0.39677146,0.27555975
1280015757,1280015573,-0.017036663,0.3933585,0.28237343
1280035659,1280035481,-0.025865048,0.3934371,0.2853684
1280058061,1280057878,-0.07356456,0.39965245,0.27559713
1280077981,1280077786,-0.12335065,0.40186405,0.27633134
1280095385,1280095206,-0.15533093,0.4002261,0.27618298
1280115295,1280115114,-0.19624922,0.3735375,0.2700473
1280137692,1280137511,-0.24031067,0.3535146,0.26595318
1280155111,1280154931,-0.25005782,0.33770996,0.2645655
1280175020,1280174839,-0.3035926,0.32531357,0.2458008
1280197415,1280197236,-0.28398967,0.29838246,0.24206573
1280217325,1280217144,-0.29776958,0.26800904,0.24382426
1280234744,1280234564,-0.3018981,0.24009843,0.23689832
1280257143,1280256961,-0.33035797,0.21710238,0.23092085
1280277049,1280276869,-0.3436795,0.19773701,0.23622619
1280294470,1280294289,-0.34938818,0.17082,0.23486906
1280316865,1280316686,-0.3415379,0.1562797,0.23150982
1280336775,1280336594,-0.32823822,0.14567624,0.2335794
1280356683,1280356502,-0.3601408,0.1393535,0.2365756
1280374102,1280373922,-0.3864996,0.13985127,0.23549837
1280396503,1280396319,-0.38103408,0.123817764,0.22746937
1280416410,1280416227,-0.36424738,0.12348961,0.2343115
1280433826,1280433647,-0.38145384,0.11641268,0.24452433
1280456225,1280456043,-0.4338598,0.11509777,0.23187995
1280476132,1280475952,-0.42571047,0.12799847,0.23146887
1280498528,1280498348,-0.42946967,0.12878823,0.23951522
1280515949,1280515768,-0.44386917,0.12262413,0.23922199
