timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
981291192,981290372,45936231,42.3585499,-71.08724959999999,3.0247867,-0.09298174,3.5752265,-5.0257313e-05,0.00017889676,0.0,-0.010418131,0.037011452,0.026930965,0.013569976,-0.00027487415,-0.058527347,0.14861168,-0.010116465,0.015275484,0.016974127,2.6436834,0.053713392,5.8792515,0.1,0.52255803,0.43816292,0.17576939,0.119827084,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
981788582,981788029,45936231,42.3585499,-71.08724959999999,2.9990711,-0.072876036,3.566668,-5.0257313e-05,0.00017889676,0.0,-0.015109738,0.03408244,0.026528345,0.0010782967,-0.00027487415,-0.058527347,0.14861168,-0.014790962,0.018043367,-0.008458447,2.6438634,0.053713392,5.8792515,0.1,0.49913046,0.43229896,0.16354878,0.11635943,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
982286346,982285687,45936231,42.3585499,-71.08724959999999,2.9752202,-0.05963537,3.5535593,-5.0257313e-05,0.00017889676,0.0,-0.017026125,0.031888455,0.023205737,-0.011675328,-0.00027487415,-0.058527347,0.14861168,0.022259764,0.047363583,-0.134155,2.6438994,0.053713392,5.8792515,0.1,0.50166893,0.42951936,0.16583258,0.11628864,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
982783911,982783344,45936231,42.3585499,-71.08724959999999,2.9403896,-0.040349893,3.5451012,-5.0257313e-05,0.00017889676,0.0,-0.016977182,0.024020607,0.00542738,-0.026059402,-0.00027487415,-0.058527347,0.14861168,-0.037303053,-0.0023674394,0.029251786,2.643925,0.053713392,5.8792515,0.10191107,0.4844427,0.42573506,0.15931901,0.11424696,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
983291546,983290955,45936231,42.3585499,-71.08724959999999,2.912288,-0.021174178,3.5370693,-5.0257313e-05,0.00017889676,0.0,-0.017511442,0.02105186,-0.006004391,-0.029670347,-0.00027487415,-0.058527347,0.14861168,-0.0073543144,0.019186871,0.025825208,2.6440399,0.053713392,5.8792515,0.100444555,0.4892697,0.4273789,0.16316289,0.115172364,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
983789147,983788613,45936231,42.3585499,-71.08724959999999,2.9151654,0.004275947,3.534056,-5.0257313e-05,0.00017889676,0.0,0.0019322273,0.020891055,0.008481407,-0.008641916,-0.00027487415,-0.058527347,0.14861168,-0.0052131466,0.020310525,-0.006270578,2.6440415,0.053713392,5.8792515,0.1,0.4804311,0.42751175,0.1635165,0.11543346,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
984286905,984286270,45936231,42.3585499,-71.08724959999999,2.9270034,0.040924843,3.5457983,-5.0257313e-05,0.00017889676,0.0,0.022441108,0.02325604,0.012810972,0.009537728,-0.00027487415,-0.058527347,0.14861168,0.012440551,-0.00065146567,-0.0057304576,2.6441617,0.053713392,5.8792515,0.11445117,0.48539144,0.42513213,0.16602488,0.11563013,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
984794469,984793881,45936231,42.3585499,-71.08724959999999,2.9540017,0.11394581,3.58657,-5.0257313e-05,0.00017889676,0.0,0.04253556,0.048083406,0.016864963,0.03824628,-0.00027487415,-0.058527347,0.14861168,-0.035289306,0.0070804483,-0.03360051,2.6443098,0.053713392,5.8792515,0.105243206,0.47553942,0.42442492,0.16301164,0.115014814,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
985292105,985291539,45936231,42.3585499,-71.08724959999999,2.932264,0.17255956,3.6111257,-5.0257313e-05,0.00017889676,0.0,0.031153804,0.06690733,0.02806734,0.04973119,-0.00027487415,-0.058527347,0.14861168,0.021231286,0.044865675,0.023196418,2.6442702,0.053713392,5.8792515,0.1,0.4845063,0.42737553,0.16865654,0.116708234,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
985790061,985789197,45936231,42.3585499,-71.08724959999999,2.879782,0.18947683,3.61192,-5.0257313e-05,0.00017889676,0.0,0.01756283,0.06086028,0.039690856,0.036047794,-0.00027487415,-0.058527347,0.14861168,0.02961068,0.0021497277,0.18222597,2.644237,0.053713392,5.8792515,0.1,0.46995023,0.4237542,0.16063732,0.11455908,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
986287484,986286855,45936231,42.3585499,-71.08724959999999,2.8283274,0.19015707,3.5987196,-5.0257313e-05,0.00017889676,0.0,0.009616446,0.04685469,0.025415998,-0.0004931884,-0.00027487415,-0.058527347,0.14861168,0.017817369,-0.018860487,0.021904504,2.6444001,0.053713392,5.8792515,0.1,0.4786442,0.42352346,0.1661721,0.11582947,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
986785363,986784513,45936231,42.3585499,-71.08724959999999,2.776514,0.1646309,3.5816157,-5.0257313e-05,0.00017889676,0.0,-0.00017998506,0.023933599,0.00041299197,-0.03166164,-0.00027487415,-0.058527347,0.14861168,0.009036506,0.03397222,-0.03731691,2.6441877,0.053713392,5.8792515,0.1,0.46742052,0.42202207,0.16185771,0.11485124,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
987292707,987292124,45936231,42.3585499,-71.08724959999999,2.726479,0.15677886,3.565217,-5.0257313e-05,0.00017889676,0.0,-0.015399913,0.013374644,0.00936133,-0.022220042,-0.00027487415,-0.058527347,0.14861168,0.040696707,-0.003715819,0.11766325,2.6438365,0.053713392,5.8792515,0.1,0.4942995,0.4289267,0.17332858,0.1182397,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
987790321,987789782,45936231,42.3585499,-71.08724959999999,2.655942,0.15975644,3.5528564,-5.0257313e-05,0.00017889676,0.0,-0.026053011,0.011255962,0.020479815,-0.012628961,-0.00027487415,-0.058527347,0.14861168,0.00805524,0.013818142,0.058852017,2.6440446,0.053713392,5.8792515,0.100376606,0.5051425,0.43338186,0.17913064,0.12023272,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
988287978,988287440,45936231,42.3585499,-71.08724959999999,2.603627,0.16248675,3.5472007,-5.0257313e-05,0.00017889676,0.0,-0.024991559,0.0072177034,0.011436477,-0.020305803,-0.00027487415,-0.058527347,0.14861168,0.014952917,0.043655686,-0.10462812,2.644148,0.053713392,5.8792515,0.1,0.5139122,0.43396062,0.18233052,0.12116784,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
988785645,988785098,45936231,42.3585499,-71.08724959999999,2.5819912,0.15984394,3.5323968,-5.0257313e-05,0.00017889676,0.0,-0.024479797,0.0017137307,-0.019000178,-0.046164766,-0.00027487415,-0.058527347,0.14861168,-0.033688698,0.03138691,-0.045715842,2.6439433,0.053713392,5.8792515,0.10479474,0.5466229,0.4416192,0.1944322,0.12435298,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
989283284,989282756,45936231,42.3585499,-71.08724959999999,2.5589514,0.1542407,3.5022047,-5.0257313e-05,0.00017889676,0.0,-0.02926702,0.00011910816,-0.019794328,-0.052381977,-0.00027487415,-0.058527347,0.14861168,-0.0020287067,-0.014967749,0.02836407,2.6438904,0.053713392,5.8792515,0.10154128,0.5801298,0.44897544,0.2049421,0.12703036,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
989791061,989790367,45936231,42.3585499,-71.08724959999999,2.5289123,0.1626984,3.4963307,-5.0257313e-05,0.00017889676,0.0,-0.022695681,0.002625951,0.011765638,-0.009225559,-0.00027487415,-0.058527347,0.14861168,0.014670724,0.004182336,-0.040661044,2.64411,0.053713392,5.8792515,0.10586047,0.56935614,0.44523093,0.19363368,0.12485304,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
990288883,990288025,45936231,42.3585499,-71.08724959999999,2.472081,0.18051422,3.5045848,-5.0257313e-05,0.00017889676,0.0,-0.033553623,0.010855595,0.0003451337,-0.008227653,-0.00027487415,-0.058527347,0.14861168,-0.002528659,0.002270348,-0.037870068,2.6440217,0.053713392,5.8792515,0.11514807,0.55875033,0.4437566,0.18426637,0.122952655,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
990786310,990785683,45936231,42.3585499,-71.08724959999999,2.4150398,0.19474716,3.526088,-5.0257313e-05,0.00017889676,0.0,-0.043406554,0.017067531,-0.014239038,-0.00035606982,-0.00027487415,-0.058527347,0.14861168,9.5699055e-05,0.042011213,-0.13492377,2.6439123,0.053713392,5.8792515,0.11379385,0.56054085,0.4461594,0.18575247,0.12343188,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
991294022,991293295,45936231,42.3585499,-71.08724959999999,2.3981442,0.18710168,3.509176,-5.0257313e-05,0.00017889676,0.0,-0.027314853,0.010759547,-0.017897023,-0.015144054,-0.00027487415,-0.058527347,0.14861168,-0.0016541446,-0.022404987,0.016009048,2.6438923,0.053713392,5.8792515,0.104319334,0.5531377,0.44518906,0.1804134,0.12203433,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
991791568,991790956,45936231,42.3585499,-71.08724959999999,2.3671463,0.1889908,3.5028458,-5.0257313e-05,0.00017889676,0.0,-0.025215847,0.009118643,0.004827181,0.002601521,-0.00027487415,-0.058527347,0.14861168,0.016603788,-0.001804441,0.04042485,2.6439483,0.053713392,5.8792515,0.1,0.5743633,0.44547486,0.18669991,0.12290811,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
992289182,992288612,45936231,42.3585499,-71.08724959999999,2.3405154,0.18348236,3.5146096,-5.0257313e-05,0.00017889676,0.0,-0.02271153,0.0066318503,0.0064344197,0.011004081,-0.00027487415,-0.058527347,0.14861168,0.00583061,-0.0027487208,-0.0069217742,2.6439295,0.053713392,5.8792515,0.1,0.59563476,0.44925144,0.19306874,0.12424473,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
992786822,992786271,45936231,42.3585499,-71.08724959999999,2.3194463,0.17750148,3.5163763,-5.0257313e-05,0.00017889676,0.0,-0.021069571,0.005637613,-0.010658005,-0.0060438905,-0.00027487415,-0.058527347,0.14861168,0.0031717224,-0.015248457,-0.05445257,2.6440098,0.053713392,5.8792515,0.10334921,0.61792153,0.4533848,0.20017503,0.12573355,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
993284500,993283928,45936231,42.3585499,-71.08724959999999,2.283272,0.16218682,3.5228481,-5.0257313e-05,0.00017889676,0.0,-0.019759484,0.0019845131,-0.0070596663,0.0021060174,-0.00027487415,-0.058527347,0.14861168,0.026405048,0.0047547463,0.021195546,2.6440122,0.053713392,5.8792515,0.1,0.5942488,0.4497092,0.18709475,0.12316616,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
993792179,993791540,45936231,42.3585499,-71.08724959999999,2.250876,0.11907094,3.5036438,-5.0257313e-05,0.00017889676,0.0,-0.013213969,-0.014316898,-0.00038634206,-0.009147738,-0.00027487415,-0.058527347,0.14861168,0.004990965,-0.016488343,-0.086999424,2.6438267,0.053713392,5.8792515,0.1,0.57653236,0.442954,0.1782704,0.12047377,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
994289733,994289198,45936231,42.3585499,-71.08724959999999,2.234028,0.08952287,3.5078402,-5.0257313e-05,0.00017889676,0.0,-0.009161776,-0.017344851,-0.001434414,-0.0015252905,-0.00027487415,-0.058527347,0.14861168,-0.00037754184,0.02497919,-0.0020463434,2.6440094,0.053713392,5.8792515,0.10819197,0.562556,0.44018185,0.1726045,0.11885242,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
994787407,994786857,45936231,42.3585499,-71.08724959999999,2.2175214,0.107129805,3.5177453,-5.0257313e-05,0.00017889676,0.0,-0.0036039953,-0.0022523794,-0.0013916797,0.006415851,-0.00027487415,-0.058527347,0.14861168,0.013491826,0.013657591,0.028200896,2.644033,0.053713392,5.8792515,0.1,0.57721305,0.44247565,0.17822096,0.12002521,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
995285079,995284515,45936231,42.3585499,-71.08724959999999,2.2005377,0.1322297,3.527951,-5.0257313e-05,0.00017889676,0.0,-0.0023097869,0.012703099,0.0049222456,0.017544547,-0.00027487415,-0.058527347,0.14861168,0.010468745,0.0055219415,-0.034400817,2.6439815,0.053713392,5.8792515,0.100860834,0.5953999,0.44626215,0.1864148,0.12194506,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
995792848,995792127,45936231,42.3585499,-71.08724959999999,2.168021,0.13333218,3.5211098,-5.0257313e-05,0.00017889676,0.0,-0.0064660967,0.015395263,0.0013564365,0.0020349715,-0.00027487415,-0.058527347,0.14861168,0.028825976,-0.0046575335,-0.03187861,2.6440706,0.053713392,5.8792515,0.1,0.6176538,0.44814605,0.19644217,0.12387028,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
996290435,996289786,45936231,42.3585499,-71.08724959999999,2.1111438,0.12334764,3.513255,-5.0257313e-05,0.00017889676,0.0,-0.018549958,0.0154239675,-0.011831979,-0.015200669,-0.00027487415,-0.058527347,0.14861168,-0.019350262,-0.010508174,0.020728609,2.6441054,0.053713392,5.8792515,0.1,0.6056476,0.44925576,0.19370966,0.12396514,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
996788047,996787446,45936231,42.3585499,-71.08724959999999,2.0509076,0.10565269,3.4995828,-5.0257313e-05,0.00017889676,0.0,-0.019431252,0.008535433,-0.0110619785,-0.019791715,-0.00027487415,-0.058527347,0.14861168,0.040676605,-0.0019809583,0.07058637,2.6441011,0.053713392,5.8792515,0.1,0.58717924,0.44638544,0.1843501,0.122037046,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
997285631,997285103,45936231,42.3585499,-71.08724959999999,2.0314512,0.079337,3.502116,-5.0257313e-05,0.00017889676,0.0,-0.008570601,-0.0011631884,-0.00535901,-0.0051008775,-0.00027487415,-0.058527347,0.14861168,0.025585288,0.019359367,0.031453133,2.6441624,0.053713392,5.8792515,0.10330629,0.5890063,0.44392,0.18037608,0.12063333,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
997793240,997792715,45936231,42.3585499,-71.08724959999999,2.0318367,0.060518373,3.5031025,-5.0257313e-05,0.00017889676,0.0,0.0018615159,-0.0042654998,-0.010156628,-0.0067398082,-0.00027487415,-0.058527347,0.14861168,0.016916806,-0.010378491,-0.0085699735,2.6442683,0.053713392,5.8792515,0.1,0.59470373,0.43583515,0.17163427,0.11739766,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
998290904,998290374,45936231,42.3585499,-71.08724959999999,2.0143557,0.043475997,3.4999049,-5.0257313e-05,0.00017889676,0.0,0.0028622416,-0.004773416,-0.012887059,-0.00751621,-0.00027487415,-0.058527347,0.14861168,0.011479751,-0.020497432,0.010560219,2.6441433,0.053713392,5.8792515,0.10271788,0.6114739,0.43569174,0.17377667,0.117577635,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
998788565,998788032,45936231,42.3585499,-71.08724959999999,1.9892384,0.0041026673,3.511794,-5.0257313e-05,0.00017889676,0.0,0.015836442,-0.010911294,5.9849437e-05,0.015322859,-0.00027487415,-0.058527347,0.14861168,0.038631923,-0.023038264,-0.023708576,2.644321,0.053713392,5.8792515,0.11131883,0.6114495,0.43193,0.16779844,0.11575867,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
999286308,999285691,45936231,42.3585499,-71.08724959999999,1.9580098,-0.030823048,3.5215583,-5.0257313e-05,0.00017889676,0.0,0.022908391,-0.013886132,0.0019280099,0.014779046,-0.00027487415,-0.058527347,0.14861168,0.030519724,-0.009717752,-0.0071835904,2.6447368,0.053713392,5.8792515,0.1,0.61981404,0.43081376,0.16775891,0.115538344,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
999783985,999783350,45936231,42.3585499,-71.08724959999999,1.9240599,-0.088050306,3.5319114,-5.0257313e-05,0.00017889676,0.0,0.031065507,-0.019023707,-0.0027246955,0.012170743,-0.00027487415,-0.058527347,0.14861168,0.049053706,0.011707796,-0.050799284,2.6446037,0.053713392,5.8792515,0.10208416,0.614242,0.42471302,0.16343766,0.113886595,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
1000291591,1000290962,45936231,42.3585499,-71.08724959999999,1.8284819,-0.14857705,3.5218449,-5.0257313e-05,0.00017889676,0.0,0.016834663,-0.025206,-0.0014167309,-0.0014647001,-0.00027487415,-0.058527347,0.14861168,0.021600142,-0.0054760873,0.008965573,2.6444898,0.053713392,5.8792515,0.1,0.62342644,0.4269468,0.16838469,0.11534185,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
1000789178,1000788621,45936231,42.3585499,-71.08724959999999,1.6963304,-0.21164852,3.4966886,-5.0257313e-05,0.00017889676,0.0,-0.001500091,-0.035327535,-0.0039382665,-0.024453377,-0.00027487415,-0.058527347,0.14861168,0.014799065,-0.024892485,0.0258851,2.6446412,0.053713392,5.8792515,0.1,0.6108821,0.42313015,0.16138743,0.1134117,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
1001286854,1001286280,45936231,42.3585499,-71.08724959999999,1.5665092,-0.2632756,3.4729457,-5.0257313e-05,0.00017889676,0.0,-0.01214857,-0.04012888,-0.018541062,-0.042347323,-0.00027487415,-0.058527347,0.14861168,-0.0016677356,0.009281073,0.011516229,2.6446404,0.053713392,5.8792515,0.10478425,0.61032104,0.42148188,0.16013376,0.11288357,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
1001784561,1001783939,45936231,42.3585499,-71.08724959999999,1.4228278,-0.29215387,3.4589503,-5.0257313e-05,0.00017889676,0.0,-0.033107907,-0.030225357,-0.01648268,-0.034737054,-0.00027487415,-0.058527347,0.14861168,0.0038356374,0.009188537,0.028791364,2.6446247,0.053713392,5.8792515,0.1,0.5962883,0.41548342,0.15578619,0.11118862,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
1002292098,1002291552,45936231,42.3585499,-71.08724959999999,1.2568228,-0.3206154,3.4527814,-5.0257313e-05,0.00017889676,0.0,-0.04907686,-0.025547128,-0.016874908,-0.024740545,-0.00027487415,-0.058527347,0.14861168,0.026374599,-0.011643744,0.01789104,2.6448722,0.053713392,5.8792515,0.10968828,0.6026962,0.4199307,0.16492681,0.11401494,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
1002789813,1002789211,45936231,42.3585499,-71.08724959999999,1.0797116,-0.3373643,3.4623718,-5.0257313e-05,0.00017889676,0.0,-0.06039154,-0.023663787,-0.018094221,-0.009637975,-0.00027487415,-0.058527347,0.14861168,0.028854603,-0.004618707,0.0024996107,2.6448069,0.053713392,5.8792515,0.11153984,0.58643806,0.4166355,0.15852898,0.112228714,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
1003287414,1003286870,45936231,42.3585499,-71.08724959999999,0.95194316,-0.3552927,3.4656487,-5.0257313e-05,0.00017889676,0.0,-0.049518313,-0.019931633,-0.013109346,0.0006912092,-0.00027487415,-0.058527347,0.14861168,0.018805396,0.0032409823,0.07378461,2.6446357,0.053713392,5.8792515,0.10529661,0.5891379,0.4191179,0.16391252,0.11390092,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
1003785117,1003784529,45936231,42.3585499,-71.08724959999999,0.8305075,-0.35708928,3.4852214,-5.0257313e-05,0.00017889676,0.0,-0.042595297,-0.003170016,0.004957946,0.028368145,-0.00027487415,-0.058527347,0.14861168,-0.007934521,-0.019881314,0.19402684,2.644856,0.053713392,5.8792515,0.10942936,0.5715355,0.41261902,0.15645652,0.111447945,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
1004292676,1004292141,45936231,42.3585499,-71.08724959999999,0.70625,-0.37541497,3.5071366,-5.0257313e-05,0.00017889676,0.0,-0.032024227,-0.00327423,0.012410112,0.03774718,-0.00027487415,-0.058527347,0.14861168,0.032278765,0.028589334,-0.01852641,2.644713,0.053713392,5.8792515,0.1,0.57241446,0.4147362,0.16024546,0.11264945,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
1004790352,1004789801,45936231,42.3585499,-71.08724959999999,0.57196,-0.39081898,3.5035982,-5.0257313e-05,0.00017889676,0.0,-0.033604763,0.0020192587,-0.006382166,0.0038578003,-0.00027487415,-0.058527347,0.14861168,0.0038032182,0.011673388,-0.034002546,2.6445432,0.053713392,5.8792515,0.1,0.55549866,0.41190815,0.15433577,0.11092819,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
1005288026,1005287460,45936231,42.3585499,-71.08724959999999,0.45617867,-0.41612798,3.4903457,-5.0257313e-05,0.00017889676,0.0,-0.03553296,0.0025682473,-0.0050878823,-0.0066425926,-0.00027487415,-0.058527347,0.14861168,0.05051607,-0.006597894,-0.031417973,2.6447904,0.053713392,5.8792515,0.1,0.5547709,0.41305146,0.15719178,0.11177435,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
1005785935,1005785119,45936231,42.3585499,-71.08724959999999,0.3535021,-0.43999112,3.48329,-5.0257313e-05,0.00017889676,0.0,-0.027751949,0.0009570449,0.0085162,0.0029312137,-0.00027487415,-0.058527347,0.14861168,0.017112419,0.011200657,0.020049717,2.6451557,0.053713392,5.8792515,0.1,0.5375193,0.40723658,0.15132733,0.10965598,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
1006293266,1006292732,45936231,42.3585499,-71.08724959999999,0.2723406,-0.4535412,3.484086,-5.0257313e-05,0.00017889676,0.0,-0.019820228,0.0041269395,-0.002118346,-0.007804413,-0.00027487415,-0.058527347,0.14861168,0.040569697,0.043187905,-0.11439307,2.6449175,0.053713392,5.8792515,0.1,0.5390982,0.41014344,0.1565148,0.11133667,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
1006790930,1006790391,45936231,42.3585499,-71.08724959999999,0.19589794,-0.46103844,3.4780073,-5.0257313e-05,0.00017889676,0.0,-0.014804338,0.014531046,-0.019091072,-0.021142492,-0.00027487415,-0.058527347,0.14861168,0.03834166,0.0087995855,0.026484769,2.6449773,0.053713392,5.8792515,0.1,0.5233179,0.40803498,0.15202922,0.110014826,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
1007288658,1007288050,45936231,42.3585499,-71.08724959999999,0.14056775,-0.4800017,3.4817379,-5.0257313e-05,0.00017889676,0.0,0.0022943686,0.014012909,-0.0070123845,0.0013967403,-0.00027487415,-0.058527347,0.14861168,0.036246456,0.008383718,0.023337439,2.6453893,0.053713392,5.8792515,0.10405707,0.52491814,0.40773556,0.15677685,0.11124182,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
1007786272,1007785710,45936231,42.3585499,-71.08724959999999,0.071631715,-0.48688692,3.5008335,-5.0257313e-05,0.00017889676,0.0,0.004590883,0.019036455,0.013402709,0.028494094,-0.00027487415,-0.058527347,0.14861168,0.046157856,-0.03079252,0.0339666,2.6455996,0.053713392,5.8792515,0.10471654,0.51012963,0.40618584,0.15258516,0.11014137,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
1008293896,1008293323,45936231,42.3585499,-71.08724959999999,-0.0043094424,-0.49894688,3.5156412,-5.0257313e-05,0.00017889676,0.0,0.0017681342,0.021668134,0.006662122,0.020945529,-0.00027487415,-0.058527347,0.14861168,0.039308842,0.0063574715,0.023661235,2.6455534,0.053713392,5.8792515,0.1,0.51173615,0.40843004,0.15594208,0.11122785,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
1008791545,1008790982,45936231,42.3585499,-71.08724959999999,-0.07195305,-0.5058158,3.520468,-5.0257313e-05,0.00017889676,0.0,0.009435691,0.02447064,0.0027417648,0.015739778,-0.00027487415,-0.058527347,0.14861168,0.022834936,0.014632678,0.047009982,2.645933,0.053713392,5.8792515,0.10536003,0.5007218,0.40900403,0.15546541,0.111358084,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
1009289295,1009288642,45936231,42.3585499,-71.08724959999999,-0.11882487,-0.5137205,3.5340798,-5.0257313e-05,0.00017889676,0.0,0.011790141,0.027718928,0.02913134,0.041590236,-0.00027487415,-0.058527347,0.14861168,0.005138003,0.026865859,0.034762256,2.6460638,0.053713392,5.8792515,0.1,0.5048997,0.4094018,0.16029182,0.112682626,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
1009786885,1009786301,45936231,42.3585499,-71.08724959999999,-0.14486353,-0.5462264,3.5438502,-5.0257313e-05,0.00017889676,0.0,0.01779633,0.014180981,0.032967165,0.034798957,-0.00027487415,-0.058527347,0.14861168,0.0026054676,0.039658856,-0.048883017,2.6458106,0.053713392,5.8792515,0.1,0.48946467,0.40692416,0.15327422,0.110761575,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
