timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
608927220,608826965,2490378,-0.018289154,0.0019454381,-0.0048770313,0.34906584,2.0665256e-07,2.0889244e-07,4.291183e-07,2490378,-0.39381868,0.39728367,-0.12137327,0.4,0.0005124075,0.00051006087,0.00050457596,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
609932602,609832372,2490378,-0.01832938,0.001931339,-0.0048904633,0.34906584,2.0868814e-07,2.1094075e-07,4.293359e-07,2490378,-0.3938209,0.39728707,-0.12100707,0.4,0.0005124992,0.00051015196,0.0005045808,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
610937957,610837779,2490378,-0.018360093,0.0019159816,-0.004908056,0.34906584,2.0665065e-07,2.0896545e-07,4.2949702e-07,2490378,-0.39381897,0.39728752,-0.12145122,0.4,0.0005125892,0.00051024224,0.00050458097,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
611943355,611843185,2490378,-0.018363047,0.0019136589,-0.004930647,0.34906584,2.0663745e-07,2.0897002e-07,4.289555e-07,2490378,-0.39381522,0.39728823,-0.12214132,0.4,0.0005126781,0.00051033165,0.0005045818,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
612948752,612848590,2490378,-0.018365422,0.0018955062,-0.004929036,0.34906584,2.0730897e-07,2.0965622e-07,4.291695e-07,2490378,-0.39382094,0.3972894,-0.12126048,0.4,0.00051276677,0.0005104221,0.0005045813,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
613516326,613415997,2490378,-0.01838792,0.0018734745,-0.00492302,0.34906584,2.0833811e-07,2.106779e-07,4.2880717e-07,2490378,-0.39382696,0.3972909,-0.120245226,0.4,0.00051281636,0.00051047246,0.00050457916,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
614521613,614421401,2490378,-0.01838796,0.0019205452,-0.0049130963,0.34906584,2.1093902e-07,2.1326476e-07,4.2905228e-07,2490378,-0.393834,0.3972943,-0.11931286,0.4,0.0005129058,0.00051056297,0.00050458155,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
615497440,615396942,2490378,-0.018387854,0.0019294294,-0.0048928536,0.34906584,2.0790469e-07,2.1028188e-07,4.2892745e-07,2490378,-0.39382657,0.3972895,-0.12048605,0.4,0.0005129917,0.0005106503,0.00050457986,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
616303740,616203255,2490378,-0.0183629,0.0019219315,-0.004873967,0.34906584,2.0706496e-07,2.094725e-07,4.293998e-07,2490378,-0.39381438,0.3972816,-0.12180633,0.4,0.00051306287,0.0005107234,0.0005045811,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
617308804,617208658,2490378,-0.018361023,0.0019535518,-0.0048776176,0.34906584,2.0914182e-07,2.1153767e-07,4.2889314e-07,2490378,-0.3938163,0.39728373,-0.12145081,0.4,0.00051314925,0.000510813,0.00050458236,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
618314338,618214060,2490378,-0.01834162,0.0019859376,-0.004892236,0.34906584,2.075914e-07,2.1003602e-07,4.2907624e-07,2490378,-0.39381763,0.3972881,-0.12121487,0.4,0.0005132303,0.0005109024,0.0005045824,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
618901958,618801374,2490378,-0.01836201,0.0019837928,-0.0048918454,0.34906584,2.0502661e-07,2.0752213e-07,4.2885705e-07,2490378,-0.3938352,0.3972921,-0.12005939,0.4,0.0005132742,0.00051095465,0.00050458143,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
619509851,619408597,2490378,-0.018364832,0.001981507,-0.004892109,0.34906584,2.0636101e-07,2.088564e-07,4.288882e-07,2490378,-0.39385095,0.3972952,-0.1190307,0.4,0.00051332236,0.0005110085,0.0005045811,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
620514312,620413997,2490378,-0.018364234,0.0019945316,-0.0048760935,0.34906584,2.0637563e-07,2.0890621e-07,4.2909065e-07,2490378,-0.39384153,0.39729038,-0.11971399,0.4,0.00051340356,0.0005110989,0.0005045829,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
620912705,620812176,2490378,-0.018352266,0.0020435196,-0.004863674,0.34906584,2.077279e-07,2.102543e-07,4.292993e-07,2490378,-0.39385763,0.39729047,-0.11864006,0.4,0.0005134358,0.0005111339,0.00050458155,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
621699678,621598578,2490378,-0.018347623,0.0020405059,-0.0048389225,0.34906584,2.0858567e-07,2.1112164e-07,4.2884741e-07,2490378,-0.39387333,0.3972934,-0.117429554,0.4,0.0005135007,0.0005112037,0.00050458167,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
622704570,622603978,2490378,-0.01835553,0.0020217597,-0.004804609,0.34906584,2.0918321e-07,2.1174974e-07,4.2905285e-07,2490378,-0.39388588,0.3972943,-0.11643047,0.4,0.0005135833,0.00051129336,0.0005045821,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
623709881,623609377,2490378,-0.01839409,0.0019932936,-0.0047622123,0.34906584,2.0820518e-07,2.1082376e-07,4.2923702e-07,2490378,-0.39389634,0.39729193,-0.11550899,0.4,0.0005136641,0.000511384,0.0005045832,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
624506291,624405732,2490378,-0.018397909,0.0019911279,-0.0047319294,0.34906584,2.0748507e-07,2.1013321e-07,4.288645e-07,2490378,-0.39391553,0.39728734,-0.11436097,0.4,0.00051372655,0.0005114565,0.00050458475,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
625511408,625411130,2490378,-0.01838458,0.001993019,-0.004697432,0.34906584,2.0782555e-07,2.1049482e-07,4.2907828e-07,2490378,-0.39390975,0.39728165,-0.11482403,0.4,0.0005138039,0.0005115483,0.0005045869,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
626516666,626416527,2490378,-0.018405465,0.001974587,-0.004660278,0.34906584,2.0943793e-07,2.1210555e-07,4.2931245e-07,2490378,-0.3939015,0.39728186,-0.11510003,0.4,0.00051388243,0.0005116401,0.00050458976,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
627522128,627421924,2490378,-0.018407477,0.0019416197,-0.0046254885,0.34906584,2.1153083e-07,2.141771e-07,4.288096e-07,2490378,-0.3938906,0.39728478,-0.115687564,0.4,0.00051395886,0.00051172945,0.00050459016,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
628527492,628427320,2490378,-0.018418109,0.0019257957,-0.004592141,0.34906584,2.1166842e-07,2.1432368e-07,4.290301e-07,2490378,-0.39387625,0.3972873,-0.11640097,0.4,0.00051403575,0.00051181915,0.0005045905,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
629533006,629432715,2490378,-0.01843895,0.0019206748,-0.0045615314,0.34906584,2.1060951e-07,2.1328349e-07,4.292391e-07,2490378,-0.39386585,0.39728764,-0.11675927,0.4,0.0005141127,0.00051190867,0.0005045919,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
630538439,630438110,2490378,-0.018455086,0.0019392566,-0.004528025,0.34906584,2.104081e-07,2.1307541e-07,4.2871943e-07,2490378,-0.3938605,0.39727902,-0.11675884,0.4,0.0005141907,0.0005119973,0.0005045899,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
631295126,631194644,2490378,-0.018447168,0.001987133,-0.004509249,0.34906584,2.115163e-07,2.141665e-07,4.2874328e-07,2490378,-0.3938764,0.3972592,-0.115750276,0.4,0.00051425176,0.000512065,0.0005045896,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
632300527,632200038,2490378,-0.018461695,0.0019986625,-0.004481158,0.34906584,2.1199104e-07,2.1462972e-07,4.2897958e-07,2490378,-0.39388338,0.39724705,-0.11466061,0.4,0.0005143339,0.0005121538,0.00050459005,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
633097058,632996389,2490378,-0.018451791,0.0019769694,-0.004452578,0.34906584,2.1013524e-07,2.1277981e-07,4.2862158e-07,2490378,-0.39389795,0.39724413,-0.113500394,0.4,0.0005143991,0.00051222375,0.0005045906,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
634102321,634001782,2490378,-0.018476587,0.0019621418,-0.0044192276,0.34906584,2.1149305e-07,2.1411245e-07,4.2887032e-07,2490378,-0.39388853,0.3972456,-0.1135408,0.4,0.0005144825,0.0005123116,0.0005045902,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
635107630,635007174,2490378,-0.018467238,0.0019428928,-0.004380069,0.34906584,2.1087723e-07,2.134899e-07,4.2909875e-07,2490378,-0.39389154,0.39724594,-0.11329945,0.4,0.00051456725,0.0005123998,0.0005045912,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
636112730,636012565,2490378,-0.018460829,0.0019538177,-0.004354249,0.34906584,2.1234695e-07,2.1493057e-07,4.2935102e-07,2490378,-0.3938964,0.3972371,-0.11273942,0.4,0.00051465357,0.00051248877,0.00050459255,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
637118200,637017956,2490378,-0.018472282,0.0019262568,-0.0043139984,0.34906584,2.148053e-07,2.1734172e-07,4.2886882e-07,2490378,-0.39389676,0.3972377,-0.11212317,0.4,0.0005147402,0.0005125774,0.00050459086,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
638123531,638023346,2490378,-0.018466577,0.0019009387,-0.0042784703,0.34906584,2.140076e-07,2.1653875e-07,4.290963e-07,2490378,-0.3938943,0.39724377,-0.11252558,0.4,0.0005148284,0.00051266706,0.00050459395,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
638949802,638849557,2490378,-0.018462757,0.0019008202,-0.0042509604,0.34906584,2.143472e-07,2.1686127e-07,4.290588e-07,2490378,-0.3938885,0.3972468,-0.11353071,0.4,0.00051490153,0.0005127413,0.0005045936,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
639547403,639446818,2490378,-0.018458595,0.0018936786,-0.004230954,0.34906584,2.1336834e-07,2.1588207e-07,4.2898245e-07,2490378,-0.3938832,0.39725217,-0.11458222,0.4,0.00051495456,0.00051279465,0.0005045946,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
640552388,640452207,2490378,-0.018480774,0.0018754442,-0.004187026,0.34906584,2.090857e-07,2.1163078e-07,4.291726e-07,2490378,-0.39387545,0.3972569,-0.11518364,0.4,0.00051504356,0.000512884,0.0005045998,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
641557742,641457595,2490378,-0.018469123,0.0018932448,-0.0041477876,0.34906584,2.0823295e-07,2.1077138e-07,4.2940223e-07,2490378,-0.3938741,0.3972583,-0.11604548,0.4,0.000515133,0.0005129729,0.00050459895,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
642563139,642462982,2490378,-0.018481376,0.0019099532,-0.004119913,0.34906584,2.0845557e-07,2.1096658e-07,4.288994e-07,2490378,-0.39387575,0.39724627,-0.11521845,0.4,0.0005152221,0.0005130597,0.000504603,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
643568609,643468369,2490378,-0.018503666,0.0019027774,-0.004092837,0.34906584,2.0865876e-07,2.1114843e-07,4.2914215e-07,2490378,-0.39387402,0.3972402,-0.11451437,0.4,0.0005153106,0.0005131455,0.0005046012,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
644573935,644473755,2490378,-0.018523354,0.0018711847,-0.004066578,0.34906584,2.0995522e-07,2.1240855e-07,4.293993e-07,2490378,-0.39387175,0.39723668,-0.11367654,0.4,0.0005153998,0.0005132314,0.0005045997,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
645579361,645479141,2490378,-0.018526684,0.001861405,-0.0040428187,0.34906584,2.0999002e-07,2.1240619e-07,4.2890284e-07,2490378,-0.39386928,0.39723977,-0.1140021,0.4,0.00051548827,0.00051331636,0.0005046019,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
646584679,646484526,2490378,-0.018539876,0.0018651418,-0.004011174,0.34906584,2.0887613e-07,2.1126931e-07,4.2914337e-07,2490378,-0.39386556,0.39724097,-0.11437034,0.4,0.0005155774,0.000513402,0.0005046002,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
647590264,647489910,2490378,-0.018527742,0.0018819082,-0.003980691,0.34906584,2.0678425e-07,2.0916005e-07,4.2937822e-07,2490378,-0.3938672,0.39723787,-0.11455065,0.4,0.00051566755,0.00051348744,0.0005045989,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
648595856,648495294,2490378,-0.018532943,0.001898709,-0.0039481795,0.34906584,2.0680439e-07,2.091417e-07,4.2888342e-07,2490378,-0.3938665,0.3972309,-0.114230685,0.4,0.0005157577,0.0005135744,0.000504602,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
649600840,649500676,2490378,-0.018551342,0.0019022858,-0.003918497,0.34906584,2.058748e-07,2.0818919e-07,4.291251e-07,2490378,-0.39386317,0.39723188,-0.11466959,0.4,0.0005158488,0.0005136627,0.0005046015,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
650606209,650506059,2490378,-0.01856749,0.001893744,-0.003896008,0.34906584,2.0618381e-07,2.0846812e-07,4.2937276e-07,2490378,-0.39385924,0.3972352,-0.11530925,0.4,0.00051593804,0.0005137497,0.0005046035,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
651611596,651511440,2490378,-0.01857858,0.001893694,-0.0038672911,0.34906584,2.0843713e-07,2.1067767e-07,4.296381e-07,2490378,-0.39385894,0.39722985,-0.11466468,0.4,0.0005160293,0.0005138393,0.00050460314,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
652616998,652516821,2490378,-0.018615603,0.0019397807,-0.0038434758,0.34906584,2.0440012e-07,2.066347e-07,4.2910702e-07,2490378,-0.39385432,0.3972162,-0.11370612,0.4,0.00051611976,0.0005139284,0.000504603,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
653622388,653522202,2490378,-0.018617144,0.0019428973,-0.0038222866,0.34906584,2.0547806e-07,2.076786e-07,4.2936102e-07,2490378,-0.39385375,0.39721662,-0.11425707,0.4,0.00051621057,0.0005140182,0.0005046057,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
654508656,654408130,2490378,-0.018619714,0.0019606287,-0.0038040718,0.34906584,2.0634046e-07,2.0850865e-07,4.2917796e-07,2490378,-0.3938552,0.39721063,-0.113134235,0.4,0.00051629223,0.000514099,0.0005046054,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
655315585,655214425,2490378,-0.01862565,0.0019660455,-0.0037926296,0.34906584,2.0859737e-07,2.1073375e-07,4.297068e-07,2490378,-0.39385566,0.39720646,-0.112047285,0.4,0.00051636546,0.0005141717,0.0005046065,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
656320266,656219803,2490378,-0.01864515,0.0019201947,-0.0037683167,0.34906584,2.0728106e-07,2.0939744e-07,4.291921e-07,2490378,-0.39385274,0.39721376,-0.11224967,0.4,0.00051645644,0.0005142626,0.0005046076,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
657325331,657225181,2490378,-0.01864238,0.001918812,-0.0037577748,0.34906584,2.062031e-07,2.0830768e-07,4.294216e-07,2490378,-0.39385346,0.3972124,-0.111724414,0.4,0.0005165461,0.0005143521,0.0005046082,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
658330750,658230558,2490378,-0.01863328,0.0019464553,-0.003742758,0.34906584,2.0801406e-07,2.1008881e-07,4.2967156e-07,2490378,-0.39385483,0.39720863,-0.111917466,0.4,0.0005166362,0.0005144422,0.00050460926,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
659336136,659235934,2490378,-0.0186423,0.0019388573,-0.0037259152,0.34906584,2.0643462e-07,2.0850105e-07,4.291467e-07,2490378,-0.39385435,0.39720923,-0.11212417,0.4,0.00051672664,0.00051453256,0.0005046106,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
660341503,660241310,2490378,-0.01865501,0.0019230683,-0.0037166066,0.34906584,2.0509692e-07,2.0716443e-07,4.2936512e-07,2490378,-0.39385393,0.3972107,-0.112405434,0.4,0.0005168166,0.00051462254,0.00050460885,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
661346848,661246685,2490378,-0.018643662,0.0019526264,-0.003711813,0.34906584,2.0860459e-07,2.1063514e-07,4.2962273e-07,2490378,-0.3938552,0.39720786,-0.112259164,0.4,0.0005169066,0.0005147125,0.0005046114,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
662352312,662252059,2490378,-0.01865042,0.0019430569,-0.003702863,0.34906584,2.1061824e-07,2.1261948e-07,4.2912146e-07,2490378,-0.39385527,0.3972089,-0.11207029,0.4,0.0005169974,0.0005148033,0.0005046104,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
663357714,663257433,2490378,-0.018645661,0.0019579397,-0.0036985262,0.34906584,2.1424196e-07,2.1620872e-07,4.293777e-07,2490378,-0.39385495,0.3972095,-0.11130648,0.4,0.00051708776,0.0005148936,0.0005046089,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
664362972,664262806,2490378,-0.018645113,0.0019557292,-0.0036942204,0.34906584,2.1693563e-07,2.1887745e-07,4.296242e-07,2490378,-0.39385512,0.39721054,-0.11097515,0.4,0.0005171791,0.00051498495,0.0005046128,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
665368513,665268179,2490378,-0.018654725,0.0018666668,-0.0036927308,0.34906584,2.1037845e-07,2.1238155e-07,4.2977925e-07,2490378,-0.39385465,0.39721498,-0.111044705,0.4,0.00051726855,0.0005150741,0.0005046105,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
666373692,666273551,2490378,-0.018668838,0.0018151304,-0.0036838327,0.34906584,2.1043236e-07,2.1243109e-07,4.2925214e-07,2490378,-0.39385372,0.39721766,-0.110926285,0.4,0.0005173593,0.00051516475,0.0005046139,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
667379055,667278921,2490378,-0.018681118,0.0018220162,-0.0036676696,0.34906584,2.1121633e-07,2.1321283e-07,4.2947727e-07,2490378,-0.39385438,0.39721897,-0.11091678,0.4,0.0005174521,0.00051525736,0.0005046148,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
668384451,668284291,2490378,-0.018698731,0.0017933613,-0.0036472771,0.34906584,2.1019561e-07,2.1220734e-07,4.2968693e-07,2490378,-0.39385402,0.3972216,-0.110479414,0.4,0.0005175445,0.0005153497,0.00050461636,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
669389931,669289661,2490378,-0.018704364,0.0017670284,-0.003626045,0.34906584,2.1116685e-07,2.1316721e-07,4.2916818e-07,2490378,-0.3938546,0.39722195,-0.11068143,0.4,0.00051763543,0.00051544065,0.00050461915,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
670395192,670295029,2490378,-0.018697415,0.0017619384,-0.0035987492,0.34906584,2.1212752e-07,2.1412436e-07,4.2939476e-07,2490378,-0.39385572,0.3972221,-0.11091287,0.4,0.00051772606,0.0005155313,0.000504619,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
671400650,671300397,2490378,-0.018679742,0.001755723,-0.0035795574,0.34906584,2.0826599e-07,2.1030317e-07,4.295762e-07,2490378,-0.39385507,0.39722377,-0.1105717,0.4,0.0005178159,0.0005156213,0.0005046172,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
672405937,672305764,2490378,-0.018689174,0.0017968456,-0.0035678719,0.34906584,2.0708816e-07,2.0914308e-07,4.297801e-07,2490378,-0.39385378,0.39722303,-0.11024589,0.4,0.00051790604,0.00051571155,0.00050461927,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
673312739,673211590,2490378,-0.018692985,0.0017895702,-0.0035485195,0.34906584,2.0649286e-07,2.0855626e-07,4.2975375e-07,2490378,-0.39385015,0.39722523,-0.108970895,0.4,0.00051798666,0.00051579234,0.0005046172,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
674317206,674216956,2490378,-0.018693531,0.0017816167,-0.0035266508,0.34906584,2.1007301e-07,2.1210018e-07,4.2925976e-07,2490378,-0.39384836,0.3972268,-0.10830469,0.4,0.0005180763,0.0005158821,0.0005046213,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
675322506,675222321,2490378,-0.018684182,0.0017874959,-0.0035026101,0.34906584,2.0881205e-07,2.1085532e-07,4.2946434e-07,2490378,-0.39384854,0.397227,-0.1082912,0.4,0.00051816646,0.0005159725,0.0005046198,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
676327850,676227685,2490378,-0.018666515,0.001772601,-0.0034827315,0.34906584,2.0568774e-07,2.0776363e-07,4.2965146e-07,2490378,-0.39384976,0.39722803,-0.108243845,0.4,0.0005182568,0.00051606307,0.00050461857,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
677333254,677233049,2490378,-0.018645428,0.0017967689,-0.0034638639,0.34906584,2.0840848e-07,2.1045669e-07,4.2914903e-07,2490378,-0.39385152,0.3972261,-0.108425,0.4,0.00051834725,0.0005161535,0.0005046216,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
678338670,678238412,2490378,-0.018646156,0.0017438893,-0.003448499,0.34906584,2.0852137e-07,2.1057477e-07,4.2936534e-07,2490378,-0.39385217,0.39723045,-0.10849963,0.4,0.0005184378,0.0005162442,0.0005046205,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
679344128,679243774,2490378,-0.01861415,0.0017773752,-0.0034396807,0.34906584,2.0649097e-07,2.0857242e-07,4.2955907e-07,2490378,-0.39385426,0.39722735,-0.10812521,0.4,0.0005185294,0.00051633583,0.0005046202,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
680349680,680249135,2490378,-0.018620199,0.001795153,-0.0034279497,0.34906584,2.0624229e-07,2.0832739e-07,4.2902604e-07,2490378,-0.39385536,0.3972264,-0.10839948,0.4,0.00051862194,0.0005164284,0.0005046227,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
681354977,681254496,2490378,-0.018603269,0.0018166811,-0.0034159103,0.34906584,2.064472e-07,2.0853935e-07,4.2924086e-07,2490378,-0.39385778,0.397225,-0.109037906,0.4,0.000518714,0.00051652046,0.00050462474,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
682360308,682259856,2490378,-0.018608099,0.0017857485,-0.0033981001,0.34906584,2.0716186e-07,2.0925528e-07,4.2946192e-07,2490378,-0.3938575,0.39722887,-0.10902474,0.4,0.00051880546,0.0005166119,0.0005046261,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
683365495,683265215,2490378,-0.018606687,0.0018261443,-0.003380707,0.34906584,2.08536e-07,2.1062255e-07,4.2969026e-07,2490378,-0.39385837,0.39722502,-0.10802521,0.4,0.000518896,0.00051670236,0.0005046283,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
