timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro
1153066606,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,0.975154,0.042234365,1.2116721e-08,-0.122666016,-0.75351447,-10.325088,0.10447018,0.06731719,0.33609858,0.20849648,0.16117711,0.83098686,0.0018878751,0.0011156201,0.00026342738,37.5,nan
1154011312,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,0.83344346,0.03786323,3.6781205e-09,-0.4633283,-0.7018162,-9.7762165,0.069378346,0.12863365,0.22565654,0.020280698,0.070363104,0.28371376,0.00019797935,0.0003607943,0.00012471215,37.5,nan
1155056144,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,0.82914734,0.032490626,6.645605e-09,-0.35815182,-0.6279892,-9.686546,-0.07117479,0.12603898,0.41256908,-0.0151986815,0.11835614,0.3170002,0.00023712202,0.00046603216,0.00021994181,37.5,nan
1156105978,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,0.41567793,0.01642865,3.6545507e-09,-0.34428757,-0.58156747,-11.366306,0.0032445851,0.30494097,0.45148098,0.037901253,0.17769091,0.03340447,0.00017969405,0.00010774314,0.0001694717,37.5,nan
1157040830,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,0.4672609,0.01928094,6.611619e-09,-0.7388662,-0.40419644,-8.720255,-0.39832884,-0.008268217,0.3808523,0.0039609196,0.23254286,0.46211207,0.00039165874,0.003631512,-0.00019370762,37.5,nan
1158080693,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,0.39848542,0.016931746,9.448341e-10,-0.68788993,-0.22006145,-10.518395,-0.04760429,-0.023302887,0.089225225,0.040934935,0.24827383,0.2122819,0.0001674478,0.00025528192,0.00021604184,37.5,nan
1159015569,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,0.36407626,0.014956719,1.9791409e-09,-0.7928318,-0.25065914,-8.760625,-0.14614621,-0.18465042,0.00399027,0.040840328,0.13468273,0.05770042,0.00022908297,0.00016831317,0.00012452464,37.5,nan
1160055360,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,0.32904392,0.014342375,1.6497378e-09,-1.0596273,-0.5015965,-8.949727,0.054684337,-0.045892864,-0.17136887,0.00523486,0.070931874,0.13314007,0.00064799766,0.00013891331,0.00016000688,37.5,nan
1161095182,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,0.45076436,0.017979383,1.7174441e-09,-0.91525304,-0.61776733,-11.371936,-0.038891554,0.1580247,0.07635622,0.009432837,0.07169099,0.29688245,0.0009032658,0.00039050946,0.00024592306,37.5,nan
1162030175,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,0.48087928,0.019323584,5.8659416e-10,-0.8636507,-0.46968368,-10.599628,-0.029892957,0.015857153,0.03658804,-0.0029337574,0.08750288,0.22850278,0.0001405788,0.00036996388,0.0001484498,37.5,nan
1163074870,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,0.41651678,0.017651588,1.0643698e-09,-0.6412803,-0.40007702,-9.364694,-0.05872369,-0.03666489,0.12130561,0.025345422,0.082591705,0.046160556,0.00039378562,0.0001138135,0.00017357347,37.5,nan
1164009727,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,0.34103078,0.014045817,1.3852931e-09,-0.39927846,-0.16468136,-9.268746,-0.17662695,0.011010836,-0.10180398,0.010098433,0.16450983,0.23891468,0.0001310056,0.00020579764,0.00015179705,37.5,nan
1165059554,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,0.33067942,0.01329732,1.6572739e-09,-0.7183213,-0.30463302,-8.731775,0.004882807,-0.19987671,-0.23855937,0.035001285,0.16695432,0.029095726,0.0002653421,0.00019733002,0.00010282949,37.5,nan
1166099412,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,0.30475688,0.013187673,1.5531275e-09,-0.8875763,-0.42965657,-11.689097,0.06538659,0.18997334,0.022756036,0.028102223,0.10501179,0.072477266,0.0008759285,0.00012205279,0.0001878392,37.5,nan
1167034451,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,0.30042946,0.012944348,9.239881e-10,-0.8333344,-0.62051755,-11.196775,0.04794375,0.1358287,-0.028370205,0.019167168,0.0536009,0.07001728,0.0003796895,0.00017098157,8.253759e-05,37.5,nan
1168079080,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,0.29723728,0.014477406,2.3111824e-09,-1.0137084,-0.3999727,-7.380468,0.17618254,-0.20309785,0.037215136,0.0010529241,0.0852084,0.13829178,0.00040442482,0.0002095593,0.00011832331,37.5,nan
1169018934,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,0.3540788,0.016077003,1.1318042e-09,-0.7687522,-0.5328798,-10.378434,-0.1006104,0.11301537,0.025491392,0.0070381383,0.053508915,0.06414269,0.00052199606,0.00016353281,0.00016580275,37.5,nan
1170063772,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,0.3168915,0.015290489,1.7981661e-09,-0.74790967,-0.4200263,-9.109588,0.10203137,0.01478032,0.18622704,0.020494241,0.06569688,0.03585771,0.0035525984,0.0002146087,0.00056732784,37.5,nan
1171008714,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,0.3338407,0.014928834,1.2357765e-09,-0.6378274,-0.1616492,-9.218204,-0.010834632,0.013097509,-0.15141971,0.011479423,0.09412736,0.029044645,0.00063580007,0.00062819716,0.00021674955,37.5,nan
1172053473,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,0.32676956,0.014340035,1.7617615e-09,-0.6431021,-0.45490816,-9.8969555,-0.13142563,-0.051334735,0.1996755,0.028281359,0.113393135,0.03698819,0.00091971026,0.00019903645,0.00024845978,37.5,nan
1173103304,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,1.504538,0.05535721,1.7856626e-08,0.40646124,-0.030796723,-12.205743,0.10890183,0.20516667,-0.25009936,0.6905384,1.7731602,1.8348588,0.005579625,0.0012740063,0.00078438834,37.5,nan
1174038155,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,1.7814729,0.060577575,8.066286e-09,-0.031288672,-0.5278341,-9.931204,0.1878788,-0.034078743,-0.12674026,0.65305924,1.1468602,1.9786401,0.0043879184,0.00093018496,0.0006775121,37.5,nan
1175072999,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,1.8096738,0.060422882,2.9366525e-09,0.024487779,-0.56844574,-11.019037,0.10562945,0.009267323,-0.046707388,0.2516067,0.63544565,1.7042427,0.002168045,0.00065546756,0.00037336562,37.5,nan
1176012912,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,1.6702695,0.058550444,2.2096973e-09,-0.041634593,-0.3011945,-9.6657295,0.0011330061,0.025331017,0.040939193,0.61959606,0.88386786,2.1530273,0.004324904,0.00077820255,0.000660724,37.5,nan
1177052689,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,1.370706,0.04417429,7.2554505e-09,-0.13568924,-0.38140905,-9.5292015,0.033516694,0.031576738,0.24910519,0.89888334,0.69417566,1.6496772,0.001992025,0.0007263571,0.00023010507,37.5,nan
1178092543,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,1.6890162,0.05530399,6.826582e-09,-0.29815865,-0.33038536,-10.8952675,-0.0090255635,0.049581893,0.17155816,1.1156105,0.79716593,2.3348782,0.0035665382,0.0009800477,0.0005641007,37.5,nan
1179032401,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,1.475941,0.048919596,3.990606e-09,-0.65476996,-0.32722247,-6.330455,0.13323429,-0.19207637,0.1529437,0.21840791,0.4606281,1.5189098,0.0018871028,0.00089122704,0.00034184198,37.5,nan
1180077228,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,1.3558741,0.04473465,5.0405555e-09,-0.6430389,-0.20100556,-9.479048,0.03316919,0.018031275,0.1668533,0.3696223,0.8527068,1.0589515,0.0032511624,0.00044955296,0.00046562817,37.5,nan
1181017091,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,1.4577281,0.046733174,1.9703656e-09,-0.6237113,-0.547894,-10.090296,-0.041110583,0.03263264,0.08699157,0.46508303,0.27927485,0.9003501,0.0016970965,0.00020653023,0.00032907384,37.5,nan
1182066925,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,1.5201864,0.05106764,5.7819434e-09,-0.60202825,-0.6491478,-11.38955,-0.015797105,0.12794058,0.11380901,0.7822358,0.6993325,1.7108554,0.003302824,0.00064533687,0.0004827995,37.5,nan
1183006787,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,1.9663624,0.067921065,9.852303e-09,-0.7648384,-0.6195479,-10.470764,0.12520231,0.1126851,0.20083073,-0.11324075,1.7003669,2.079859,0.0042867586,0.0009644075,0.00054532726,38.0,nan
1184051628,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,2.3762667,0.09788397,2.3760904e-08,-0.4596051,-0.42879972,-10.824204,-0.18043977,0.12063264,0.25432009,-0.31273714,3.167843,5.139403,0.018716946,0.00327988,0.002281073,38.0,nan
1185101512,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,2.7568629,0.1121583,2.2619469e-08,0.13449195,-0.57540685,-10.866919,0.17018141,0.16100822,0.20148438,-0.12521987,4.204523,5.025643,0.019433485,0.0037357374,0.0022577867,38.0,nan
1186041330,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,3.0381196,0.12584974,4.225305e-08,0.06850859,-0.17562748,-7.3707724,-0.5028262,-0.23820393,0.13731453,-0.058538247,3.2143064,6.4563084,0.018882347,0.0073755668,0.001620188,38.0,nan
1187086165,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,2.9530537,0.12946996,3.611737e-08,0.34316435,-0.10491683,-9.295732,-0.14366134,-0.052568506,0.3384435,-0.025157372,2.9732819,6.876107,0.018699234,0.0065524396,0.0020424223,38.0,nan
1188026028,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,2.667617,0.10854926,8.518434e-09,0.13623275,0.29441547,-8.790651,-0.042685732,-0.05534998,-0.10549506,0.14685449,2.5059147,3.0093923,0.009305265,0.0038976076,0.0008858157,38.0,nan
1189065915,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,2.4039016,0.09579528,1.2024028e-08,0.44723716,-0.07197405,-10.033488,-0.14908896,0.074546404,-0.19093965,-0.10632624,2.2623987,3.5237496,0.008608882,0.0039194874,0.000761311,38.0,nan
1190110713,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,2.5164971,0.09621511,1.3324601e-08,0.35146585,-0.00076871493,-10.630123,-0.047073398,0.108419,-0.29691026,0.10170163,1.87363,1.1453696,0.0049012415,0.0013290328,0.0006082694,38.0,nan
1191045573,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,2.5574493,0.09495651,2.024408e-08,0.39417,-0.052489724,-10.345717,0.07405359,0.087545104,-0.33235702,-0.18000583,2.869687,2.0981536,0.009832131,0.0007930611,0.0013780791,38.0,nan
1192085420,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,2.1008503,0.07076957,8.900174e-09,0.28663072,-0.042589076,-9.5751915,-0.11278842,0.08264407,-0.35224146,0.16675404,1.519319,2.211692,0.0045812572,0.0010416001,0.00058582297,38.0,nan
1193025281,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,2.0824003,0.0714503,1.748784e-08,0.33361968,0.026956117,-11.0741415,-0.12186784,0.27940077,-0.46586567,0.4438791,1.1403344,1.4784377,0.0024509889,0.0004504555,0.00042618628,38.0,nan
1194070129,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,2.1166844,0.07159479,2.0412102e-08,0.26990345,-0.09653434,-10.272524,0.040071618,0.15206397,-0.50447756,0.3881837,1.6420678,1.2797357,0.0029308638,0.00034061403,0.0003981132,38.0,nan
1195010166,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,2.0394113,0.07012376,2.103122e-08,0.27145118,-0.0088064615,-11.561805,0.19964792,0.22743219,-0.3914659,0.3010716,1.581181,1.7117366,0.0035916679,0.0012357379,0.00048192524,38.0,nan
1196054831,4259850,4325386,0,0,0,0,0,401.7022,400.1761,2008.5192,2000.8804,2.003619,0.06908493,1.4276546e-08,0.20647034,-0.060918003,-9.626365,-0.029324545,0.014188725,-0.35156867,0.25270617,1.4413403,2.220661,0.0035448244,0.0009505959,0.0004768109,38.0,nan
1197049685,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,2.113086,0.07517578,1.1918474e-08,0.34341395,-0.15365948,-9.587149,0.060108792,0.07738142,-0.32630995,0.06749309,1.259658,1.9406664,0.0032740305,0.0015930396,0.00033491434,38.0,nan
1198094534,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.9757638,0.06845825,1.3371389e-08,0.11378799,0.053172946,-11.366188,0.11045085,0.15743798,-0.30588156,0.26868793,1.2311374,1.400343,0.0028040663,0.0005070221,0.00040224788,38.0,nan
1199029410,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.9631597,0.06848315,8.999729e-09,-0.2888121,0.14646892,-9.515285,-0.24492377,0.13533042,-0.34903175,0.6233347,1.2158322,0.94697344,0.002616933,0.00031602124,0.00048611188,38.0,nan
1200074330,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.8165615,0.058405135,1.7871386e-08,-0.34165654,0.104100026,-11.031819,0.21388116,0.15985987,-0.3748858,0.41378573,1.5286714,2.5432217,0.005865707,0.0016080375,0.00078330754,38.0,nan
1201019102,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.8004144,0.061943356,8.860637e-09,-0.40978524,-0.044404227,-11.12609,0.10756355,0.14983837,-0.3663356,0.49182695,0.9317004,0.9831683,0.0023587144,0.00036729535,0.00046245646,38.0,nan
1202053953,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.8186336,0.06272922,6.6046506e-09,-0.16556303,0.06684225,-10.625945,-0.196242,0.16020085,-0.2814131,0.4924327,0.8884083,2.283448,0.0030228752,0.0011282131,0.00038182503,38.0,nan
1203103799,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.9516112,0.058768995,2.373452e-08,0.33399582,0.16460004,-13.639364,0.045038067,0.36508512,-0.41467667,0.46567515,2.5454834,2.4435756,0.008281443,0.0030899153,0.00086973945,38.0,nan
1204038663,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.9867239,0.06047272,1.6133871e-08,0.22748567,0.22626166,-11.417375,0.044783633,0.2716766,-0.5151923,0.53434783,1.7430445,0.8652539,0.002705581,0.0013033063,0.0005400637,38.0,nan
1205083697,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.9461124,0.07112463,2.3185647e-08,0.17951097,0.032030754,-13.009095,0.11111435,0.4244339,-0.5033899,0.49255714,1.4851016,2.7858517,0.004712442,0.002032291,0.0005473434,38.0,nan
1206023373,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,2.129048,0.074281044,2.0978543e-08,-0.36085692,-0.071755916,-10.58983,0.31405702,0.17178558,-0.5146155,0.2872377,1.6728066,4.9033766,0.006661005,0.0029036773,0.0006442709,38.0,nan
1207068221,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.9619876,0.072076455,1.20415695e-08,-0.122132175,-0.09790749,-9.615283,-0.020697711,-0.006259651,-0.26646194,0.24160112,1.5926825,1.6416212,0.005125932,0.0004773656,0.00075260113,38.0,nan
1208108069,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,2.028698,0.07246416,6.063476e-09,-0.0012177876,-0.050419953,-8.798187,0.020417653,-0.090720735,-0.13894626,0.30372453,1.6902031,2.426144,0.0055913143,0.0009523587,0.00077841943,38.0,nan
1209047935,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,2.9974625,0.119652,9.898991e-09,-0.518971,-0.08426499,-6.4624143,0.09231493,-0.13550632,-0.08626605,0.14672916,2.401531,6.2102976,0.00947171,0.0073317667,0.0005415256,38.0,nan
1210087779,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,3.427081,0.14914052,9.666308e-09,-0.16055018,-0.33629984,-10.687013,-0.048082665,0.044716284,-0.10603517,0.47890306,2.3309078,7.1025696,0.00928786,0.009591076,0.00033343467,38.0,nan
1211022689,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,3.5303664,0.15636091,8.087496e-09,-0.2736447,-0.44777945,-10.24466,0.04129445,-0.015460216,0.053537402,-0.07749456,1.8685266,13.082738,0.009296882,0.01725588,-0.00048833963,38.0,nan
1212072495,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,3.2361012,0.14697085,5.490098e-09,-0.42384118,-0.3756423,-8.479837,0.061246425,-0.014500825,-0.0008450577,0.50675464,1.5174115,6.1523147,0.0075592715,0.009757718,5.633971e-05,38.0,nan
1213012360,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,3.364528,0.14988782,6.4720975e-09,-0.24974395,-0.3763417,-11.316929,-0.12930498,0.13748485,0.04971514,0.19044302,1.8499744,4.4263067,0.007896223,0.005978239,0.00055780774,38.0,nan
1214057312,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,3.3902032,0.14980164,9.268382e-09,-0.6271268,0.035574388,-6.7281017,-0.047057435,-0.08053851,-0.046183866,0.19610839,2.2110698,4.929331,0.008744739,0.006656311,0.00047681996,38.0,nan
1215102058,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,3.1905913,0.14254816,7.312133e-09,-0.3710171,-0.2449277,-9.2855835,0.08828252,-0.047510676,-0.08356161,0.2595241,1.6334895,4.244854,0.007042887,0.0061668605,0.00040802106,38.0,nan
1216041921,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,3.4286678,0.15048112,9.180105e-09,-0.2608485,-0.3707178,-8.34073,-0.020672217,-0.077897936,-0.07409039,0.22336383,1.8571391,5.885409,0.0075227655,0.008078518,0.00018573824,38.0,nan
1217081787,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,3.5552425,0.15814373,6.50571e-09,0.20780501,-0.42199087,-9.291718,0.00074083766,-0.046125937,-0.015471559,-0.17356177,2.1058662,14.356955,0.012034706,0.017782202,-0.00013107255,38.0,nan
1218021700,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,3.1815846,0.1455196,8.841642e-09,-0.090517975,-0.1930602,-10.2818365,-0.0034982532,0.060352627,-0.09037832,0.4324035,1.7215751,4.983368,0.008533256,0.007914401,0.0004369389,38.0,nan
1219061512,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,3.5528827,0.15864745,1.633625e-08,-0.2757921,-0.25696412,-9.082405,0.23082432,-0.06019595,0.17336299,-0.0020659098,1.9398099,6.948706,0.010403818,0.008687551,0.0005345577,38.0,nan
1220106338,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,3.771834,0.16532658,2.3250957e-08,-0.14669125,-0.23354402,-9.824561,-0.19511288,-0.083392136,0.0071657533,-0.12673612,2.6739514,14.020137,0.010868286,0.01852185,-0.00039486514,38.0,nan
1221046219,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,3.4925227,0.15607694,1.49073e-08,-0.40740535,-0.23719701,-8.398649,0.13339785,-0.0008357036,-0.10068467,0.3264509,1.5383481,10.307934,0.006554891,0.016027786,-0.00061935204,38.0,nan
1222081099,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,3.7474613,0.16621555,4.6744595e-09,-0.20431267,-0.29570654,-10.268686,-0.057826813,0.118091606,-0.00540398,-0.20449306,2.606647,12.64948,0.011162068,0.0178554,-0.00014861394,38.0,nan
1223020996,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,3.355242,0.15134057,1.2925581e-08,0.24719834,-0.25023213,-10.546374,0.14968376,0.07580836,0.059783306,0.32154533,1.584175,8.1906,0.0073764194,0.010896124,-7.2709656e-05,38.0,nan
1224065773,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,3.772556,0.16631791,3.032759e-08,0.11496561,-0.39469802,-9.314083,-0.31313753,-0.06704587,0.1623804,0.36925352,1.7722722,7.166287,0.008989997,0.009843544,0.00024565397,38.0,nan
1225105633,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,3.8119082,0.1685544,1.5916354e-08,0.19964683,-0.19049093,-9.880856,0.3256953,-0.050005753,0.05585179,0.42299008,2.908653,9.153752,0.01273669,0.0117316535,0.00055779,38.0,nan
1226045527,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,3.9712307,0.16665518,1.17218875e-08,0.34540778,-0.55711156,-10.653581,-0.1975861,0.22076598,0.029342098,-0.22484644,3.7422225,14.198499,0.016969081,0.015456605,0.0006910555,38.0,nan
1227085341,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,3.6723351,0.15314035,2.5184695e-08,0.27619782,-0.42304546,-10.908839,-0.13864678,0.12760723,0.2253581,0.30604303,3.0877287,7.6119986,0.016704023,0.007796898,0.0014779563,38.0,nan
1228025212,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,3.5471091,0.1384683,5.9876335e-09,0.15013938,-0.17433359,-9.323853,-0.071718305,0.025248008,0.08749709,0.08004552,2.623642,1.2800143,0.008135649,0.001465031,0.0010181667,38.0,nan
1229070057,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,3.9250722,0.15453205,5.2164237e-09,0.15893553,-0.27447113,-9.769586,-0.07004935,-0.029711636,0.029586932,0.066034906,2.862236,6.218991,0.012628348,0.004722335,0.0011973362,38.0,nan
1230009923,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,4.083164,0.16858485,3.920635e-09,0.3196346,-0.5570076,-10.18328,0.00876601,0.023864565,0.0085361125,-0.44951117,4.621883,14.748597,0.018565174,0.015397418,0.00088125287,38.0,nan
1231054768,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,3.5083325,0.14698915,1.43042875e-08,0.3327439,-0.3069887,-9.682763,-0.10221483,-0.049138818,0.07388948,0.08594428,2.677973,8.200236,0.01448016,0.008847264,0.0010329528,38.0,nan
1232104627,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,3.4903529,0.1500346,6.2513124e-09,0.35567853,-0.4307629,-9.793576,-0.026718844,-0.0037859173,0.029634746,1.17857,4.5025806,6.54938,0.021951925,0.009486766,0.0018520168,38.0,nan
1233049503,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,4.2623835,0.16837616,9.627707e-09,0.52552795,-0.22074333,-9.989571,0.102365874,-0.009006612,0.09940208,0.038074054,4.4636517,4.60094,0.013277125,0.0040341625,0.0014133338,38.0,nan
1234089342,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,4.0837874,0.17058033,2.6392273e-08,0.5996129,-0.340946,-11.082601,0.15596396,0.16822687,0.06448429,0.25355256,3.584574,11.289418,0.019065542,0.0120169185,0.0012132432,38.0,nan
