timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
570794987,570794633,45930887,42.3585499,-71.08724959999999,3.4714332,-2.5589132,5.2229095,0.0011367018,0.000111144094,0.0,-0.050998725,0.050554205,0.046738017,-0.001841674,0.00446994,-0.05826801,0.14515758,0.0011590398,-0.045924775,0.050768852,2.5652995,0.023883352,5.8776836,0.1,0.6553775,0.47538394,0.22029957,0.13151173,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
571294943,571294578,45930887,42.3585499,-71.08724959999999,3.4912453,-2.5009503,5.2119355,0.0011367018,0.000111144094,0.0,-0.02640469,0.061367884,0.044923395,-0.008659982,0.00446994,-0.05826801,0.14515758,-0.030440642,-0.002099764,-0.0063695223,2.5664923,0.023883352,5.8776836,0.1,0.6801945,0.47578427,0.2286534,0.13236775,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
571794862,571794522,45930887,42.3585499,-71.08724959999999,3.5382452,-2.488866,5.2126923,0.0011367018,0.000111144094,0.0,0.0032385609,0.045723036,0.052784003,0.002765775,0.00446994,-0.05826801,0.14515758,-0.0046108174,-0.02165901,-0.084767945,2.567405,0.023883352,5.8776836,0.1,0.68028945,0.47877735,0.22870237,0.13293706,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
572294821,572294467,45930887,42.3585499,-71.08724959999999,3.5343962,-2.4715827,5.2111616,0.0011367018,0.000111144094,0.0,0.006752692,0.03951415,0.045969777,-0.004075254,0.00446994,-0.05826801,0.14515758,0.01707559,-0.019302512,0.14928925,2.568522,0.023883352,5.8776836,0.1,0.7001855,0.48216575,0.23302048,0.13369198,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
572794718,572794412,45930887,42.3585499,-71.08724959999999,3.516431,-2.4506903,5.205356,0.0011367018,0.000111144094,0.0,0.008193354,0.02952315,0.04441563,-0.0071723186,0.00446994,-0.05826801,0.14515758,-0.007042476,-0.04898353,-0.0893222,2.5698693,0.023883352,5.8776836,0.1,0.68566304,0.48156396,0.2240828,0.13255464,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
573294688,573294356,45930887,42.3585499,-71.08724959999999,3.4552746,-2.428017,5.193215,0.0011367018,0.000111144094,0.0,-0.008068463,0.026916567,0.03623974,-0.019460006,0.00446994,-0.05826801,0.14515758,0.024431614,0.078490585,-0.038419027,2.5707526,0.023883352,5.8776836,0.1,0.7097484,0.48129344,0.23233216,0.13319458,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
573794765,573794301,45930887,42.3585499,-71.08724959999999,3.3911457,-2.4223464,5.1900887,0.0011367018,0.000111144094,0.0,-0.021886801,0.011751512,0.039202258,-0.012974607,0.00446994,-0.05826801,0.14515758,-0.052435745,-0.057455044,0.10348716,2.5717921,0.023883352,5.8776836,0.1,0.68367994,0.4776992,0.21776052,0.13086867,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
574294694,574294246,45930887,42.3585499,-71.08724959999999,3.3761227,-2.4064074,5.1681013,0.0011367018,0.000111144094,0.0,-0.02010109,-0.0027827597,0.02281704,-0.03894853,0.00446994,-0.05826801,0.14515758,0.029821953,-0.020089585,-0.41188523,2.5703406,0.023883352,5.8776836,0.1,0.6979471,0.47986573,0.22184841,0.13142712,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
574794494,574794190,45930887,42.3585499,-71.08724959999999,3.3256805,-2.3937128,5.120392,0.0011367018,0.000111144094,0.0,-0.049523495,-0.04005619,0.01682383,-0.0660261,0.00446994,-0.05826801,0.14515758,-0.05642658,-0.03092955,-0.04459783,2.5714943,0.023883352,5.8776836,0.1,0.68065816,0.4783124,0.21444333,0.13024083,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
575294482,575294135,45930887,42.3585499,-71.08724959999999,3.3033354,-2.3742979,5.079875,0.0011367018,0.000111144094,0.0,-0.06579762,-0.06523008,0.004488277,-0.08069191,0.00446994,-0.05826801,0.14515758,0.12842906,-0.19388919,0.102793865,2.573229,0.023883352,5.8776836,0.1,0.691779,0.47530892,0.21747465,0.12994146,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
575794382,575794079,45930887,42.3585499,-71.08724959999999,3.2700567,-2.3098876,5.0702333,0.0011367018,0.000111144094,0.0,-0.07336147,-0.076760665,0.011774116,-0.049275633,0.00446994,-0.05826801,0.14515758,0.0016119288,-0.08712612,0.13958158,2.5749102,0.023883352,5.8776836,0.10982323,0.66849655,0.47175106,0.20685636,0.12798542,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
576294333,576294024,45930887,42.3585499,-71.08724959999999,3.2397788,-2.239203,5.065418,0.0011367018,0.000111144094,0.0,-0.08353495,-0.07993904,0.007603688,-0.035214968,0.00446994,-0.05826801,0.14515758,-0.06777613,-0.009476064,0.09654598,2.5769868,0.023883352,5.8776836,0.12116289,0.682921,0.47437042,0.21375665,0.12914781,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
576794336,576793969,45930887,42.3585499,-71.08724959999999,3.1797292,-2.2077644,5.072303,0.0011367018,0.000111144094,0.0,-0.10671975,-0.09662274,-0.0017200896,-0.02355263,0.00446994,-0.05826801,0.14515758,-0.1886835,-0.11023542,0.40955824,2.5793397,0.023883352,5.8776836,0.1,0.6736049,0.47067916,0.21290837,0.12862925,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
577294273,577293913,45930887,42.3585499,-71.08724959999999,3.099814,-2.2053335,5.035518,0.0011367018,0.000111144094,0.0,-0.13363923,-0.12043687,-0.01650805,-0.05657109,0.00446994,-0.05826801,0.14515758,-0.0046535553,-0.09811999,0.2263527,2.5809393,0.023883352,5.8776836,0.1,0.6901784,0.4737396,0.2199726,0.12990619,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
577794183,577793858,45930887,42.3585499,-71.08724959999999,3.070242,-2.18614,5.0071645,0.0011367018,0.000111144094,0.0,-0.12623549,-0.121131435,-0.028314792,-0.06461976,0.00446994,-0.05826801,0.14515758,-0.021001643,-0.045155805,-0.07506868,2.5827458,0.023883352,5.8776836,0.102730274,0.68503875,0.47551763,0.22078037,0.13044988,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
578294224,578293802,45930887,42.3585499,-71.08724959999999,3.0778356,-2.0892785,4.9670043,0.0011367018,0.000111144094,0.0,-0.1029379,-0.08603917,-0.041649595,-0.08273318,0.00446994,-0.05826801,0.14515758,0.008701717,-0.05125975,-0.08275411,2.584475,0.023883352,5.8776836,0.10264778,0.70185804,0.47844794,0.22655484,0.13150398,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
578794268,578793747,45930887,42.3585499,-71.08724959999999,3.0775247,-2.0453103,4.908122,0.0011367018,0.000111144094,0.0,-0.09131052,-0.07980632,-0.050876014,-0.10414626,0.00446994,-0.05826801,0.14515758,-0.0048114145,-0.041247465,0.022424385,2.586565,0.023883352,5.8776836,0.1,0.69102055,0.4742708,0.22206393,0.13050234,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
579293999,579293691,45930887,42.3585499,-71.08724959999999,3.0434198,-2.0069742,4.8701644,0.0011367018,0.000111144094,0.0,-0.09566187,-0.065999515,-0.053731218,-0.091918066,0.00446994,-0.05826801,0.14515758,-0.0042476426,-0.01015931,-0.011437869,2.5894115,0.023883352,5.8776836,0.11754179,0.7030616,0.47588468,0.22420442,0.13086723,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
579793987,579793636,45930887,42.3585499,-71.08724959999999,2.9947722,-1.976365,4.840558,0.0011367018,0.000111144094,0.0,-0.095411554,-0.057452276,-0.06451559,-0.08930382,0.00446994,-0.05826801,0.14515758,0.0073424666,-0.08407365,-0.0018398989,2.5917435,0.023883352,5.8776836,0.118142605,0.69925976,0.47785848,0.22470403,0.13138324,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
580293884,580293580,45930887,42.3585499,-71.08724959999999,2.9316032,-1.9849982,4.8289633,0.0011367018,0.000111144094,0.0,-0.10790512,-0.06465648,-0.0368927,-0.04308956,0.00446994,-0.05826801,0.14515758,-0.028938118,-0.020095695,-0.012277581,2.595416,0.023883352,5.8776836,0.119706154,0.7226599,0.48208183,0.23355015,0.13293213,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
580793937,580793525,45930887,42.3585499,-71.08724959999999,2.8942254,-1.9519331,4.8425517,0.0011367018,0.000111144094,0.0,-0.10707396,-0.054988503,-0.021721136,-0.0021217228,0.00446994,-0.05826801,0.14515758,-0.029340547,-0.012358909,0.03247104,2.5981903,0.023883352,5.8776836,0.12307453,0.7107517,0.4773752,0.22684108,0.13155347,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
581294161,581293470,45930887,42.3585499,-71.08724959999999,2.9333553,-1.8915646,4.863951,0.0011367018,0.000111144094,0.0,-0.069177724,-0.03543936,-0.023656363,0.011779003,0.00446994,-0.05826801,0.14515758,-0.0035873775,-0.024851864,-0.018349726,2.6013813,0.023883352,5.8776836,0.12531567,0.7090974,0.4795649,0.22744767,0.13205424,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
581793718,581793413,45930887,42.3585499,-71.08724959999999,2.8338578,-1.7580568,4.8935976,0.0011367018,0.000111144094,0.0,-0.100741945,0.012107465,-0.009692555,0.041442934,0.00446994,-0.05826801,0.14515758,0.0018728223,2.195776e-05,-0.07137565,2.603995,0.023883352,5.8776836,0.11884022,0.7256785,0.48202547,0.23076338,0.13262461,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
582293803,582293358,45930887,42.3585499,-71.08724959999999,2.7952197,-1.6367285,4.9333687,0.0011367018,0.000111144094,0.0,-0.10648348,0.038781017,-0.0076507083,0.053449795,0.00446994,-0.05826801,0.14515758,0.00416147,9.581202e-05,-0.034945704,2.6052327,0.023883352,5.8776836,0.107058525,0.7354187,0.4828017,0.23005007,0.13245359,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
582793781,582793302,45930887,42.3585499,-71.08724959999999,2.7513852,-1.6311721,4.96418,0.0011367018,0.000111144094,0.0,-0.10336951,0.029980088,-0.0025368885,0.054082867,0.00446994,-0.05826801,0.14515758,0.010414764,0.0031422016,-0.015037856,2.6081269,0.023883352,5.8776836,0.1,0.72118247,0.47736868,0.2237329,0.13092114,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
583293569,583293246,45930887,42.3585499,-71.08724959999999,2.7124593,-1.6606749,4.963398,0.0011367018,0.000111144094,0.0,-0.09578059,0.016799262,-0.016172925,0.017396778,0.00446994,-0.05826801,0.14515758,-0.011872884,0.010393242,-0.111129105,2.6097965,0.023883352,5.8776836,0.1,0.7405878,0.48065457,0.23080455,0.13206603,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
583793555,583793190,45930887,42.3585499,-71.08724959999999,2.6766143,-1.6833694,4.9386864,0.0011367018,0.000111144094,0.0,-0.0869764,0.013529544,-0.012814178,-0.005784412,0.00446994,-0.05826801,0.14515758,0.016027737,0.018860795,0.05103509,2.6117375,0.023883352,5.8776836,0.1,0.72147274,0.47885004,0.22137201,0.13075073,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
584293447,584293134,45930887,42.3585499,-71.08724959999999,2.6057272,-1.7033548,4.9174085,0.0011367018,0.000111144094,0.0,-0.09257046,0.010667473,-0.015534712,-0.022202767,0.00446994,-0.05826801,0.14515758,0.033970293,0.028312372,0.14819312,2.613473,0.023883352,5.8776836,0.1,0.73866725,0.4817823,0.22797638,0.13182114,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
584793382,584793078,45930887,42.3585499,-71.08724959999999,2.5701582,-1.7411993,4.8973646,0.0011367018,0.000111144094,0.0,-0.0739922,0.0018757549,-0.010844517,-0.02451491,0.00446994,-0.05826801,0.14515758,0.038672507,-0.011218416,0.02154202,2.6152337,0.023883352,5.8776836,0.1,0.7140684,0.47391096,0.21569952,0.12917623,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
585293332,585293022,45930887,42.3585499,-71.08724959999999,2.5054479,-1.7895926,4.887977,0.0011367018,0.000111144094,0.0,-0.06989451,-0.006080056,-0.008963261,-0.019795747,0.00446994,-0.05826801,0.14515758,0.004309541,0.020268714,0.0073101344,2.6174755,0.023883352,5.8776836,0.1,0.7328017,0.4775029,0.22466744,0.1307002,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
585793274,585792967,45930887,42.3585499,-71.08724959999999,2.3992739,-1.8120191,4.8884573,0.0011367018,0.000111144094,0.0,-0.08720305,0.00041089387,0.0006718516,-0.0028754878,0.00446994,-0.05826801,0.14515758,0.011573131,0.055731434,0.019204054,2.619472,0.023883352,5.8776836,0.106508255,0.7252182,0.4788974,0.22478288,0.13106398,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
586293300,586292910,45930887,42.3585499,-71.08724959999999,2.315838,-1.8127849,4.8982086,0.0011367018,0.000111144094,0.0,-0.0884718,0.0121575715,-0.0033667255,0.0030928343,0.00446994,-0.05826801,0.14515758,0.034118075,-0.005250262,-0.11903897,2.6215668,0.023883352,5.8776836,0.10803938,0.7446851,0.48263782,0.23326463,0.13248244,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
586793234,586792855,45930887,42.3585499,-71.08724959999999,2.2873645,-1.7836819,4.92141,0.0011367018,0.000111144094,0.0,-0.06826,0.03627129,-0.0063896347,0.018309416,0.00446994,-0.05826801,0.14515758,0.003089962,0.038678583,-0.04583584,2.624007,0.023883352,5.8776836,0.10913706,0.72608703,0.4769147,0.22478867,0.13075861,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
587293318,587292798,45930887,42.3585499,-71.08724959999999,2.3032238,-1.7272123,4.9417577,0.0011367018,0.000111144094,0.0,-0.03928826,0.05976546,-0.014557534,0.018419081,0.00446994,-0.05826801,0.14515758,-0.025978295,0.050066333,0.028597187,2.6261992,0.023883352,5.8776836,0.10225582,0.7460278,0.4807238,0.23348367,0.13220745,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
587793066,587792742,45930887,42.3585499,-71.08724959999999,2.3416183,-1.6989146,4.964559,0.0011367018,0.000111144094,0.0,-0.014700385,0.0696802,-0.010837892,0.0330838,0.00446994,-0.05826801,0.14515758,-0.011467892,0.04172662,0.041296188,2.6282203,0.023883352,5.8776836,0.117619514,0.71164125,0.47481441,0.21331765,0.1289124,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
588292990,588292685,45930887,42.3585499,-71.08724959999999,2.3334665,-1.7113576,5.010677,0.0011367018,0.000111144094,0.0,-0.011469869,0.05751109,-0.007427103,0.0548697,0.00446994,-0.05826801,0.14515758,0.04666669,-0.022903621,-0.061575856,2.6306486,0.023883352,5.8776836,0.105122566,0.71912736,0.47535428,0.21504088,0.12903668,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
588793041,588792629,45930887,42.3585499,-71.08724959999999,2.333549,-1.6890767,5.030695,0.0011367018,0.000111144094,0.0,-0.0023906215,0.053841256,0.0018283658,0.054556347,0.00446994,-0.05826801,0.14515758,-0.0055592665,0.0105944285,0.05000579,2.6326847,0.023883352,5.8776836,0.1,0.70629174,0.47043645,0.21188125,0.12798303,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
589292900,589292573,45930887,42.3585499,-71.08724959999999,2.3290405,-1.660308,5.053893,0.0011367018,0.000111144094,0.0,0.0064357407,0.052863628,0.02115688,0.06545703,0.00446994,-0.05826801,0.14515758,-0.0068800654,0.0235288,0.08065296,2.6351705,0.023883352,5.8776836,0.1,0.7159351,0.47166047,0.21506488,0.12848406,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
589792826,589792516,45930887,42.3585499,-71.08724959999999,2.339458,-1.6317878,5.070223,0.0011367018,0.000111144094,0.0,0.028176723,0.054147094,0.03928715,0.06476238,0.00446994,-0.05826801,0.14515758,0.061962985,0.0067727924,0.06354964,2.6373782,0.023883352,5.8776836,0.1,0.7055992,0.4717192,0.21313646,0.12836392,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
590292803,590292459,45930887,42.3585499,-71.08724959999999,2.3207006,-1.5804583,5.089234,0.0011367018,0.000111144094,0.0,0.035706636,0.063323595,0.05014181,0.063826084,0.00446994,-0.05826801,0.14515758,0.07182394,-0.013637992,-0.038932987,2.639197,0.023883352,5.8776836,0.1,0.72335523,0.47537097,0.22151642,0.129944,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
590792793,590792403,45930887,42.3585499,-71.08724959999999,2.3410704,-1.4930755,5.113068,0.0011367018,0.000111144094,0.0,0.05671564,0.088493586,0.06465904,0.06893433,0.00446994,-0.05826801,0.14515758,0.040307146,0.003912929,0.07835767,2.6401916,0.023883352,5.8776836,0.1,0.7266623,0.47496143,0.22816767,0.1308873,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
591292677,591292346,45930887,42.3585499,-71.08724959999999,2.3504386,-1.4385682,5.1294107,0.0011367018,0.000111144094,0.0,0.0657309,0.094169416,0.059178066,0.05212395,0.00446994,-0.05826801,0.14515758,0.019159706,0.023298578,-0.081972286,2.641189,0.023883352,5.8776836,0.1,0.75094825,0.47974023,0.23839028,0.13268325,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
591792724,591792289,45930887,42.3585499,-71.08724959999999,2.3415654,-1.3743913,5.13058,0.0011367018,0.000111144094,0.0,0.06985639,0.10080571,0.04712617,0.022918567,0.00446994,-0.05826801,0.14515758,0.049390383,0.0044059674,-0.120810196,2.641677,0.023883352,5.8776836,0.1,0.7339488,0.47901905,0.22923636,0.13171545,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
592292681,592292232,45930887,42.3585499,-71.08724959999999,2.2981455,-1.3487401,5.112648,0.0011367018,0.000111144094,0.0,0.04799355,0.0735064,0.028551446,-0.0137028685,0.00446994,-0.05826801,0.14515758,-0.111666426,-0.10534461,-0.04173694,2.6389153,0.023883352,5.8776836,0.1,0.7599088,0.4796738,0.24051844,0.13293472,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
592792528,592792175,45930887,42.3585499,-71.08724959999999,2.2179763,-1.3787105,5.094725,0.0011367018,0.000111144094,0.0,-0.012905144,-0.02877736,0.026562285,-0.022249456,0.00446994,-0.05826801,0.14515758,-0.0042543123,-0.112580985,0.37167978,2.6444392,0.023883352,5.8776836,0.1,0.7460808,0.47977725,0.2339199,0.13233896,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
593292424,593292118,45930887,42.3585499,-71.08724959999999,2.1260512,-1.4680825,5.076679,0.0011367018,0.000111144094,0.0,-0.067030795,-0.12786366,0.012816673,-0.03379036,0.00446994,-0.05826801,0.14515758,-0.054418165,-0.12938195,0.06479492,2.6452088,0.023883352,5.8776836,0.1,0.7734375,0.484847,0.24522369,0.1340961,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
593792423,593792061,45930887,42.3585499,-71.08724959999999,2.0497491,-1.5170494,5.068833,0.0011367018,0.000111144094,0.0,-0.09908229,-0.19088061,0.00885476,-0.027583022,0.00446994,-0.05826801,0.14515758,-0.09736787,-0.11038285,0.03498683,2.6482625,0.023883352,5.8776836,0.107709885,0.7626905,0.48560894,0.23939046,0.13368195,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
594287304,594282005,45930887,42.3585499,-71.08724959999999,1.9704119,-1.5938127,5.0582867,0.0011367018,0.000111144094,0.0,-0.1274841,-0.24472864,0.024544837,-0.011920634,0.00446994,-0.05826801,0.14515758,-0.026253022,-0.14187309,0.048591457,2.649782,0.023883352,5.8776836,0.1,0.7898447,0.48946422,0.24945083,0.13508385,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
594792251,594791947,45930887,42.3585499,-71.08724959999999,1.7828304,-1.7461656,5.039119,0.0011367018,0.000111144094,0.0,-0.1875663,-0.3123289,0.020199537,-0.024373095,0.00446994,-0.05826801,0.14515758,-0.026624346,-0.111782804,0.014311856,2.6516902,0.023883352,5.8776836,0.1,0.79278314,0.48877168,0.25154555,0.13518691,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
595292294,595291889,45930887,42.3585499,-71.08724959999999,1.6498773,-1.8146313,5.052642,0.0011367018,0.000111144094,0.0,-0.20761167,-0.33170044,0.018235454,-0.0047405995,0.00446994,-0.05826801,0.14515758,-0.016756626,-0.12339141,-0.3476414,2.6535068,0.023883352,5.8776836,0.10549307,0.80794394,0.49059474,0.2524978,0.13528469,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
595792153,595791832,45930887,42.3585499,-71.08724959999999,1.6218449,-1.8694234,5.072657,0.0011367018,0.000111144094,0.0,-0.18698357,-0.3357217,0.027293082,0.020515602,0.00446994,-0.05826801,0.14515758,-0.029623115,-0.06839245,-0.019182393,2.6555982,0.023883352,5.8776836,0.10544157,0.7937389,0.49049604,0.24495852,0.13455404,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
596292245,596291774,45930887,42.3585499,-71.08724959999999,1.6445988,-1.9518468,5.076825,0.0011367018,0.000111144094,0.0,-0.15413217,-0.3435366,0.020353721,0.009216974,0.00446994,-0.05826801,0.14515758,0.010876839,-0.095101744,0.084429584,2.6576414,0.023883352,5.8776836,0.1,0.8120508,0.48806232,0.2487669,0.13428341,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
596792147,596791717,45930887,42.3585499,-71.08724959999999,1.6697748,-1.9601457,5.07885,0.0011367018,0.000111144094,0.0,-0.120930314,-0.31509894,0.019093433,0.0044729975,0.00446994,-0.05826801,0.14515758,-0.002503498,-0.056182344,0.032407675,2.6597676,0.023883352,5.8776836,0.1,0.7961279,0.48752066,0.24106105,0.1334678,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
597291995,597291659,45930887,42.3585499,-71.08724959999999,1.6634903,-1.9728132,5.08432,0.0011367018,0.000111144094,0.0,-0.0984866,-0.286469,0.022296634,0.008023165,0.00446994,-0.05826801,0.14515758,0.009675228,-0.041511048,-0.032021366,2.66176,0.023883352,5.8776836,0.1,0.8120632,0.4893747,0.24463697,0.1338726,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
597791913,597791602,45930887,42.3585499,-71.08724959999999,1.666976,-1.9593033,5.07346,0.0011367018,0.000111144094,0.0,-0.07226263,-0.24696177,0.014715718,-0.009282047,0.00446994,-0.05826801,0.14515758,0.06344337,-0.07674918,0.113640375,2.6636415,0.023883352,5.8776836,0.1,0.79245615,0.48781824,0.2353923,0.13272315,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
598291903,598291544,45930887,42.3585499,-71.08724959999999,1.6321033,-1.9647708,5.058056,0.0011367018,0.000111144094,0.0,-0.05876511,-0.22050352,0.005410732,-0.025567712,0.00446994,-0.05826801,0.14515758,0.013746365,0.0021352798,-0.075088196,2.6657,0.023883352,5.8776836,0.1,0.81487024,0.48635608,0.24396372,0.1331916,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
598791790,598791486,45930887,42.3585499,-71.08724959999999,1.6468477,-1.9689137,5.030941,0.0011367018,0.000111144094,0.0,-0.027260566,-0.19080389,0.009641727,-0.03201191,0.00446994,-0.05826801,0.14515758,0.034500215,-0.013366516,0.027562274,2.6676471,0.023883352,5.8776836,0.100768566,0.80354136,0.4865743,0.23978038,0.13287684,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
599291818,599291431,45930887,42.3585499,-71.08724959999999,1.6276736,-1.9359415,5.028609,0.0011367018,0.000111144094,0.0,-0.010427369,-0.14886361,0.012719824,-0.017906917,0.00446994,-0.05826801,0.14515758,0.018247541,0.005085543,0.016831998,2.6694233,0.023883352,5.8776836,0.102413654,0.81917447,0.48836,0.24368864,0.13338849,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
599791710,599791369,45930887,42.3585499,-71.08724959999999,1.5880176,-1.9029443,5.012767,0.0011367018,0.000111144094,0.0,-0.0006866773,-0.110789105,8.798257e-05,-0.03396218,0.00446994,-0.05826801,0.14515758,0.051517483,-0.0018048356,-0.03987913,2.6715188,0.023883352,5.8776836,0.1,0.81007016,0.48904297,0.24111171,0.13333519,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
600291738,600291311,45930887,42.3585499,-71.08724959999999,1.5601815,-1.8426626,4.991713,0.0011367018,0.000111144094,0.0,0.011173463,-0.06546,-0.0012986491,-0.037385352,0.00446994,-0.05826801,0.14515758,0.008055298,0.040968537,-0.03930664,2.6734302,0.023883352,5.8776836,0.1,0.8272669,0.48653832,0.24611403,0.13331318,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
