timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
1021969663,1021969018,42.35855629931557,-71.08726711831342,2.406347,-29.268898,0.0,2.622263,2.6153564,2.3059847,3,123,1,0
1022168719,1022168082,42.35855638358176,-71.08726695933377,2.40888,-29.247454,0.0,2.622034,2.615127,2.313201,3,123,1,0
1022377697,1022377099,42.358556513761144,-71.08726683871824,2.4156444,-29.220404,0.0,2.6216486,2.6148496,2.326444,3,123,1,0
1022576895,1022576163,42.358556868250226,-71.08726680087798,2.4254625,-29.190384,0.0,2.6210077,2.6143892,2.3388016,3,123,1,0
1022775808,1022775228,42.358557380417395,-71.08726674972503,2.4411333,-29.155313,0.0,2.6206026,2.6145246,2.3541074,3,123,1,0
1022974872,1022974291,42.358557639011515,-71.087266721672,2.4577973,-29.118721,0.0,2.62007,2.61411,2.3548634,3,123,1,0
1023174073,1023173356,42.35855783028254,-71.0872667436114,2.4706206,-29.085726,0.0,2.6195745,2.6137104,2.366551,3,123,1,0
1023373095,1023372420,42.35855787215031,-71.08726655729967,2.4817295,-29.055338,0.0,2.6191714,2.6138175,2.3637862,3,123,1,0
1023572072,1023571484,42.35855780080804,-71.08726634909503,2.4889143,-29.028046,0.0,2.6188197,2.6135101,2.3839588,3,123,1,0
1023771120,1023770548,42.358557710972455,-71.08726634744833,2.494466,-29.004173,0.0,2.6183949,2.6131556,2.3829443,3,123,1,0
1023970212,1023969613,42.35855767581964,-71.0872664615468,2.4951282,-28.985138,0.0,2.6183686,2.613503,2.3877923,3,123,1,0
1024169333,1024168677,42.35855776336204,-71.08726656376743,2.4984956,-28.964508,0.0,2.6185865,2.6135576,2.4015625,3,123,1,0
1024368338,1024367741,42.358557841770356,-71.08726665971759,2.5062268,-28.940636,0.0,2.6181688,2.6132061,2.3949516,3,123,1,0
1024577365,1024576758,42.35855785494238,-71.08726683787567,2.5130734,-28.917812,0.0,2.6181188,2.613113,2.4166522,3,123,1,0
1024776539,1024775823,42.35855783326234,-71.08726697554567,2.5226212,-28.894297,0.0,2.618209,2.6135156,2.4113352,3,123,1,0
1024975585,1024974887,42.35855788807483,-71.08726707272467,2.5310001,-28.87177,0.0,2.6184964,2.6135974,2.4195042,3,123,1,0
1025174574,1025173951,42.35855806841281,-71.08726722417461,2.5386207,-28.851915,0.0,2.6186297,2.6135776,2.4287753,3,123,1,0
1025373634,1025373015,42.35855826437467,-71.087267404834,2.5458786,-28.832718,0.0,2.6185074,2.613858,2.4443586,3,123,1,0
1025572706,1025572080,42.358558378540444,-71.08726755742282,2.5515122,-28.816818,0.0,2.6180706,2.613496,2.4409642,3,123,1,0
1025771739,1025771144,42.35855847118699,-71.08726768572488,2.5507154,-28.806847,0.0,2.6176589,2.6131504,2.4393394,3,123,1,0
1025970840,1025970208,42.358558683834076,-71.08726793986406,2.5478053,-28.801855,0.0,2.617297,2.6132586,2.437323,3,123,1,0
1026169965,1026169272,42.35855902210905,-71.08726822762465,2.5459752,-28.794626,0.0,2.6170514,2.6130075,2.434957,3,123,1,0
1026368910,1026368338,42.358559370764894,-71.08726859424468,2.5429375,-28.790203,0.0,2.6167111,2.6126978,2.4230385,3,123,1,0
1026568074,1026567401,42.35855968736355,-71.08726897105385,2.539615,-28.787117,0.0,2.6167262,2.6126204,2.4252117,3,123,1,0
1026777095,1026776418,42.35856002163323,-71.08726934130529,2.534792,-28.78695,0.0,2.6166186,2.612914,2.4225047,3,123,1,0
1026976132,1026975483,42.35856034290721,-71.08726967619874,2.5282881,-28.788748,0.0,2.6167777,2.6129305,2.4154398,3,123,1,0
1027175142,1027174547,42.358560635423885,-71.08726986092336,2.522536,-28.789562,0.0,2.6169913,2.612977,2.4150217,3,123,1,0
1027374321,1027373611,42.35856088400482,-71.08726992333058,2.5192513,-28.787434,0.0,2.6172273,2.61303,2.4187796,3,123,1,0
1027573338,1027572676,42.358561079726044,-71.0872698137326,2.518682,-28.78236,0.0,2.6173644,2.6134562,2.4242,3,123,1,0
1027772332,1027771740,42.35856126364052,-71.08726968836419,2.5194027,-28.775997,0.0,2.6176836,2.6135457,2.4241881,3,123,1,0
1027971558,1027970804,42.358561426498355,-71.08726959797656,2.5227342,-28.766956,0.0,2.617897,2.6135678,2.4280813,3,123,1,0
1028170768,1028169869,42.35856157578371,-71.08726958730144,2.5320246,-28.753044,0.0,2.618008,2.613986,2.4469721,3,123,1,0
1028369524,1028368933,42.35856168041283,-71.08726972268788,2.542441,-28.739065,0.0,2.6179876,2.6138728,2.452658,3,123,1,0
1028568675,1028567997,42.358561805027584,-71.08726989111247,2.5477223,-28.731457,0.0,2.6175234,2.6135042,2.4505777,3,123,1,0
1028777624,1028777015,42.358561938854635,-71.08727018654785,2.551064,-28.725908,0.0,2.6179767,2.614135,2.441626,3,123,1,0
1028976657,1028976079,42.358562076195966,-71.08727040129864,2.5495467,-28.72653,0.0,2.6175983,2.613807,2.4480925,3,123,1,0
1029175737,1029175144,42.358562252007644,-71.0872705754598,2.5489082,-28.726074,0.0,2.617985,2.6139057,2.45144,3,123,1,0
1029374909,1029374208,42.358562476590144,-71.08727078096163,2.551976,-28.72267,0.0,2.6182356,2.613928,2.4415545,3,123,1,0
1029573909,1029573272,42.358562683074965,-71.0872709144156,2.5502563,-28.724756,0.0,2.6186254,2.61449,2.4436257,3,123,1,0
1029772963,1029772337,42.358562869807876,-71.08727101353442,2.5456724,-28.729721,0.0,2.6187494,2.614449,2.4490004,3,123,1,0
1029972068,1029971401,42.35856311503639,-71.08727122272134,2.54905,-28.72701,0.0,2.6188757,2.6144059,2.453389,3,123,1,0
1030171075,1030170466,42.35856335755363,-71.0872714545208,2.5538886,-28.722948,0.0,2.6183014,2.61447,2.4631057,3,123,1,0
1030370442,1030369530,42.358563563819736,-71.08727157427612,2.5614903,-28.716478,0.0,2.6188629,2.6146684,2.4589796,3,123,1,0
1030569224,1030568594,42.35856378346641,-71.08727176789282,2.5600982,-28.71973,0.0,2.6183717,2.6142924,2.45162,3,123,1,0
1030768250,1030767659,42.35856400846059,-71.08727193173866,2.5572898,-28.724106,0.0,2.6178577,2.6143506,2.453116,3,123,1,0
1030977290,1030976677,42.35856430258647,-71.08727200100829,2.5544524,-28.728891,0.0,2.6182475,2.6144876,2.4409127,3,123,1,0
1031176313,1031175741,42.35856455272829,-71.08727229106263,2.5566509,-28.728657,0.0,2.6187356,2.6146348,2.4613187,3,123,1,0
1031375512,1031374805,42.3585648410874,-71.0872727677508,2.556952,-28.731352,0.0,2.6188893,2.614598,2.4353116,3,123,1,0
1031574441,1031573870,42.35856515115169,-71.0872734656227,2.5498512,-28.740643,0.0,2.6196384,2.6153553,2.4523723,3,123,1,0
1031773526,1031772934,42.358565471853105,-71.08727408421298,2.5530262,-28.741102,0.0,2.6197965,2.6153247,2.4558332,3,123,1,0
1031972666,1031971999,42.358565801537445,-71.08727474000233,2.5532598,-28.744278,0.0,2.62005,2.6153276,2.4425142,3,123,1,0
1032171650,1032171063,42.35856603140948,-71.08727524256737,2.5489535,-28.751553,0.0,2.620863,2.616101,2.43422,3,123,1,0
1032370812,1032370128,42.358566206811616,-71.08727547290006,2.544587,-28.759075,0.0,2.621798,2.616406,2.4416683,3,123,1,0
1032570086,1032569192,42.358566327705226,-71.08727539886462,2.555732,-28.74959,0.0,2.6230373,2.6168041,2.4407775,3,123,1,0
1032768894,1032768257,42.35856648502366,-71.08727532503522,2.571889,-28.735382,0.0,2.6241956,2.6176918,2.4616272,3,123,1,0
1032977997,1032977275,42.358566140182184,-71.08727533985379,2.6575568,-28.65204,0.0,2.625605,2.6181595,2.5205579,3,123,1,0
1033176991,1033176339,42.35856556864618,-71.08727541161123,2.699451,-28.614437,0.0,2.6266615,2.6183999,2.5817604,3,123,1,0
1033376054,1033375404,42.35856486426829,-71.0872755314692,2.7061582,-28.614206,0.0,2.6276956,2.6186142,2.6138687,3,123,1,0
1033575144,1033574468,42.35856398990649,-71.08727561643772,2.7258387,-28.600876,0.0,2.6284876,2.61935,2.6351378,3,123,1,0
1033774109,1033773533,42.35856319897035,-71.08727570822514,2.733424,-28.601963,0.0,2.6292849,2.6194701,2.6200144,3,123,1,0
1033973294,1033972598,42.358562423158006,-71.08727562860658,2.7437387,-28.603268,0.0,2.6296825,2.619446,2.6168406,3,123,1,0
1034172334,1034171662,42.35856185797515,-71.08727555576634,2.7346194,-28.626276,0.0,2.6310844,2.6203837,2.6221807,3,123,1,0
1034371325,1034370727,42.35856135059322,-71.08727540662738,2.726905,-28.649282,0.0,2.6322658,2.620608,2.6056345,3,123,1,0
1034570408,1034569791,42.35856089807897,-71.08727549067915,2.7100189,-28.684067,0.0,2.633741,2.6209106,2.5922694,3,123,1,0
1034769820,1034768856,42.35856039208428,-71.08727547585444,2.6959727,-28.715754,0.0,2.63509,2.6218393,2.5838482,3,123,1,0
1034968492,1034967921,42.358559765374,-71.0872752300094,2.684296,-28.744999,0.0,2.636025,2.6219537,2.5894012,3,123,1,0
1035167633,1035166985,42.35855918806499,-71.08727483122449,2.6598237,-28.784487,0.0,2.636185,2.6218376,2.5698862,3,123,1,0
1035376647,1035376003,42.358558513071216,-71.08727418963281,2.629907,-28.830673,0.0,2.6373038,2.6220758,2.5470722,3,123,1,0
1035575742,1035575068,42.35855768268935,-71.08727337248142,2.6146307,-28.859589,0.0,2.6384487,2.6229527,2.530686,3,123,1,0
1035774801,1035774132,42.35855688575084,-71.0872725236441,2.597376,-28.89051,0.0,2.640069,2.62323,2.5229673,3,123,1,0
1035973928,1035973197,42.35855591676738,-71.08727167151483,2.5876718,-28.911205,0.0,2.64181,2.6235182,2.5242276,3,123,1,0
1036172841,1036172262,42.35855478789521,-71.08727073745031,2.5867808,-28.921772,0.0,2.64323,2.6244981,2.5198457,3,123,1,0
1036371953,1036371326,42.35855354857974,-71.08726977262113,2.5895877,-28.925516,0.0,2.644457,2.624646,2.522102,3,123,1,0
1036570965,1036570391,42.358552346263735,-71.08726869089634,2.583655,-28.938736,0.0,2.6452744,2.6246974,2.5195944,3,123,1,0
1036770069,1036769456,42.35855109100962,-71.08726753503745,2.5890715,-28.940966,0.0,2.6462944,2.6256163,2.5189326,3,123,1,0
1036969261,1036968520,42.358549997723244,-71.08726650484599,2.605246,-28.92924,0.0,2.6470242,2.6256337,2.5516353,3,123,1,0
1037178104,1037177538,42.35854883784392,-71.08726545265861,2.6279435,-28.910234,0.0,2.6460307,2.6253257,2.557237,3,123,1,0
1037377171,1037376603,42.35854774182661,-71.08726466599497,2.6451294,-28.8966,0.0,2.644489,2.6247513,2.6013498,3,123,1,0
1037576264,1037575668,42.358546712311984,-71.08726388378395,2.6664886,-28.877811,0.0,2.6431146,2.6249807,2.623372,3,123,1,0
1037775299,1037774733,42.3585456756725,-71.08726277721844,2.697817,-28.850185,0.0,2.6417396,2.6243591,2.6203878,3,123,1,0
1037974381,1037973797,42.35854469475197,-71.0872615790205,2.7166398,-28.835402,0.0,2.6396437,2.6234624,2.6136703,3,123,1,0
1038173644,1038172862,42.358543744124546,-71.08726012046533,2.7279017,-28.826254,0.0,2.639078,2.623027,2.6249435,3,123,1,0
1038372501,1038371927,42.358542907319844,-71.08725842454122,2.7370534,-28.81675,0.0,2.6394298,2.6236393,2.6379578,3,123,1,0
1038571631,1038570992,42.35854226190568,-71.08725673808596,2.7326186,-28.814856,0.0,2.6397996,2.6234984,2.6359217,3,123,1,0
1038770756,1038770057,42.358541596571804,-71.08725512241779,2.7395947,-28.80487,0.0,2.6405184,2.623468,2.6336083,3,123,1,0
1038969694,1038969121,42.35854103090011,-71.08725384526308,2.7515545,-28.789774,0.0,2.6392462,2.6235406,2.6524477,3,123,1,0
1039168771,1039168186,42.35854066142347,-71.08725269857865,2.755867,-28.780045,0.0,2.639826,2.623449,2.6585464,3,123,1,0
1039367891,1039367251,42.35854040543238,-71.08725198749868,2.7379134,-28.793238,0.0,2.6401389,2.623266,2.6364534,3,123,1,0
1039576888,1039576269,42.35854012149013,-71.08725150597627,2.7234707,-28.803013,0.0,2.6399348,2.6237566,2.605926,3,123,1,0
1039776158,1039775335,42.35853979741262,-71.0872509827994,2.691691,-28.830599,0.0,2.6398146,2.6234217,2.5738988,3,123,1,0
1039974980,1039974399,42.35853971868266,-71.08725027911046,2.664386,-28.856426,0.0,2.6403143,2.623289,2.5165114,3,123,1,0
1040174099,1040173465,42.3585400183233,-71.08724950612024,2.6391404,-28.880257,0.0,2.6399953,2.6228852,2.4968832,3,123,1,0
1040373247,1040372529,42.35854046151585,-71.0872486765184,2.6119916,-28.907501,0.0,2.6401777,2.6233947,2.466949,3,123,1,0
1040572168,1040571594,42.35854070033446,-71.08724780967508,2.5916502,-28.928621,0.0,2.6403751,2.623161,2.4324276,3,123,1,0
1040771339,1040770658,42.358540825628914,-71.08724706233124,2.5674467,-28.955177,0.0,2.6409237,2.6230464,2.4113238,3,123,1,0
1040970383,1040969723,42.35854088508187,-71.08724605154498,2.53809,-28.985586,0.0,2.6422224,2.6239274,2.3902862,3,123,1,0
1041169442,1041168788,42.35854088704373,-71.08724509575175,2.5075417,-29.017057,0.0,2.6426826,2.623798,2.3691409,3,123,1,0
1041378411,1041377807,42.35854084989738,-71.08724435358738,2.4921775,-29.034437,0.0,2.644146,2.6240292,2.350174,3,123,1,0
1041577554,1041576871,42.35854085990304,-71.08724378997167,2.500115,-29.030249,0.0,2.6447432,2.623941,2.3510206,3,123,1,0
1041776507,1041775936,42.35854093393943,-71.08724342572428,2.5335047,-29.001112,0.0,2.6450648,2.6245823,2.3977966,3,123,1,0
1041975658,1041975001,42.35854119831309,-71.08724331875152,2.5214732,-29.021538,0.0,2.6411524,2.6232426,2.4028041,3,123,1,0
1042174734,1042174066,42.3585417447486,-71.08724335026115,2.4927,-29.060783,0.0,2.6390123,2.622311,2.3784735,3,123,1,0
1042373716,1042373131,42.358542377942825,-71.0872433222682,2.4770694,-29.0876,0.0,2.6392882,2.6228876,2.3531759,3,123,1,0
1042572974,1042572196,42.35854282776669,-71.08724320729702,2.4553356,-29.121706,0.0,2.6372113,2.6219006,2.3325284,3,123,1,0
1042771891,1042771261,42.358543288194454,-71.0872433117569,2.4276335,-29.1629,0.0,2.6356795,2.621061,2.306898,3,123,1,0
1042970900,1042970327,42.358543616101976,-71.08724345085298,2.4014628,-29.201855,0.0,2.635949,2.6216016,2.292648,3,123,1,0
1043170014,1043169391,42.35854385639952,-71.08724348114468,2.380104,-29.235933,0.0,2.6345668,2.6207988,2.2752006,3,123,1,0
1043369057,1043368457,42.358544036556346,-71.08724355060386,2.359001,-29.269913,0.0,2.634779,2.6206465,2.2572563,3,123,1,0
1043568148,1043567521,42.358544129770586,-71.08724351088215,2.335955,-29.306158,0.0,2.6340075,2.6207497,2.2400482,3,123,1,0
1043767288,1043766586,42.35854419571391,-71.0872436080825,2.3169267,-29.340128,0.0,2.6321137,2.619676,2.220157,3,123,1,0
1043976193,1043975605,42.35854429073514,-71.08724392403892,2.2927306,-29.379026,0.0,2.6312923,2.619113,2.2031357,3,123,1,0
1044175299,1044174670,42.35854437988568,-71.08724404696633,2.2730014,-29.414137,0.0,2.6317801,2.6191173,2.185131,3,123,1,0
1044374320,1044373735,42.3585444836486,-71.08724411749479,2.2510293,-29.453817,0.0,2.6320508,2.619636,2.17472,3,123,1,0
1044573374,1044572800,42.35854448617119,-71.08724415771084,2.2418778,-29.481525,0.0,2.631007,2.6189315,2.1489074,3,123,1,0
1044772492,1044771865,42.35854430376514,-71.08724402812089,2.239095,-29.504309,0.0,2.631152,2.6187804,2.1441822,3,123,1,0
1044971553,1044970930,42.35854401542095,-71.0872438115393,2.242888,-29.520416,0.0,2.6299977,2.6186206,2.1655035,3,123,1,0
1045170669,1045169995,42.35854372598214,-71.08724347320796,2.2516768,-29.531527,0.0,2.6301382,2.6184714,2.1716757,3,123,1,0
1045369679,1045369060,42.358543523692305,-71.08724295082571,2.2580183,-29.545341,0.0,2.6305995,2.6184661,2.172102,3,125,1,0
1045578730,1045578079,42.358543368249464,-71.08724260318988,2.2499337,-29.57307,0.0,2.6313124,2.6186006,2.174279,3,125,1,0
1045777768,1045777144,42.358543295949254,-71.08724237379316,2.22538,-29.618423,0.0,2.6320715,2.6192956,2.1489496,3,125,1,0
1045977183,1045976209,42.3585431622379,-71.08724190950544,2.2100866,-29.653118,0.0,2.6330068,2.6194375,2.1300092,3,125,1,0
1046175850,1046175274,42.35854293004681,-71.08724136768217,2.2177196,-29.665684,0.0,2.633209,2.619295,2.1509125,3,125,1,0
1046375029,1046374339,42.358542680578154,-71.087240809638,2.224262,-29.679642,0.0,2.6338892,2.6199517,2.1556904,3,125,1,0
1046574170,1046573404,42.358542474501185,-71.08724013536846,2.2345726,-29.689331,0.0,2.6324444,2.6191924,2.1756802,3,125,1,0
1046773046,1046772470,42.35854229177883,-71.0872395050262,2.2353234,-29.707695,0.0,2.6314507,2.6185772,2.1897972,3,125,1,0
1046972125,1046971535,42.35854206442063,-71.08723887165027,2.2364516,-29.726452,0.0,2.6320374,2.6192193,2.1785228,3,125,1,0
1047171257,1047170600,42.35854184072411,-71.0872382753443,2.2434971,-29.739305,0.0,2.632761,2.6193042,2.165215,3,125,1,0
1047370249,1047369665,42.35854166582306,-71.0872376337074,2.253207,-29.749395,0.0,2.6327984,2.619123,2.1784623,3,125,1,0
1047569354,1047568730,42.358541441153086,-71.08723708352888,2.2519312,-29.770828,0.0,2.6337357,2.6199107,2.1722207,3,125,1,0
1047768523,1047767796,42.35854101360366,-71.08723653224996,2.2325952,-29.81006,0.0,2.6347756,2.620094,2.150135,3,125,1,0
1047967554,1047966861,42.358540425408634,-71.08723591632679,2.2191021,-29.847052,0.0,2.6355076,2.6201763,2.129952,3,125,1,0
1048166963,1048165926,42.35853986602026,-71.08723541811318,2.2110782,-29.875397,0.0,2.6353116,2.6199596,2.1419404,3,125,1,0
1048375519,1048374945,42.35853930595972,-71.08723508573578,2.1974335,-29.909267,0.0,2.635865,2.620722,2.1306522,3,125,1,0
1048574632,1048574010,42.358538853060566,-71.08723476872403,2.1755419,-29.949207,0.0,2.636628,2.620834,2.0938725,3,125,1,0
1048773708,1048773075,42.3585385698805,-71.08723437962816,2.1487668,-29.97598,0.0,2.6421764,2.621292,2.0538387,3,125,1,0
1048973088,1048972141,42.3585384014017,-71.08723373945735,2.105993,-30.050539,0.0,2.638698,2.6212258,2.0133996,3,125,1,0
1049171885,1049171206,42.358538162854146,-71.0872325587393,2.0777771,-30.094208,0.0,2.638897,2.621872,1.9888456,3,125,1,0
1049371021,1049370271,42.3585380242894,-71.08723164772324,2.0536895,-30.13745,0.0,2.6387029,2.6217077,1.9752407,3,125,1,0
1049570083,1049569337,42.358538058322296,-71.08723083493939,2.048417,-30.142723,0.0,2.6446567,2.6221545,1.9503055,3,125,1,0
1049779000,1049778355,42.35853840855086,-71.08723032861111,2.0320802,-30.18086,0.0,2.6443288,2.6227891,1.9223018,3,125,1,0
1049977998,1049977421,42.358538656109,-71.08723016438525,2.0366771,-30.197966,0.0,2.6438882,2.6225774,1.9255986,3,125,1,0
1050177092,1050176486,42.358538782267516,-71.08722999380916,2.0327752,-30.201866,0.0,2.6504908,2.6230116,1.9152713,3,125,1,0
1050376434,1050375551,42.358538684093375,-71.08723021376832,2.0200722,-30.254368,0.0,2.6448326,2.622355,1.895932,3,125,1,0
1050575510,1050574618,42.35853854418549,-71.08723035943234,2.006765,-30.300913,0.0,2.6418927,2.6215348,1.8976336,3,125,1,0
1050774599,1050773682,42.35853843064424,-71.08723070879466,2.0013769,-30.3218,0.0,2.6402245,2.6210032,1.8692689,3,125,1,0
1050973765,1050972747,42.35853832587254,-71.087230983444,1.9709249,-30.3662,0.0,2.6392105,2.620645,1.8780184,3,125,1,0
1051172407,1051171813,42.358538253043356,-71.08723151387034,1.9400108,-30.397114,0.0,2.644418,2.6217272,1.8513718,3,125,1,0
1051371523,1051370878,42.35853779902397,-71.08723173994916,1.9297101,-30.421078,0.0,2.6416628,2.6208389,1.8307571,3,125,1,0
1051570729,1051569944,42.35853721610576,-71.08723181511206,1.9354041,-30.415384,0.0,2.6470568,2.621228,1.8356066,3,125,1,0
1051769580,1051769009,42.35853691838421,-71.0872323129022,1.9422772,-30.427202,0.0,2.643029,2.6207492,1.8358321,3,125,1,0
1051969056,1051968075,42.35853659852324,-71.08723279839955,1.920924,-30.47355,0.0,2.6410139,2.620189,1.789299,3,125,1,0
1052167860,1052167140,42.358536276340246,-71.08723407491983,1.8662128,-30.528261,0.0,2.6460218,2.620573,1.7610607,3,125,1,0
1052366831,1052366206,42.358536152618726,-71.08723568802638,1.8581386,-30.554974,0.0,2.6454854,2.621179,1.7378206,3,125,1,0
1052576109,1052575225,42.358535994499626,-71.08723707497592,1.8545766,-30.558537,0.0,2.6514847,2.6217413,1.754211,3,125,1,0
1052774925,1052774290,42.35853591964754,-71.08723890950907,1.8115616,-30.639053,0.0,2.6515694,2.6218927,1.7162786,3,125,1,0
1052973976,1052973355,42.35853589521616,-71.08724040494305,1.7773557,-30.694054,0.0,2.6515872,2.622723,1.6705251,3,125,1,0
1053173315,1053172421,42.358535746126,-71.08724147317093,1.792047,-30.716578,0.0,2.6509032,2.6227338,1.6563363,3,125,1,0
1053372445,1053371486,42.358535583366866,-71.08724242584228,1.7591987,-30.769709,0.0,2.6489706,2.622395,1.6558414,3,125,1,0
1053571515,1053570552,42.35853530552904,-71.0872428816746,1.6849351,-30.863813,0.0,2.646531,2.621843,1.6159215,3,125,1,0
1053770288,1053769619,42.35853498249252,-71.08724335067747,1.6562591,-30.892488,0.0,2.652518,2.6229563,1.5661421,3,125,1,0
1053979222,1053978636,42.35853473699383,-71.0872438161146,1.6559286,-30.914394,0.0,2.6519756,2.6229937,1.5575819,3,125,1,0
1054178278,1054177703,42.35853440328588,-71.08724435783012,1.6286736,-30.972866,0.0,2.6494298,2.6224825,1.5843763,3,125,1,0
