timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
646330666,646330521,0.070268445,0.014324034,0.05612118,0.9958452,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
646830742,646830453,0.070781074,0.013774884,0.056808777,0.9957776,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
647330485,647330385,0.07126571,0.013957955,0.057732705,0.99568737,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
647830441,647830316,0.07220195,0.014271603,0.05780649,0.9956112,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
648330349,648330248,0.07324718,0.013940133,0.05730426,0.99556863,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
648830294,648830180,0.07455999,0.014143416,0.05718853,0.99547493,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
649330215,649330111,0.07595896,0.014206839,0.057579692,0.99534565,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
649830149,649830043,0.07753949,0.014161942,0.057892736,0.9952063,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
650330078,650329974,0.07915508,0.012785417,0.05784776,0.9951003,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
650830042,650829905,0.080793,0.012674191,0.057657998,0.99498117,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
651330052,651329836,0.08238659,0.013856968,0.057764903,0.99482846,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
651829867,651829767,0.08403232,0.016068783,0.05787118,0.99465144,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
652329799,652329697,0.08612873,0.01569414,0.058198433,0.994459,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
652829729,652829628,0.08855718,0.01572719,0.05792888,0.9942608,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
653329661,653329558,0.091343515,0.016025716,0.05761524,0.9940222,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
653829589,653829489,0.094252415,0.016577106,0.058000844,0.9937191,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
654329522,654329419,0.09713749,0.017101824,0.058247734,0.9934179,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
654829462,654829350,0.10021903,0.016560633,0.057912823,0.99314046,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
655329383,655329280,0.10317562,0.016414277,0.05761533,0.9928574,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
655829417,655829209,0.10597645,0.016905976,0.057790272,0.992544,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
656329240,656329140,0.10863225,0.017649433,0.057909023,0.992237,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
656829170,656829069,0.11134931,0.01805992,0.05798822,0.99192363,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
657329102,657328999,0.11394564,0.018465431,0.057725165,0.9916367,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
657829029,657828928,0.116546206,0.018218763,0.05704956,0.991378,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
658328958,658328858,0.11909472,0.018229675,0.056577694,0.991102,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
658828890,658828787,0.121592835,0.018812224,0.05718461,0.9907529,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
659328816,659328716,0.123867154,0.019279415,0.058653854,0.9903762,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
659833756,659833645,0.12608422,0.01967677,0.058881633,0.99007505,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
660328708,660328574,0.12829918,0.019649476,0.05833998,0.98982304,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
660828625,660828505,0.13052131,0.019163636,0.057767756,0.98957556,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
661328533,661328431,0.13263088,0.019477999,0.058396664,0.98925203,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
661828473,661828360,0.13460803,0.020241132,0.05864559,0.98895484,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
662328390,662328289,0.1365279,0.020389494,0.05839584,0.98870337,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
662828320,662828217,0.13860194,0.02027194,0.057665057,0.9884601,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
663333248,663333144,0.14062963,0.020388255,0.057555955,0.9881776,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
663828175,663828073,0.14242344,0.020515481,0.058167294,0.9878822,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
664328105,664328001,0.14423764,0.020670291,0.058146454,0.98761696,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
664828034,664827929,0.1459582,0.021507518,0.057453386,0.9873868,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
665327965,665327857,0.14717302,0.021774286,0.057000123,0.98722696,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
665827886,665827784,0.14756419,0.0210889,0.05736581,0.9871623,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
666332813,666332711,0.14765584,0.0205827,0.058086976,0.98711705,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
666832742,666832638,0.1475741,0.021497421,0.0584,0.9870913,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
667327677,667327566,0.14727172,0.021692386,0.057331573,0.9871949,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
667827611,667827493,0.14700994,0.021128077,0.056604683,0.98728806,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
668327522,668327420,0.14606155,0.021160886,0.05712863,0.9873979,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
668832465,668832348,0.14492515,0.021061126,0.058242813,0.98750234,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
669332377,669332272,0.14405869,0.020778134,0.0578179,0.98766017,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
669832483,669832199,0.14315817,0.020146256,0.056605753,0.9878744,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
670332241,670332125,0.14210144,0.02007876,0.056110833,0.9880565,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
670827154,670827052,0.14110251,0.020211399,0.056616787,0.9881681,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
671327077,671326978,0.14012584,0.02060805,0.057201207,0.98826516,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
671827006,671826904,0.13910861,0.020572418,0.056978412,0.9884226,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
672331968,672331829,0.13819538,0.021140177,0.055961527,0.98859674,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
672829359,672826756,0.13739882,0.02092853,0.056138445,0.9887022,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
673331850,673326682,0.13647753,0.02136839,0.056944482,0.9887743,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
673831710,673831606,0.1356019,0.021789154,0.057188254,0.9888715,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
674326778,674326532,0.13490996,0.021172548,0.05657042,0.98901504,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
674826558,674826457,0.13399749,0.020947771,0.056064963,0.9891727,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
675331488,675331382,0.13315147,0.020949908,0.056589276,0.98925704,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
675831411,675831306,0.13271655,0.020352805,0.057013612,0.9893036,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
676331339,676331231,0.13228582,0.019985227,0.05668187,0.9893878,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
676831259,676831156,0.13172999,0.020690434,0.05591367,0.9894912,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
677331186,677331080,0.13110873,0.020948203,0.05593445,0.9895671,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
677831112,677831005,0.13028108,0.020869184,0.056568764,0.9896421,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
678326031,678325930,0.12943989,0.02010627,0.056665655,0.9897627,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
678830991,678830853,0.12856773,0.020725517,0.055689465,0.989919,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
679330896,679330777,0.12773782,0.021175867,0.05519466,0.9900446,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
679830816,679830701,0.12718235,0.019322947,0.055787068,0.99012077,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
680330728,680330624,0.12650536,0.017481744,0.05573475,0.9902446,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
680830654,680830548,0.12580542,0.017738776,0.055242624,0.99035686,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
681325576,681325472,0.12491928,0.01848989,0.0550628,0.9904653,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
681830498,681830395,0.124139324,0.019792436,0.054897975,0.99054736,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
682330453,682330318,0.123538695,0.01995548,0.05484621,0.990622,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
682830343,682830241,0.12288222,0.019231403,0.05523744,0.99069625,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
683330326,683330164,0.122052096,0.019387087,0.055500433,0.99078107,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
683830195,683830087,0.12149075,0.018932303,0.05538824,0.99086523,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
684330114,684330010,0.120755434,0.019728424,0.054905236,0.99096644,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
684830033,684829932,0.120051146,0.020172223,0.055416603,0.9910146,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
685329955,685329854,0.1193212,0.021761566,0.0558822,0.9910429,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
685829924,685824778,0.118579306,0.022368928,0.055771604,0.9911247,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
686329802,686329699,0.117905274,0.02185103,0.05553028,0.99123025,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
686829725,686829621,0.117290765,0.021716973,0.055214215,0.9913237,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
687329650,687329543,0.11673977,0.020866476,0.055207197,0.9914074,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
687829572,687829467,0.11597731,0.021444554,0.055697203,0.99145716,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
688329631,688329387,0.11540654,0.022640212,0.05653104,0.99144995,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
688829414,688829308,0.11522476,0.0234008,0.056552477,0.9914522,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
689329336,689329230,0.11480782,0.022622924,0.055950314,0.9915528,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
689829253,689829151,0.11435176,0.021854315,0.05555349,0.99164504,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
690329180,690329072,0.11397211,0.022458907,0.05586841,0.9916576,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
690829094,690828994,0.11358209,0.022425715,0.056964345,0.9916407,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
691329025,691328916,0.11347429,0.02157577,0.05728465,0.9916535,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
691828938,691828835,0.11351307,0.021412859,0.05652393,0.99169624,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
692328861,692328756,0.11343009,0.021301305,0.05625464,0.9917234,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
692828834,692828677,0.11336723,0.021174032,0.05692243,0.9916953,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
693328700,693328597,0.11340242,0.021185258,0.057359334,0.9916658,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
693828622,693828517,0.11331383,0.02180127,0.057259522,0.9916683,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
694328548,694328437,0.113234386,0.022087468,0.05697786,0.9916873,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
694833460,694833357,0.113100916,0.0218821,0.05687965,0.9917127,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
695328388,695328278,0.11293906,0.022134496,0.057007343,0.9917183,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
695828310,695828198,0.11249889,0.023058204,0.05700977,0.9917471,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
696328228,696328117,0.11239127,0.023023365,0.05710181,0.99175483,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
696828145,696828037,0.11215756,0.022755416,0.05681061,0.9918042,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
697328057,697327956,0.11190643,0.022562772,0.05696682,0.99182796,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
697832988,697832875,0.111562885,0.022089994,0.05673439,0.9918906,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
698332893,698332794,0.11130725,0.021926042,0.05631893,0.9919467,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
698827816,698827714,0.11153895,0.022185791,0.056160808,0.99192387,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
699327734,699327633,0.112057246,0.022607518,0.056325063,0.99184656,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
699830156,699827552,0.11267423,0.022419916,0.056091595,0.99179417,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
700327582,700327471,0.1138744,0.022818506,0.05586101,0.9916611,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
700832489,700832388,0.11527557,0.02323738,0.055535182,0.9915077,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
701332410,701332307,0.11696579,0.023248082,0.055806287,0.99129426,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
701827364,701827226,0.118677765,0.023235384,0.056230567,0.991067,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
702327404,702327144,0.120344594,0.023204591,0.05616127,0.99087065,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
702827165,702827062,0.12200648,0.02267586,0.055935312,0.99069244,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
703327083,703326980,0.12303834,0.022319745,0.055686112,0.990587,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
703831997,703831897,0.123952,0.022459893,0.055206396,0.9904967,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
704331916,704331815,0.12542926,0.022794707,0.05534704,0.9902953,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
704831834,704831733,0.12687622,0.022968262,0.056009214,0.9900696,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
705331751,705331650,0.12826647,0.023360858,0.056175344,0.98987186,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
705826673,705826569,0.12977561,0.023563268,0.05626888,0.98966503,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
706326589,706326486,0.13121633,0.025143458,0.056337815,0.9894323,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
706831555,706831406,0.13236019,0.025638115,0.056482654,0.98925894,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
707331421,707331320,0.13288379,0.025568739,0.056401636,0.9891952,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
707831339,707831237,0.13304846,0.025552906,0.056247048,0.9891822,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
708331252,708331154,0.13322881,0.025788141,0.05581823,0.9891761,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
708831170,708831070,0.13321078,0.025343023,0.055376686,0.9892149,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
709326094,709325988,0.1332186,0.02562631,0.056383472,0.9891497,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
709831006,709830904,0.13342373,0.023385178,0.056432016,0.9891748,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
710330924,710330821,0.13335711,0.02275517,0.05682098,0.98917615,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
710830837,710830737,0.13315688,0.023582622,0.057003442,0.9891733,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
711330808,711330654,0.13324647,0.023196047,0.057006106,0.98917025,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
711830679,711830569,0.13286287,0.023568995,0.056133993,0.9892628,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
712330585,712330485,0.13190854,0.024646917,0.055607077,0.989394,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
712830526,712830401,0.13102758,0.025047807,0.055628754,0.9894998,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
713330463,713330317,0.13006864,0.023617066,0.05467439,0.9897147,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
713830337,713830233,0.12884724,0.023778161,0.054783132,0.9898645,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
714330251,714330148,0.12795681,0.022901153,0.055271488,0.98997366,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
714830167,714830064,0.12687685,0.022596793,0.055944636,0.9900817,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
715330079,715329980,0.12571892,0.02208753,0.05631702,0.9902199,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
715830002,715829895,0.12470008,0.022044713,0.056250006,0.99035347,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
716330015,716329810,0.12377844,0.02244896,0.05565994,0.99049324,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
716829825,716829725,0.12276878,0.021918116,0.055333797,0.9906491,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
717329742,717329640,0.121781506,0.022160938,0.055191305,0.9907735,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
717829658,717829555,0.120889775,0.02257757,0.055246416,0.99087024,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
718329573,718329471,0.11987097,0.022663984,0.055842895,0.99095863,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
718829488,718829385,0.118905626,0.021427557,0.056400772,0.99107087,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
719329401,719329300,0.11802363,0.020957645,0.056139965,0.99120104,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
719829315,719829214,0.11707236,0.021297615,0.055655926,0.9913339,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
720329245,720329128,0.11602711,0.021466836,0.05539807,0.99146765,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
720829149,720829043,0.11516734,0.021478044,0.05555642,0.9915588,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
721329070,721328957,0.114254706,0.021388862,0.055919323,0.9916458,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
721828978,721828871,0.11329471,0.021503042,0.056246933,0.991735,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
722328887,722328785,0.11272673,0.020972995,0.056498095,0.9917968,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
722828799,722828699,0.112102196,0.020713324,0.056158468,0.99189234,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
723328715,723328613,0.111284226,0.020883812,0.05562404,0.9920109,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
723828633,723828527,0.110661276,0.021122262,0.05530944,0.99209315,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
724328543,724328441,0.110051036,0.02096768,0.055519454,0.99215263,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
724828460,724828354,0.10942186,0.02120686,0.05611208,0.9921838,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
725328385,725328268,0.10864654,0.021445269,0.056558896,0.9922385,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
725828454,725828181,0.10785255,0.020762905,0.05697032,0.9923161,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
726333195,726333093,0.107098065,0.02029014,0.05663792,0.99242663,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
726828109,726828008,0.10629211,0.02039038,0.05566898,0.992566,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
727328021,727327921,0.10542704,0.020797499,0.055334173,0.99266857,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
727827935,727827834,0.10490041,0.021075469,0.05568929,0.99269855,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
728327847,728327747,0.10426644,0.02075536,0.05638811,0.99273264,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
