timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
1070961912,1070861402,4325386,0.003306564,-0.005417429,-0.0018438862,0.34906584,2.1052945e-07,2.1565813e-07,4.2352391e-07,4259850,-0.3674809,0.3599401,-0.108774975,0.4,0.00050026306,0.000500265,0.0005002628,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1071511969,1071411291,4325386,0.0031933016,-0.005421423,-0.001781936,0.34906584,2.0939126e-07,2.1451662e-07,4.2330737e-07,4259850,-0.3675103,0.36032468,-0.10995155,0.4,0.0004997044,0.0004997044,0.0004997044,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1072121986,1072021167,4325386,0.0031064998,-0.005428327,-0.0017317794,0.34906584,2.0987535e-07,2.1494996e-07,4.2424068e-07,4259850,-0.36798945,0.36115438,-0.1107999,0.4,0.0005006988,0.0005006988,0.0005006988,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1073071380,1072970975,4325386,0.0029890405,-0.005403523,-0.0016491284,0.34906584,2.1086986e-07,2.1561033e-07,4.247778e-07,4259850,-0.36795408,0.3617494,-0.11160379,0.4,0.0005006291,0.0005006344,0.00050062384,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1073931499,1073830806,4325386,0.002849012,-0.0054358006,-0.0015648142,0.34906584,2.0831959e-07,2.1251502e-07,4.2438015e-07,4259850,-0.3679478,0.36254853,-0.1122661,0.4,0.00050054473,0.00050054473,0.00050054473,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1074931321,1074830601,4325386,0.0027457017,-0.005422626,-0.0014869658,0.34906584,2.0693187e-07,2.1035008e-07,4.2374288e-07,4259850,-0.3673803,0.36273968,-0.11325009,0.4,0.00049946725,0.00049946725,0.00049946725,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1075940724,1075840397,4325386,0.0026624282,-0.0054658456,-0.0014259275,0.34906584,2.0661535e-07,2.0940443e-07,4.2472135e-07,4259850,-0.36748642,0.36352342,-0.11318263,0.4,0.0005000352,0.0005000352,0.0005000352,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1076950566,1076850195,4325386,0.0026315288,-0.0054638297,-0.0013910534,0.34906584,2.0620546e-07,2.0821987e-07,4.24624e-07,4259850,-0.36748737,0.36379918,-0.11362296,0.4,0.0005003053,0.0005003053,0.0005003062,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1077960356,1077859992,4325386,0.002647297,-0.0054800506,-0.0013733191,0.34906584,2.0539663e-07,2.066615e-07,4.2516982e-07,4259850,-0.36773053,0.36396152,-0.11410967,0.4,0.0005005344,0.0005005344,0.0005005344,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1078970222,1078869791,4325386,0.0026506002,-0.0055014365,-0.0013675939,0.34906584,2.0493607e-07,2.0547873e-07,4.2401678e-07,4259850,-0.3674999,0.3637721,-0.11476681,0.4,0.0004995807,0.00049957854,0.00049957936,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1079979958,1079879589,4325386,0.0027002222,-0.0055221175,-0.0013615267,0.34906584,2.0451651e-07,2.0455478e-07,4.2486866e-07,4259850,-0.3679649,0.36387482,-0.11486926,0.4,0.00049991877,0.0004999174,0.00049991446,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1080989837,1080889388,4325386,0.0027549856,-0.0055270777,-0.0013426627,0.34906584,2.0471967e-07,2.0441824e-07,4.2584568e-07,4259850,-0.36838877,0.36392513,-0.11569836,0.4,0.00050029665,0.00050029595,0.0005002958,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1081519990,1081419283,4325386,0.0027719764,-0.0055648186,-0.0013306794,0.34906584,2.0326539e-07,2.0284828e-07,4.2582164e-07,4259850,-0.36856344,0.3640093,-0.11447346,0.4,0.0004999901,0.0004999901,0.0004999901,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1081919976,1081819204,4325386,0.0027842845,-0.0055560023,-0.0013224417,0.34906584,2.0352464e-07,2.030626e-07,4.2604805e-07,4259850,-0.3689305,0.36420175,-0.11300403,0.4,0.0005006517,0.0005006517,0.0005006517,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1082929593,1082829003,4325386,0.0028836115,-0.0055800453,-0.001301961,0.34906584,2.02176e-07,2.0169337e-07,4.259312e-07,4259850,-0.36919442,0.36384377,-0.11321831,0.4,0.00049971964,0.00049971964,0.00049971964,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1083519516,1083418886,4325386,0.0029307476,-0.005612407,-0.0012910197,0.34906584,2.015509e-07,2.0113444e-07,4.2674174e-07,4259850,-0.3699164,0.3642313,-0.111694254,0.4,0.00050058047,0.00050058047,0.00050058047,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1084529046,1084428687,4325386,0.0029734618,-0.005591521,-0.0012834619,0.34906584,2.0112259e-07,2.0078e-07,4.273741e-07,4259850,-0.37014103,0.36408234,-0.111302465,0.4,0.0005005891,0.0005005891,0.0005005891,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1085538860,1085438491,4325386,0.0030157014,-0.0056277346,-0.0012642479,0.34906584,2.0046161e-07,2.003155e-07,4.2724716e-07,4259850,-0.3701508,0.3639374,-0.11169255,0.4,0.00049980194,0.0004998027,0.00049980095,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1085739056,1085638448,4325386,0.0030311942,-0.0056341775,-0.001259352,0.34906584,2.0047169e-07,2.0036451e-07,4.2739012e-07,4259850,-0.37032893,0.36406022,-0.112778105,0.4,0.00050020864,0.00050020864,0.00050020864,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1086718903,1086618255,4325386,0.00303078,-0.005679924,-0.0012271673,0.34906584,1.9976824e-07,1.9992348e-07,4.2769048e-07,4259850,-0.3705689,0.36445692,-0.11186596,0.4,0.0005004313,0.0005004313,0.0005004313,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1087608444,1087508081,4325386,0.003024452,-0.005679024,-0.0011705392,0.34906584,1.9983754e-07,2.0022237e-07,4.268323e-07,4259850,-0.3703101,0.36425713,-0.11089729,0.4,0.00049951195,0.00049951376,0.0004995085,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1088618248,1088517883,4325386,0.0030019875,-0.0057182773,-0.0011097683,0.34906584,1.9921245e-07,1.9988892e-07,4.2759177e-07,4259850,-0.37047935,0.36476696,-0.110371344,0.4,0.00049999525,0.0004999969,0.00049998885,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1089518316,1089417708,4325386,0.0029544123,-0.0057088276,-0.0010570324,0.34906584,1.9809787e-07,1.9898258e-07,4.2777458e-07,4259850,-0.37034246,0.36491245,-0.109374724,0.4,0.00050013483,0.00050013483,0.00050013483,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1090527938,1090427510,4325386,0.002915052,-0.00570346,-0.0009899336,0.34906584,1.9781339e-07,1.9886807e-07,4.285685e-07,4259850,-0.37036926,0.36516997,-0.108411975,0.4,0.0005005279,0.0005005279,0.0005005279,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1090908059,1090807436,4325386,0.0028989438,-0.0056991936,-0.00096767885,0.34906584,1.9768807e-07,1.9877847e-07,4.2823623e-07,4259850,-0.37017593,0.36500308,-0.1072171,0.4,0.0005000067,0.0005000067,0.0005000067,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1091917830,1091817240,4325386,0.0028899787,-0.005725277,-0.000906775,0.34906584,1.9835463e-07,1.9951291e-07,4.2826792e-07,4259850,-0.3703545,0.36526746,-0.106841855,0.4,0.0005003094,0.0005003094,0.0005003094,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1092207589,1092107183,4325386,0.0028868276,-0.0057151876,-0.0008931486,0.34906584,1.9893353e-07,2.0007413e-07,4.2752868e-07,4259850,-0.3700839,0.36495936,-0.10587878,0.4,0.0004995041,0.00049950456,0.00049950083,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1092727521,1092627083,4325386,0.002874783,-0.0057253474,-0.00088801916,0.34906584,1.9811134e-07,1.9927181e-07,4.2883306e-07,4259850,-0.37034708,0.36519843,-0.104931094,0.4,0.00050013873,0.0005001415,0.0005001352,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1093257482,1093156980,4325386,0.0028691108,-0.0057282024,-0.000872256,0.34906584,1.9926554e-07,2.0041561e-07,4.2790563e-07,4259850,-0.37027666,0.36509383,-0.1039125,0.4,0.0004998345,0.0004998402,0.0004998168,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1094267108,1094166785,4325386,0.0029200776,-0.005733504,-0.00082270656,0.34906584,2.0046218e-07,2.015534e-07,4.2874103e-07,4259850,-0.3704707,0.36521795,-0.10302658,0.4,0.0005002572,0.0005002662,0.0005002172,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1095276965,1095176590,4325386,0.0029893862,-0.005758578,-0.0007895858,0.34906584,2.0072297e-07,2.0169145e-07,4.2963333e-07,4259850,-0.37052998,0.36527038,-0.10335336,0.4,0.0005006397,0.0005006428,0.0005006295,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1096166758,1096066419,4325386,0.0031109417,-0.0058442648,-0.0008764903,0.34906584,1.9900315e-07,1.9974141e-07,4.286235e-07,4259850,-0.36967632,0.3643426,-0.10253661,0.4,0.00049946876,0.0004994695,0.0004994678,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1096517098,1096416352,4325386,0.003178648,-0.005890366,-0.00090752385,0.34906584,1.9846264e-07,1.9912346e-07,4.2909096e-07,4259850,-0.3698173,0.3644641,-0.10108464,0.4,0.0005002402,0.0005002402,0.0005002402,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1097526578,1097426158,4325386,0.0033417926,-0.005986821,-0.0009940406,0.34906584,1.9910264e-07,1.9967325e-07,4.2990104e-07,4259850,-0.36984968,0.3643987,-0.100166,0.4,0.0005006359,0.00050063676,0.0005006359,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1097916696,1097816083,4325386,0.003408124,-0.006020893,-0.0010198106,0.34906584,1.9940451e-07,1.99957e-07,4.296815e-07,4259850,-0.37001374,0.36438057,-0.09830195,0.4,0.00050020125,0.00050020125,0.00050020125,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1098506588,1098405970,4325386,0.0034933174,-0.0061083254,-0.001048252,0.34906584,1.9774903e-07,1.9831715e-07,4.2926706e-07,4259850,-0.37033266,0.3645458,-0.09732857,0.4,0.0004998631,0.0004998631,0.0004998631,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1098926600,1098825890,4325386,0.0035615317,-0.0061711865,-0.0010528176,0.34906584,1.974781e-07,1.9813763e-07,4.3025113e-07,4259850,-0.37104106,0.3651461,-0.096302345,0.4,0.0005006331,0.0005006331,0.0005006331,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1099726382,1099625738,4325386,0.003660361,-0.00622562,-0.0010697398,0.34906584,1.9858687e-07,1.9940688e-07,4.297684e-07,4259850,-0.37185103,0.36549813,-0.095764436,0.4,0.00050060585,0.00050060585,0.00050060585,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1099926374,1099825700,4325386,0.003695908,-0.0062497393,-0.0010763445,0.34906584,1.9767556e-07,1.985611e-07,4.2871204e-07,4259850,-0.3721247,0.36558753,-0.094486125,0.4,0.0004997632,0.0004997632,0.0004997632,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1100326277,1100225623,4325386,0.00375851,-0.0062865475,-0.0010964902,0.34906584,1.9781733e-07,1.9882998e-07,4.2943205e-07,4259850,-0.37341672,0.36630118,-0.09355479,0.4,0.000500548,0.000500548,0.000500548,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1100916146,1100815511,4325386,0.0037967523,-0.006349044,-0.0011068871,0.34906584,1.9818754e-07,1.9934916e-07,4.2879958e-07,4259850,-0.37448886,0.36764535,-0.09129384,0.4,0.0005002479,0.0005002479,0.0005002479,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1101185863,1101085460,4325386,0.0038154244,-0.0063573015,-0.0011168296,0.34906584,1.9963126e-07,2.0083739e-07,4.2955142e-07,4259850,-0.37514535,0.36793336,-0.09059283,0.4,0.0005006999,0.0005007013,0.0005006999,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1101726099,1101625358,4325386,0.0038517385,-0.006414077,-0.0011062463,0.34906584,1.9761809e-07,1.9906926e-07,4.28189e-07,4259850,-0.37671304,0.36964715,-0.090077415,0.4,0.0005005664,0.0005005664,0.0005005664,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1102335605,1102235242,4325386,0.0038363063,-0.006422078,-0.0010532151,0.34906584,1.9887779e-07,2.0055445e-07,4.2707427e-07,4259850,-0.3760499,0.37023163,-0.09054852,0.4,0.00050037756,0.0005003774,0.00050037756,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1102515870,1102415208,4325386,0.0038325943,-0.0064071435,-0.001046626,0.34906584,1.9907722e-07,2.008491e-07,4.271358e-07,4259850,-0.37590888,0.36979616,-0.08905528,0.4,0.0005006692,0.0005006692,0.0005006692,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1102715945,1102615170,4325386,0.0038137378,-0.0064001386,-0.001029816,0.34906584,1.991357e-07,2.009996e-07,4.2572188e-07,4259850,-0.37496254,0.36964485,-0.088046074,0.4,0.0004998182,0.0004998182,0.0004998182,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1103115780,1103015095,4325386,0.003771243,-0.006402448,-0.0010118247,0.34906584,2.0028558e-07,2.0235531e-07,4.2546313e-07,4259850,-0.37321755,0.37015745,-0.087565064,0.4,0.0005003598,0.0005003598,0.0005003598,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1103365409,1103265048,4325386,0.0037488095,-0.006392073,-0.0009914106,0.34906584,2.0110608e-07,2.0325236e-07,4.2462423e-07,4259850,-0.37200594,0.3697829,-0.08804865,0.4,0.00049952033,0.00049952156,0.00049952033,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1103515627,1103415020,4325386,0.003701105,-0.006396918,-0.000982154,0.34906584,2.0057043e-07,2.0287571e-07,4.2425057e-07,4259850,-0.3700656,0.370231,-0.08624265,0.4,0.0004998947,0.0004998947,0.0004998947,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1103915652,1103814944,4325386,0.0036550972,-0.0063721966,-0.0009564888,0.34906584,2.0181282e-07,2.0429465e-07,4.2451592e-07,4259850,-0.3682471,0.3693752,-0.08555253,0.4,0.0005006555,0.0005006555,0.0005006555,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1104115580,1104014906,4325386,0.0036136815,-0.0063554617,-0.0009429335,0.34906584,2.0194481e-07,2.044915e-07,4.233945e-07,4259850,-0.36637107,0.36855483,-0.08436662,0.4,0.00049985375,0.00049985375,0.00049985375,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1104315505,1104214869,4325386,0.0035850548,-0.006352101,-0.0009257395,0.34906584,2.0263774e-07,2.0524605e-07,4.229774e-07,4259850,-0.3652044,0.36835003,-0.08316845,0.4,0.00049980736,0.00049980736,0.00049980736,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1104715439,1104614794,4325386,0.0035335775,-0.006369053,-0.0009024467,0.34906584,2.0383709e-07,2.0657255e-07,4.2349603e-07,4259850,-0.36328688,0.36886233,-0.08212384,0.4,0.0005006012,0.0005006012,0.0005006012,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1104915441,1104814756,4325386,0.0035131788,-0.0063575422,-0.0008811419,0.34906584,2.0419797e-07,2.0694647e-07,4.2241967e-07,4259850,-0.3623744,0.36821678,-0.08111373,0.4,0.0004997352,0.0004997352,0.0004997352,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1105115394,1105014718,4325386,0.0034960224,-0.006342208,-0.00087273587,0.34906584,2.0538292e-07,2.0815673e-07,4.231913e-07,4259850,-0.3619516,0.36766005,-0.081931256,0.4,0.0005001812,0.0005001812,0.0005001812,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1105525365,1105424642,4325386,0.0034603805,-0.0063427105,-0.0008274525,0.34906584,2.0627618e-07,2.0912843e-07,4.2280263e-07,4259850,-0.36087397,0.36744002,-0.08046809,0.4,0.0005006334,0.0005006334,0.0005006334,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1105935160,1105834565,4325386,0.0034253506,-0.0063099395,-0.0008115566,0.34906584,2.0713587e-07,2.0997479e-07,4.2259495e-07,4259850,-0.3600235,0.3660643,-0.08010153,0.4,0.00050025986,0.00050025986,0.00050025986,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1106115412,1106014531,4325386,0.0033831312,-0.0062907566,-0.0008218363,0.34906584,2.0720432e-07,2.1005015e-07,4.2231625e-07,4259850,-0.35919335,0.36499178,-0.07910021,0.4,0.0005005716,0.0005005716,0.0005005716,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1106315114,1106214494,4325386,0.0033691467,-0.0062824874,-0.0008212415,0.34906584,2.0772741e-07,2.1057225e-07,4.2208285e-07,4259850,-0.3585752,0.36453667,-0.0798153,0.4,0.00049972784,0.00049972784,0.00049972784,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1106914990,1106814381,4325386,0.0033433684,-0.006285771,-0.0007945535,0.34906584,2.1001584e-07,2.1274873e-07,4.2278205e-07,4259850,-0.35810724,0.36458883,-0.0810349,0.4,0.00050065835,0.00050065835,0.00050065835,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1107115098,1107014344,4325386,0.0032981692,-0.0062842756,-0.00079045526,0.34906584,2.0989141e-07,2.1252644e-07,4.217636e-07,4259850,-0.35679367,0.36394247,-0.08145926,0.4,0.0004998585,0.0004998585,0.0004998585,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1107325002,1107224305,4325386,0.0033079789,-0.0062598996,-0.0007742531,0.34906584,2.0994801e-07,2.1247594e-07,4.2190078e-07,4259850,-0.35747573,0.36358052,-0.080205604,0.4,0.0005003059,0.0005003059,0.0005003059,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1107514942,1107414269,4325386,0.003282385,-0.0062415907,-0.00077641604,0.34906584,2.1025195e-07,2.1271907e-07,4.2255988e-07,4259850,-0.35714215,0.36312133,-0.082257606,0.4,0.00050063577,0.00050063577,0.00050063577,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1107724975,1107624231,4325386,0.0032525277,-0.006214982,-0.00078089815,0.34906584,2.0978256e-07,2.1219608e-07,4.2181753e-07,4259850,-0.35654935,0.36211202,-0.0822589,0.4,0.0004998516,0.0004998516,0.0004998516,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1107904810,1107804197,4325386,0.0032255424,-0.006197731,-0.0007832945,0.34906584,2.1033651e-07,2.1273462e-07,4.2232702e-07,4259850,-0.3562031,0.36157134,-0.08357886,0.4,0.0005000208,0.0005000208,0.0005000208,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1108114862,1108014158,4325386,0.0032834988,-0.006213236,-0.0007542936,0.34906584,2.104275e-07,2.1281004e-07,4.226161e-07,4259850,-0.35720992,0.3625266,-0.082752824,0.4,0.0005004346,0.0005004346,0.0005004346,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1108324631,1108224119,4325386,0.0032696393,-0.006201143,-0.0007265002,0.34906584,2.1079347e-07,2.131338e-07,4.2181114e-07,4259850,-0.35665503,0.3620499,-0.08358634,0.4,0.0004995295,0.0004995301,0.0004995295,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1108724686,1108624045,4325386,0.0032670363,-0.006162446,-0.0006749258,0.34906584,2.1112871e-07,2.1331076e-07,4.2285555e-07,4259850,-0.3570237,0.36178538,-0.08584741,0.4,0.0005004267,0.0005004267,0.0005004267,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1109314561,1109213935,4325386,0.0032631385,-0.006120554,-0.00063804537,0.34906584,2.1086582e-07,2.1284222e-07,4.227905e-07,4259850,-0.35710913,0.3611019,-0.08508896,0.4,0.0005002059,0.0005002059,0.0005002059,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1109744510,1109643856,4325386,0.0032619573,-0.0060771406,-0.00061052194,0.34906584,2.1105903e-07,2.1296052e-07,4.2253913e-07,4259850,-0.35698354,0.36055508,-0.08712328,0.4,0.0004998004,0.0004998004,0.0004998004,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1109984508,1109883812,4325386,0.0032399246,-0.00605429,-0.0005837297,0.34906584,2.1172269e-07,2.1358557e-07,4.232804e-07,4259850,-0.35686618,0.36043316,-0.089316316,0.4,0.00050031615,0.00050031615,0.00050031615,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1110314365,1110213750,4325386,0.003262211,-0.006047129,-0.0005460922,0.34906584,2.126883e-07,2.1452855e-07,4.2406415e-07,4259850,-0.35715827,0.3604916,-0.08790877,0.4,0.0005006482,0.0005006482,0.0005006482,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1110524433,1110423711,4325386,0.0032757057,-0.0060538347,-0.0005223272,0.34906584,2.1207161e-07,2.1386515e-07,4.233984e-07,4259850,-0.35700396,0.36015603,-0.08441189,0.4,0.00049986196,0.00049986196,0.00049986196,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1110914009,1110813639,4325386,0.0032879887,-0.0060443264,-0.0004978273,0.34906584,2.1401513e-07,2.1573761e-07,4.2444663e-07,4259850,-0.35735044,0.3603097,-0.08342617,0.4,0.000500644,0.0005006462,0.00050063466,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1110924260,1110823637,4325386,0.0032676894,-0.0060289465,-0.0004980513,0.34906584,2.1188787e-07,2.1354501e-07,4.2453826e-07,4259850,-0.35733086,0.360049,-0.08220586,0.4,0.00050065137,0.00050065137,0.00050065137,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1111183998,1111083589,4325386,0.0032684954,-0.005980024,-0.00048554692,0.34906584,2.1195655e-07,2.1352272e-07,4.2374378e-07,4259850,-0.35710797,0.3596888,-0.083273195,0.4,0.0004999785,0.00049997884,0.00049997616,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1111324184,1111223564,4325386,0.0032583605,-0.0059687938,-0.00048178306,0.34906584,2.1124796e-07,2.1274326e-07,4.2446507e-07,4259850,-0.35719362,0.35948914,-0.08109847,0.4,0.0005000325,0.0005000325,0.0005000325,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1111924099,1111823457,4325386,0.0032205982,-0.005906398,-0.00042886438,0.34906584,2.1075475e-07,2.1192086e-07,4.246444e-07,4259850,-0.35717055,0.35910633,-0.079583906,0.4,0.000500004,0.000500004,0.000500004,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
