timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
649326825,649326477,0.063496314,0.006701932,0.041976057,0.99707645,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
649824450,649824191,0.0648851,0.006565191,0.042195823,0.99697864,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
650327162,650326882,0.06640433,0.0050532185,0.042127006,0.99689037,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
650824856,650824596,0.06788082,0.004856967,0.0419909,0.99679756,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
651327576,651327287,0.06929318,0.0058475905,0.04207926,0.9966914,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
651825267,651825000,0.0707009,0.007982109,0.042172205,0.9965738,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
652327954,652327691,0.07263587,0.007551108,0.042418104,0.9964275,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
652825698,652825404,0.07493564,0.0075698295,0.04206002,0.9962722,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
653323379,653323117,0.07757292,0.0077936943,0.041746538,0.9960818,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
653826072,653825807,0.08032878,0.00837556,0.042185467,0.99584013,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
654323789,654323520,0.08299921,0.008943796,0.04244303,0.99560523,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
654826475,654826209,0.085905194,0.0084026735,0.042067964,0.9953794,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
655324207,655323921,0.08878736,0.008162993,0.041746654,0.99514186,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
655826900,655826610,0.0914666,0.00855811,0.042067926,0.9948824,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
656329606,656329299,0.09403381,0.0090894755,0.04234071,0.9946267,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
656822304,656822034,0.096609876,0.009277913,0.04253289,0.9943699,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
657324985,657324723,0.099116005,0.00968498,0.04234016,0.9941276,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
657827689,657827412,0.10168902,0.009473663,0.04180289,0.9938925,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
658325416,658325123,0.10419515,0.009451571,0.041449614,0.9936479,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
658828099,658827811,0.10656232,0.01002646,0.042011853,0.99336755,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
659325786,659325522,0.108672865,0.010538804,0.04339161,0.99307424,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
659828469,659828210,0.11084658,0.010856997,0.043570258,0.9928227,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
660326215,660325921,0.112977386,0.010838723,0.042972572,0.99260867,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
660823980,660823631,0.11509029,0.010438648,0.04248315,0.99239135,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
661326599,661326319,0.117138065,0.010711334,0.043169506,0.9921192,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
661824357,661824029,0.119047314,0.011553415,0.043600023,0.99186355,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
662327002,662326716,0.12088578,0.011617711,0.043512255,0.9916443,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
662824687,662824426,0.12283135,0.011339125,0.04284464,0.9914375,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
663327375,663327113,0.124741346,0.01153505,0.042718872,0.9912021,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
663825084,663824822,0.12646496,0.011626643,0.043284878,0.9909581,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
664322795,664322531,0.12815928,0.011632568,0.043339487,0.990738,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
664825513,664825218,0.12981126,0.012508734,0.042793807,0.99053586,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
665328186,665327904,0.13096063,0.012731908,0.04270957,0.99038535,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
665825879,665825612,0.13129492,0.012086038,0.043140315,0.9903305,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
666328559,666328298,0.13131797,0.01150131,0.04387801,0.9903021,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
666826269,666826007,0.13118373,0.012162169,0.0443633,0.9902903,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
667323975,667323715,0.13074273,0.012349897,0.043458484,0.99038637,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
667826665,667826400,0.13042618,0.011694069,0.042870183,0.9904617,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
668324370,668324108,0.12940942,0.011745826,0.043608803,0.99056226,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
668827052,668826793,0.12817292,0.011649671,0.04476196,0.99067277,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
669324760,669324500,0.1271678,0.011452015,0.04447103,0.9908176,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
669827557,669827185,0.12621064,0.010974716,0.043308303,0.9909969,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
670325150,670324892,0.12503684,0.011011389,0.042794935,0.9911676,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
670822861,670822599,0.123973824,0.011069438,0.043302912,0.99127835,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
671325542,671325283,0.12298592,0.011367124,0.0439032,0.99137175,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
671823248,671822989,0.12195938,0.011427294,0.043884102,0.99149865,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
672325937,672325673,0.121016055,0.011953278,0.04302276,0.9916458,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
672828621,672828356,0.1201792,0.011811265,0.043174043,0.9917427,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
673326347,673326062,0.11917737,0.012148816,0.044051684,0.99182093,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
673829036,673828745,0.11828036,0.012469703,0.044257764,0.9919151,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
674326830,674326451,0.11750771,0.011876202,0.04364788,0.99204123,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
674824416,674824156,0.11657306,0.011593606,0.043154795,0.9921765,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
675327118,675326839,0.11565217,0.011553415,0.043683607,0.9922615,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
675824800,675824544,0.11514745,0.011060184,0.04424825,0.9923008,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
676327492,676327226,0.11472993,0.010853998,0.0440417,0.99236065,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
676825196,676824931,0.11414228,0.011669575,0.043244414,0.99245423,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
677327877,677327613,0.11356877,0.01198149,0.043163028,0.9925198,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
677825595,677825317,0.11273013,0.01179414,0.043809857,0.99258935,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
678323278,678323021,0.1118356,0.010896082,0.04393072,0.9926954,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
678826056,678825703,0.110940926,0.011347229,0.04308905,0.9928277,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
679323670,679323406,0.110102236,0.011923656,0.04265133,0.9929332,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
679826377,679826087,0.10937737,0.010266072,0.043168303,0.99300945,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
680329049,680328768,0.108635,0.008526419,0.043128416,0.9931091,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
680826757,680826471,0.10793671,0.008888288,0.042577703,0.9932059,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
681324433,681324174,0.10703767,0.009768094,0.042360127,0.99330413,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
681827118,681826854,0.106215715,0.011056166,0.042083144,0.9933907,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
682324818,682324557,0.105652764,0.011310557,0.042049885,0.9934493,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
682827504,682827237,0.10497654,0.010617155,0.042390235,0.9935142,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
683325225,683324940,0.10423499,0.01075735,0.04273117,0.9935761,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
683827913,683827619,0.10363762,0.0102507435,0.04264431,0.99364763,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
684325582,684325321,0.102929965,0.010957818,0.042095356,0.9937371,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
684823280,684823023,0.102209635,0.011205191,0.042446617,0.9937938,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
685325968,685325702,0.10147103,0.0129096545,0.04283942,0.9938319,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
685823671,685823404,0.1007844,0.013538708,0.04267984,0.99390024,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
686326344,686326082,0.10014512,0.013024024,0.042274218,0.9939891,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
686829027,686828761,0.09948286,0.013048071,0.042022992,0.9940659,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
687326728,687326462,0.09898443,0.012288262,0.04192407,0.9941296,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
687829393,687829140,0.09816902,0.012894134,0.042429842,0.9941813,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
688322151,688321864,0.09765546,0.014040503,0.04314877,0.9941853,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
688824803,688824541,0.09739955,0.014687604,0.0431438,0.99420136,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
689327485,689327219,0.09695892,0.013675061,0.04252806,0.9942854,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
689825210,689824919,0.096436515,0.012764014,0.042229965,0.99436104,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
690327862,690327596,0.095987156,0.013255585,0.04264487,0.9943803,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
690825611,690825296,0.09549406,0.013326147,0.043707196,0.9943807,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
691328232,691327973,0.09529827,0.012537737,0.044086605,0.994393,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
691825946,691825673,0.09525777,0.012444454,0.04331363,0.9944321,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
692323639,692323372,0.09509791,0.012378368,0.04302133,0.9944608,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
692826339,692826048,0.0950673,0.012217659,0.043670475,0.99443746,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
693324008,693323748,0.095088124,0.012190585,0.04410382,0.9944167,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
693826692,693826424,0.094963975,0.012815484,0.04401172,0.9944248,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
694329366,694329099,0.09492297,0.012958164,0.043843377,0.9944343,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
694827061,694826798,0.094807886,0.0127895195,0.04382797,0.9944482,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
695324756,695324497,0.09465308,0.012908783,0.04397659,0.99445474,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
695827436,695827172,0.0942599,0.013729579,0.044055767,0.9944776,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
696325132,696324870,0.09407703,0.013682436,0.044171024,0.9944905,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
696827804,696827545,0.09382865,0.013219559,0.043873947,0.99453336,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
697325540,697325243,0.09350792,0.013105971,0.044102088,0.99455494,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
697828389,697827918,0.0931427,0.012818035,0.04400917,0.9945971,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
698325883,698325615,0.092895806,0.012757361,0.043550044,0.99464124,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
698823584,698823312,0.0931374,0.012956236,0.043388236,0.99462306,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
699326251,699325987,0.09366893,0.0133846095,0.043495912,0.99456275,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
699823945,699823684,0.09428881,0.013050994,0.043269314,0.9945185,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
700326627,700326358,0.09549595,0.013372348,0.04296349,0.99441236,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
700824335,700824054,0.096894264,0.013678985,0.042687137,0.9942848,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
701326991,701326728,0.098581575,0.013725342,0.043071985,0.99410164,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
701829689,701829402,0.10032823,0.013679968,0.04350651,0.99390864,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
702322467,702322121,0.10194039,0.0136802085,0.043555837,0.9937424,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
702825053,702824794,0.103583746,0.013246127,0.043372814,0.99358636,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
703327730,703327467,0.1045941,0.012949427,0.043089807,0.9934968,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
703825428,703825163,0.10553684,0.013176487,0.042600892,0.9934151,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
704328097,704327835,0.107126065,0.013385992,0.042677887,0.9932389,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
704825808,704825531,0.10861315,0.013519286,0.043419067,0.9930435,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
705328460,705328203,0.11004592,0.013797498,0.04360816,0.99287355,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
705826161,705825899,0.11159629,0.013864369,0.043750823,0.9926933,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
706323880,706323594,0.11305488,0.015500231,0.043838795,0.9925001,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
706826934,706826266,0.11425203,0.015932864,0.044050455,0.9923469,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
707324220,707323960,0.11475214,0.015760863,0.04390934,0.9922981,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
707826895,707826632,0.11488213,0.015753003,0.043749623,0.9922903,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
708329574,708329303,0.11504142,0.01596684,0.043332443,0.99228674,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
708827263,708826998,0.115022756,0.015601519,0.04298839,0.9923097,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
709324956,709324692,0.11507289,0.015872922,0.044146124,0.9922487,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
709822651,709822386,0.11519421,0.013703297,0.044366986,0.9922571,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
710325319,710325057,0.11515328,0.013125765,0.0448268,0.99224895,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
710827991,710827727,0.1150139,0.013769553,0.045196705,0.99223965,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
711325706,711325424,0.11504055,0.013455346,0.045180432,0.99224156,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
711828404,711828091,0.11468561,0.013687176,0.04447061,0.9923116,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
712326048,712325785,0.11375918,0.014692945,0.044064447,0.992422,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
712823759,712823481,0.1128242,0.015111202,0.04425072,0.9925141,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
713326410,713326148,0.11178679,0.013820677,0.043488737,0.99268395,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
713824104,713823843,0.11053768,0.014097924,0.043611318,0.99281454,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
714326773,714326510,0.10968635,0.013258463,0.044073187,0.99290013,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
714824463,714824203,0.10869714,0.013047416,0.044899307,0.99297476,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
715327141,715326872,0.10762273,0.012549606,0.045373876,0.99307656,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
715829826,715829541,0.106691696,0.012441937,0.045387167,0.9931778,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
716322560,716322256,0.10584665,0.012880755,0.04502542,0.99327916,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
716825284,716824925,0.10485741,0.012387003,0.044762243,0.9934021,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
717327883,717327594,0.10391915,0.012556519,0.044608686,0.9935056,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
717825548,717825286,0.10305671,0.012855638,0.04470506,0.9935872,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
718328232,718327954,0.102061965,0.01300519,0.0452067,0.9936652,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
718825906,718825646,0.10111839,0.011797983,0.045709785,0.9937538,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
719328573,719328314,0.10022632,0.011298433,0.045451403,0.9938618,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
719826269,719826005,0.09921557,0.011806222,0.045011014,0.99397737,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
720323967,720323696,0.09823624,0.01203143,0.044807993,0.994081,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
720826655,720826364,0.09743136,0.012233494,0.044874866,0.99415475,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
721324424,721324055,0.09651,0.012155943,0.045238063,0.9942292,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
721826985,721826722,0.09564117,0.01213174,0.04558288,0.9942977,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
722324678,722324412,0.09509752,0.011491828,0.045831308,0.994346,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
722827341,722827080,0.0944378,0.011333213,0.04551924,0.994425,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
723325028,723324770,0.09368367,0.011531174,0.045066327,0.9945147,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
723822719,723822460,0.093120866,0.011845092,0.04474347,0.9945784,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
724325388,724325127,0.09251203,0.011828583,0.044886876,0.99462897,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
724828050,724827794,0.09180203,0.012129133,0.045251466,0.9946747,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
725325745,725325483,0.09075275,0.012353048,0.044645593,0.9947955,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
725828497,725828150,0.08252494,0.009017979,0.045809545,0.9954947,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
726326112,726325839,0.070008144,-0.0057887044,0.048345536,0.9963574,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
726823789,726823528,0.054589566,0.009143135,0.03833236,0.99773103,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
727326451,727326194,0.046798002,0.012283387,0.0390294,0.99806607,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
727824144,727823884,0.04932093,0.01153238,0.04303461,0.99778885,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
728326818,728326549,0.05039267,0.010857031,0.043598406,0.99771833,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
728824500,728824238,0.04947221,0.009740548,0.04562876,0.99768513,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
729327183,729326904,0.051065892,0.009892435,0.04582413,0.9975945,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
729829829,729829569,0.05140401,0.010068209,0.044856768,0.9976192,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
730322886,730322281,0.05115108,0.008870043,0.0447152,0.99765,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
730825204,730824946,0.05262007,0.00867397,0.045299288,0.997549,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
731327869,731327611,0.054213222,0.009472408,0.044594064,0.9974882,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
731825557,731825299,0.054145712,0.00901259,0.045133736,0.99747187,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
732328228,732327964,0.054232616,0.010528726,0.045727186,0.99742526,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
732825912,732825652,0.055001274,0.010096771,0.046284355,0.99736196,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
733328576,733328317,0.054303642,0.010133306,0.04520424,0.9974493,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
733826266,733826004,0.054280095,0.010395188,0.044150654,0.99749506,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
734323987,734323692,0.05519647,0.009608962,0.04438375,0.99744236,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
