timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
607324281,607323831,0.21366546,0.024127452,0.049141,0.97537184,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
607378865,607378581,0.21359248,0.02406589,0.049215637,0.9753856,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
607423783,607423376,0.21353108,0.023958078,0.049241614,0.9754004,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
607473602,607473149,0.2134586,0.023852464,0.049195908,0.97542113,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
607523385,607522922,0.21338543,0.023842191,0.049151752,0.97543955,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
607577983,607577672,0.21331142,0.023834927,0.049118686,0.9754576,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
607622919,607622467,0.21324775,0.023876166,0.049115565,0.9754707,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
607672666,607672240,0.21318671,0.023977911,0.049026594,0.975486,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
607727293,607726989,0.2131063,0.02413164,0.048992522,0.97550154,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
607777060,607776762,0.21303456,0.024255687,0.04903674,0.97551185,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
607826827,607826535,0.21296602,0.024368916,0.049105402,0.9755205,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
607871749,607871330,0.21292286,0.024480354,0.04905818,0.9755296,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
607926369,607926080,0.21286385,0.024483781,0.049078748,0.97554135,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
607976161,607975853,0.2128,0.024388064,0.049087394,0.9755572,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
608025914,608025625,0.21274719,0.024348741,0.048991602,0.97557455,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
608075757,608075398,0.2127088,0.024258152,0.04892964,0.9755882,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
608125548,608125171,0.21266443,0.024178864,0.04891041,0.9756009,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
608175233,608174943,0.21262082,0.024128027,0.048852943,0.97561455,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
608225025,608224716,0.21255907,0.024040388,0.04886686,0.97562945,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
608274814,608274489,0.21250226,0.024030278,0.048778728,0.97564644,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
608324593,608324261,0.21242502,0.023994992,0.048707332,0.9756678,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
608374329,608374034,0.21235418,0.02402053,0.04861941,0.9756869,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
608429253,608428784,0.21227738,0.024099119,0.048503134,0.9757074,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
608473894,608473579,0.21220452,0.0241578,0.048519284,0.97572106,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
608523675,608523352,0.21212782,0.024249433,0.048544727,0.9757342,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
608573446,608573125,0.21205236,0.02434763,0.04860722,0.9757451,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
608628352,608627875,0.21197529,0.024350328,0.048708625,0.97575665,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
608672989,608672670,0.21190777,0.024324024,0.048788592,0.975768,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
608722733,608722443,0.21183492,0.02417182,0.04889097,0.97578245,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
608777605,608777193,0.21177445,0.023953857,0.048973713,0.9757968,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
608827359,608826965,0.21171738,0.023656586,0.04900314,0.97581494,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
608877166,608876738,0.2116565,0.023368906,0.048974983,0.9758365,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
608921825,608921533,0.21160096,0.023116829,0.048969686,0.9758548,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
608976710,608976283,0.21153985,0.022916194,0.048915166,0.9758756,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
609026460,609026056,0.21148598,0.022778098,0.04894942,0.9758887,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
609076219,609075828,0.21145503,0.022725668,0.048909847,0.9758987,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
609125997,609125601,0.2114218,0.022721566,0.04876707,0.97591305,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
609175785,609175374,0.21141538,0.022851104,0.048438437,0.9759278,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
609225624,609225146,0.21137415,0.022945343,0.048264265,0.9759432,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
609275406,609274919,0.21130902,0.022981446,0.04825718,0.97595674,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
609325111,609324692,0.21123387,0.022962553,0.04822583,0.9759751,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
609374865,609374464,0.21114874,0.022965787,0.048205778,0.97599447,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
609424636,609424237,0.21108468,0.022974234,0.04815506,0.97601056,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
609474419,609474009,0.21102086,0.022972405,0.04820298,0.976022,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
609524207,609523782,0.21097547,0.022919992,0.048206143,0.9760329,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
609574027,609573555,0.21092254,0.022811005,0.04834607,0.97603995,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
609623769,609623327,0.21088266,0.022764467,0.048331395,0.97605044,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
609678363,609678077,0.21082485,0.022677185,0.048365373,0.97606325,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
609723270,609722872,0.21076398,0.022623701,0.04834249,0.97607875,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
609773073,609772645,0.21068202,0.022572944,0.048272856,0.9761011,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
609827709,609827395,0.21060148,0.022541834,0.04820274,0.9761227,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
609877541,609877168,0.21051832,0.022534216,0.04821969,0.97613996,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
609922404,609921963,0.21046853,0.022635933,0.04814658,0.97615194,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
609972159,609971736,0.21041963,0.022797136,0.0481099,0.9761605,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
610026771,610026485,0.21032822,0.022907408,0.048204,0.97617304,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
610076545,610076258,0.21026513,0.023091258,0.048182968,0.9761833,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
610126321,610126031,0.21018569,0.02323764,0.048207786,0.9761957,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
610176090,610175803,0.21011263,0.023278603,0.048251253,0.9762084,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
610225862,610225576,0.2099739,0.022969916,0.048903238,0.976213,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
610275646,610275348,0.2098213,0.022585897,0.04942984,0.9762283,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
610325491,610325121,0.20971322,0.022425085,0.049643353,0.9762444,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
610375270,610374894,0.20966849,0.022535017,0.049454212,0.9762611,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
610424974,610424666,0.20961098,0.02260418,0.04929952,0.9762796,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
610474735,610474439,0.20952527,0.022539238,0.049353484,0.97629684,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
610524527,610524211,0.20941618,0.02227499,0.04964322,0.97631156,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
610574287,610573984,0.20937335,0.022336189,0.04944946,0.97632915,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
610624057,610623757,0.20935357,0.022493046,0.04912695,0.97634614,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
610673821,610673529,0.20930791,0.022489183,0.04900883,0.976362,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
610728680,610728279,0.20923713,0.022468772,0.04905635,0.97637516,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
610773366,610773075,0.20918292,0.022521975,0.049085863,0.97638404,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
610823137,610822847,0.20910822,0.022598295,0.04914925,0.97639513,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
610878026,610877597,0.20902918,0.022671096,0.04921346,0.9764071,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
610927794,610927369,0.20893681,0.022645576,0.0493486,0.97642064,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
610972454,610972165,0.20887941,0.02265607,0.049436748,0.9764283,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
611022248,611021937,0.208816,0.022695938,0.049496964,0.9764378,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
611077091,611076687,0.20872666,0.022704136,0.049605466,0.9764513,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
611126943,611126460,0.20864315,0.02270236,0.049739063,0.9764623,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
611176682,611176232,0.20858093,0.022726871,0.04979722,0.97647214,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
611226475,611226005,0.20852503,0.02274822,0.049845908,0.97648114,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
611276259,611275777,0.2084503,0.02261705,0.050043683,0.9764899,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
611325977,611325550,0.20840457,0.022611562,0.050015494,0.97650135,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
611375742,611375327,0.2083115,0.022547401,0.05006923,0.97651994,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
611425537,611425095,0.20823556,0.022480596,0.050172884,0.9765323,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
611475357,611474868,0.20811005,0.02207411,0.05067607,0.9765424,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
611525127,611524640,0.20795597,0.021446928,0.05159739,0.97654086,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
611574890,611574413,0.20775874,0.020627381,0.052487914,0.97655314,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
611624695,611624185,0.2077001,0.02033626,0.052811567,0.9765542,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
611674354,611673958,0.20774525,0.020970214,0.052065507,0.9765712,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
611724182,611723731,0.20772044,0.02112026,0.051963076,0.9765788,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
611773903,611773504,0.2077013,0.021138495,0.052113004,0.9765744,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
611823680,611823276,0.20766264,0.021412235,0.051883895,0.9765889,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
611873494,611873048,0.20752478,0.021249788,0.05187908,0.976622,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
611928088,611927798,0.2074238,0.021204729,0.051868442,0.97664493,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
611977854,611977570,0.2073775,0.021309558,0.051684894,0.9766622,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
612022839,612022366,0.20737462,0.021489674,0.0520859,0.9766377,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
612072581,612072138,0.20742938,0.021872066,0.05287262,0.97657526,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
612127255,612126888,0.207644,0.022880599,0.054498844,0.9764172,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
612176968,612176661,0.20757571,0.022910384,0.05468719,0.97642046,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
612221886,612221456,0.20732431,0.022241905,0.053977214,0.97652876,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
612276494,612276206,0.20716496,0.021974675,0.052816764,0.9766321,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
612326268,612325978,0.20704675,0.021499014,0.052874845,0.97666466,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
612376037,612375751,0.20696086,0.021256771,0.05303883,0.9766792,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
612425818,612425524,0.20693113,0.021202676,0.052991126,0.97668934,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
612475593,612475296,0.20676456,0.020641508,0.05295695,0.9767384,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
612525358,612525069,0.20669086,0.020274501,0.05285378,0.9767673,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
612575206,612574841,0.20664337,0.020113662,0.052791145,0.97678405,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
612624992,612624614,0.20666644,0.020215007,0.05234457,0.97680116,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
612674680,612674386,0.20683022,0.021054571,0.052171055,0.97675806,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
612724450,612724159,0.20751995,0.023826323,0.054517377,0.9764198,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
612774245,612773931,0.20821354,0.027327253,0.058702856,0.9759377,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
612824023,612823704,0.20812604,0.027084576,0.058638964,0.97596693,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
612873819,612873479,0.20808044,0.027132658,0.058165304,0.9760037,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
612923564,612923249,0.208297,0.028462237,0.05895337,0.97587234,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
612978431,612977999,0.20828792,0.029028771,0.059364222,0.97583276,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
613028237,613027771,0.20835115,0.030520672,0.059851024,0.97574395,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
613072884,613072566,0.2075976,0.027577423,0.05579467,0.97623247,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
613122676,613122339,0.20706736,0.025381073,0.05254703,0.9765848,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
613177511,613177089,0.20689487,0.024571944,0.051549442,0.97669524,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
613227328,613226861,0.20671903,0.023593737,0.05123227,0.97677326,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
613271947,613271656,0.20660885,0.022841694,0.050811548,0.9768363,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
613326807,613326406,0.20651667,0.022225155,0.05072123,0.97687477,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
613376632,613376179,0.20647217,0.022083376,0.05047872,0.9768999,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
613426351,613425951,0.2064743,0.0221968,0.050066408,0.97691816,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
613476131,613475727,0.20642783,0.022106629,0.04987722,0.97693974,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
613525962,613525496,0.20639181,0.022062,0.049721435,0.9769563,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
613575695,613575269,0.2063567,0.022037823,0.049595863,0.97697055,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
613625471,613625041,0.20633452,0.022126982,0.049417514,0.97698236,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
613675286,613674815,0.20629857,0.022152549,0.049429294,0.9769887,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
613725075,613724586,0.2062593,0.022159746,0.049369816,0.9769999,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
613774877,613774359,0.20625912,0.02242175,0.049356863,0.9769946,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
613824577,613824131,0.20655392,0.02381436,0.05052201,0.9768398,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
613874303,613873904,0.20680666,0.024979096,0.05197956,0.97668076,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
613924084,613923677,0.20657727,0.02437078,0.05182016,0.9767531,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
613973901,613973450,0.20637503,0.023871532,0.051596694,0.97682005,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
614028485,614028198,0.20630571,0.023904916,0.051518787,0.97683793,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
614073396,614072994,0.20617594,0.023700954,0.051120706,0.9768912,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
614123234,614122766,0.20604677,0.023311775,0.050344516,0.9769681,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
614172972,614172539,0.2060056,0.023383828,0.049812544,0.9770024,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
614227595,614227288,0.2059512,0.023488091,0.04950057,0.97702724,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
614277374,614277061,0.20590216,0.023542881,0.049461722,0.9770382,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
614322293,614321856,0.20586075,0.023536216,0.049509857,0.9770447,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
614376900,614376606,0.20585266,0.023512645,0.04954699,0.977045,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
614426675,614426378,0.20589791,0.023368688,0.049256973,0.9770536,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
614476470,614476151,0.2058946,0.022993848,0.04945056,0.97705346,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
614521378,614520946,0.20589072,0.022590162,0.049732562,0.9770493,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
614576013,614575696,0.20586775,0.022100927,0.05003009,0.9770502,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
614625756,614625468,0.20585015,0.021850321,0.050141167,0.9770538,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
614675526,614675241,0.2057964,0.021649918,0.050246738,0.97706413,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
614725307,614725013,0.20575961,0.021613145,0.05023649,0.9770733,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
614775070,614774786,0.20573138,0.021619288,0.050471053,0.977067,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
614824920,614824558,0.20568559,0.021553755,0.0506702,0.97706777,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
614874721,614874331,0.20545849,0.020330058,0.051820178,0.97708154,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
614924400,614924103,0.20531859,0.019681284,0.052564234,0.97708446,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
614974183,614973876,0.20525697,0.019224023,0.05341068,0.97706056,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
615023944,615023648,0.2052551,0.019358657,0.053561334,0.97705007,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
615078799,615078398,0.20478322,0.01608229,0.057110164,0.9770075,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
615123487,615123193,0.20411278,0.009485493,0.063698776,0.9768267,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
615173275,615172969,0.20472631,0.013347485,0.059098084,0.9769424,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
615223032,615222738,0.20500645,0.015090592,0.057108756,0.97697663,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
615277892,615277488,0.20502912,0.0152397575,0.056815736,0.97698665,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
615327663,615327260,0.2051137,0.015982734,0.055906557,0.9770094,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
615372365,615372055,0.2050954,0.016073788,0.055824555,0.9770165,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
615427237,615426805,0.20500469,0.015609087,0.05647171,0.9770059,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
615476977,615476578,0.20499937,0.015531372,0.056827415,0.97698754,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
615526768,615526350,0.20489039,0.015392294,0.05694591,0.9770057,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
615571436,615571145,0.20483652,0.015749672,0.05636915,0.9770448,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
615626330,615625895,0.20482753,0.016268384,0.05569547,0.9770768,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
615676176,615675667,0.20466469,0.016095046,0.05572153,0.97711235,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
615725835,615725440,0.20455675,0.015724115,0.056117002,0.9771184,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
