timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1427977537,1427877337,0.0022229492,0.016230544,0.0349834,131607,0,0.4575512,0.42575452,0.23304799,0.057399724,0.049811352,0.010076168,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1428177534,1428077312,0.0030173745,0.016780417,0.037096597,131607,0,0.4526662,0.4223394,0.26660234,0.09708759,0.050210968,0.010453362,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1428377503,1428277286,0.0035357105,0.0067583336,0.021720383,131607,0,0.45198202,0.42470324,0.26315218,0.030069603,0.048457414,0.0021146073,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1428567473,1428467262,0.0027870394,0.010735367,0.026868887,131607,0,0.4502367,0.4229704,0.2563141,0.07400943,0.046181157,0.0033519794,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1428767465,1428667236,0.002986476,0.021808643,0.041323688,131607,0,0.44812605,0.4212119,0.2394043,0.109588176,0.046011996,0.0057748077,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1428967534,1428867211,0.003002335,0.014080358,0.030938614,131607,0,0.44474596,0.4217044,0.22053616,0.019848593,0.04744397,0.002375824,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1429177381,1429077184,0.0021542008,0.016274977,0.036188502,131607,0,0.44358313,0.4208001,0.2270863,0.04952913,0.04138051,0.0024434223,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1429377355,1429277158,0.0027986504,0.01588561,0.037079006,131607,0,0.44352546,0.42033705,0.2555977,0.067744546,0.03477162,0.013071102,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1429577363,1429477133,0.0035204974,0.0032317361,0.015743377,131607,0,0.44428772,0.42026764,0.28474924,0.054425683,0.034305446,0.008297636,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1429777300,1429677107,0.0025149116,0.011563227,0.027481386,131607,0,0.44586286,0.42361143,0.23929717,0.061656438,0.030128902,0.0017580594,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1429967276,1429867083,0.0025605576,0.016756184,0.036638755,131607,0,0.44524482,0.42235777,0.20996201,0.05244459,0.026782872,0.0076941582,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1430167287,1430067058,0.0025121411,0.014865311,0.0358229,131607,0,0.44118458,0.41938627,0.19988462,0.044290185,0.016158437,0.009418257,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1430367229,1430267032,0.0021179782,0.010944635,0.030965358,131607,0,0.44023466,0.42124033,0.21370696,0.066806994,0.0134914415,0.009043989,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1430577203,1430477005,0.0027767094,0.0062149153,0.02212781,131607,0,0.4445987,0.4232557,0.2742741,0.039365232,0.013563496,0.015097386,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1430777194,1430676980,0.0032867708,0.0033048147,0.012711544,131607,0,0.4486752,0.42460495,0.24551484,0.027160509,0.015478789,0.0009607211,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1430977218,1430876955,0.0031931151,0.013990995,0.032033253,131607,0,0.44811448,0.42660755,0.2191058,0.07168155,0.0141032,0.0037673004,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1431177142,1431076929,0.0022365507,0.028653547,0.051040407,131607,0,0.44352314,0.4233577,0.20363615,0.14661087,0.024240939,0.0019554389,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1431377142,1431276904,0.002551495,0.012865282,0.02812169,131607,0,0.4418243,0.42168176,0.22620845,0.059498444,0.01902312,0.00011685945,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1431567074,1431466879,0.002268146,0.0029140895,0.008366379,131607,0,0.43895847,0.42214435,0.24684668,0.025992809,0.02201183,0.006309073,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1431767138,1431666854,0.0030041742,0.0147480415,0.02906905,131607,0,0.44222623,0.42320725,0.2696592,0.14475295,0.016603032,0.0011174938,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1431977023,1431876827,0.0030066138,0.006317694,0.016899673,131607,0,0.44700852,0.42515555,0.24668905,0.017205926,0.016527358,0.009560817,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1432177072,1432076802,0.0029100028,0.008166891,0.021084517,131607,0,0.44791046,0.4248012,0.20819037,0.048731107,0.016985685,0.012632533,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1432377011,1432276776,0.0019758272,0.020955017,0.036407813,131607,0,0.44657898,0.4233395,0.17702045,0.12579429,0.01926938,0.005194906,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1432576975,1432476751,0.0020269435,0.0029121283,0.0069338726,131607,0,0.44445327,0.42456576,0.17675062,0.02911947,0.014226915,0.0046376865,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1432776978,1432676726,0.002545985,0.008058809,0.01444147,131607,0,0.4439621,0.42352217,0.21508412,0.026026193,0.015350909,0.0024214347,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1432976931,1432876700,0.0022542756,0.0020103166,0.008526865,131607,0,0.44537216,0.42342108,0.2370977,0.048770074,0.014333573,0.005906787,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1433166868,1433066676,0.0027143199,0.0074710194,0.010802854,131607,0,0.44658774,0.42609897,0.21606202,0.05045643,0.017714847,0.015260814,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1433376900,1433276650,0.0021620006,0.0131260725,0.019649284,131607,0,0.4466214,0.42557746,0.15510567,0.09830318,0.014292452,0.0055081006,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1433576854,1433476624,0.0013829243,0.0069252113,0.010412555,131607,0,0.44182256,0.4223072,0.14642377,0.035963476,0.014677724,0.018622534,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1433776796,1433676599,0.0019014089,0.010012687,0.022243505,131607,0,0.43846545,0.42281872,0.1740327,0.06874294,0.012214346,0.008529127,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1433976815,1433876574,0.002702936,0.024530094,0.04256387,131607,0,0.43497482,0.42006782,0.22927044,0.14511493,0.012772929,0.013457246,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1434176746,1434076550,0.0022578978,0.016572203,0.030386053,131607,0,0.43628109,0.4200448,0.23207341,0.054003637,0.013357943,0.0011950323,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1434366757,1434266524,0.0023310252,0.010516528,0.019136958,131607,0,0.43773845,0.4228688,0.18274498,0.06675719,0.01614377,0.011181859,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1434566832,1434466499,0.0020086595,0.007512611,0.016181497,131607,0,0.43741024,0.421897,0.14637317,0.07796271,0.013200702,0.0074981954,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1434776695,1434676473,0.0013508252,0.020502368,0.043078195,131607,0,0.4343539,0.41968223,0.13170727,0.11833492,0.0117064575,0.0018443423,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1434976672,1434876447,0.0014359683,0.011293046,0.022113455,131607,0,0.43066707,0.41685236,0.1431012,0.049803253,0.012993889,0.011653518,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1435176639,1435076422,0.0021478636,0.013510892,0.024392946,131607,0,0.42775849,0.41745496,0.18575493,0.10648615,0.016260838,0.012239307,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1435376594,1435276398,0.0018766535,0.017474853,0.031777415,131607,0,0.42990324,0.4181009,0.20434675,0.09985298,0.016968494,0.00906508,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1435576564,1435476371,0.0019784684,0.006056802,0.013992253,131607,0,0.43343666,0.41933936,0.17469774,0.04689277,0.016595565,0.003956558,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1435776547,1435676347,0.0013756158,0.006239121,0.013436313,131607,0,0.43329555,0.421491,0.09311204,0.07334793,0.016390737,0.003402977,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1435966534,1435866322,0.0007520703,0.011104369,0.023362802,131607,0,0.432891,0.42027086,0.069056764,0.09008596,0.0052782204,0.018264296,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1436179029,1436076296,0.0009585759,0.0040886295,0.012385774,131607,0,0.43006447,0.41816825,0.11031425,0.02185011,0.00879442,0.0048968764,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1436376465,1436276270,0.0016668052,0.020706438,0.033404347,131607,0,0.42993423,0.42038026,0.12953016,0.13811646,0.01087624,0.007692463,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1436576447,1436476245,0.001194983,0.009726403,0.018900907,131607,0,0.43356994,0.42159086,0.13340598,0.090244174,0.003151039,0.0028099057,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1436776427,1436676220,0.0014361222,0.021064166,0.036925636,131607,0,0.43665838,0.4223618,0.11485093,0.19846918,0.007749728,0.0039177327,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1436976421,1436876195,0.0009870582,0.009419551,0.023532609,131607,0,0.43558544,0.4209028,0.08278466,0.09036578,0.010521671,0.020391874,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1437176371,1437076170,0.0008995434,0.01770056,0.031764112,131607,0,0.4332189,0.42181003,0.09132143,0.099619046,0.0070524034,0.007236986,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1437366415,1437266146,0.0012835326,0.006745214,0.013687214,131607,0,0.42866018,0.41818422,0.11695547,0.044879623,0.016126746,0.0053826757,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1437566353,1437466121,0.0017621793,0.011397251,0.028115965,131607,0,0.42600307,0.41581967,0.15715358,0.03799413,0.019374562,0.025471821,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1437776376,1437676094,0.0019284212,0.015591005,0.035925075,131607,0,0.42945978,0.4172181,0.15197766,0.09614224,0.023662893,0.011521783,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1437976319,1437876069,0.0013037589,0.0132913785,0.02417871,131607,0,0.43152106,0.42055058,0.13394383,0.099452,0.022715693,0.013178286,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1438176240,1438076044,0.0011506929,0.01883117,0.036364917,131607,0,0.4326637,0.42031786,0.086393304,0.10301373,0.020482382,0.008746898,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1438376310,1438276019,0.0010427102,0.026013887,0.046127792,131607,0,0.43003786,0.41811624,0.06784693,0.10758646,0.020641424,0.0003774394,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1438576218,1438475994,0.0008843104,0.017216621,0.032699883,131607,0,0.42779937,0.4190898,0.08629303,0.072817266,0.026281975,0.011322391,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1438766166,1438665970,0.00095736387,0.011241774,0.018058226,131607,0,0.42487702,0.4163985,0.095081165,0.08482654,0.030568324,0.009383544,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1438976218,1438875948,0.0014550353,0.013786497,0.022957906,131607,0,0.42535684,0.41610983,0.13084409,0.09076666,0.028964551,0.00018916566,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1439176149,1439075919,0.0010909295,0.005785626,0.008283877,131607,0,0.42794776,0.41976887,0.10758568,0.040093254,0.028523684,0.010788704,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1439376087,1439275894,0.0008323181,0.004784245,0.005538673,131607,0,0.43065885,0.4203905,0.058287904,0.053122453,0.029536398,0.004180839,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1439576146,1439475869,0.0008360809,0.01737039,0.029535754,131607,0,0.43105614,0.41985616,0.049733266,0.12423511,0.03199367,0.012062074,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1439776038,1439675843,0.0006467214,0.010699578,0.02144006,131607,0,0.42797688,0.4204987,0.07995967,0.04475388,0.035627946,0.00489137,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1439976016,1439875818,0.0013600829,0.011359552,0.026439756,131607,0,0.4269668,0.41928506,0.14795588,0.07795783,0.032179352,0.00043200556,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1440176307,1440075793,0.0018504673,0.007371518,0.01845063,131607,0,0.42787176,0.41908234,0.17223006,0.08325413,0.026601184,0.01247955,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1440375999,1440275773,0.0013418256,0.008652424,0.019435499,131607,0,0.42860577,0.41875428,0.13426897,0.036937837,0.038777318,0.00839005,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1440575968,1440475743,0.0011555222,0.004282899,0.012007013,131607,0,0.43037134,0.42201993,0.10273757,0.06298131,0.046288773,0.009898418,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1440775948,1440675718,0.0010928841,0.012852909,0.026961442,131607,0,0.4269198,0.41943628,0.06302287,0.11673541,0.049728155,0.011800261,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1440975904,1440875693,0.00067690347,0.009490948,0.015118282,131607,0,0.4252681,0.4178376,0.0532887,0.10257324,0.036643524,0.009036362,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1441175863,1441075672,0.0005481546,0.0046734116,0.009842012,131607,0,0.42537293,0.42020828,0.062622994,0.03756518,0.031434156,0.0025737714,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1441375841,1441275643,0.0008858354,0.0070981355,0.011193687,131607,0,0.42710057,0.42045355,0.10011683,0.038166545,0.029680816,0.012469872,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1441575813,1441475619,0.00091507076,0.0121050235,0.020347256,131607,0,0.42969066,0.42113504,0.1044579,0.037686855,0.01926317,0.004893346,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1441775788,1441675593,0.0013082823,0.011792891,0.019554738,131607,0,0.43429735,0.4258893,0.13629693,0.017314443,0.018915102,0.008060207,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1441975783,1441875568,0.0013832285,0.014633881,0.028271195,131607,0,0.43536592,0.42562148,0.11032126,0.072595775,0.018612912,0.009546822,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1442175744,1442075544,0.0013340682,0.019595312,0.032819517,131607,0,0.43187276,0.42310804,0.09613467,0.18031812,0.012997012,0.005792054,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1442375795,1442275519,0.00090882526,0.0070617762,0.015602857,131607,0,0.427583,0.42004547,0.098434635,0.05127831,0.016369324,0.009482531,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1442575694,1442475494,0.0012325256,0.014712666,0.027468072,131607,0,0.4238627,0.42016828,0.12704459,0.060481355,0.020045009,0.012993102,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1442775704,1442675469,0.0013692923,0.028380556,0.05530419,131607,0,0.42238146,0.41856486,0.15433206,0.14150207,0.02600027,0.012285298,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1442975858,1442875444,0.0013993247,0.019661548,0.041411016,131607,0,0.42512357,0.41937053,0.13013114,0.038181834,0.021846516,0.0098136915,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1443175672,1443075419,0.0014130246,0.00868521,0.019341445,131607,0,0.4279637,0.4201746,0.11919191,0.09202486,0.03666324,0.0020982747,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1443375593,1443275394,0.0010306685,0.011760718,0.019622175,131607,0,0.42622095,0.42150518,0.11041982,0.10027141,0.037979778,0.00058907777,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1443575588,1443475370,0.00083757006,0.010299281,0.026166141,131607,0,0.42245317,0.41860065,0.09739821,0.06974833,0.040706556,0.0015816247,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1443775612,1443675345,0.0011835065,0.002878964,0.0072499104,131607,0,0.42620772,0.41990963,0.11833126,0.06261144,0.033340313,0.00200394,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1443975516,1443875320,0.0011177422,0.0076804426,0.015761973,131607,0,0.42838874,0.42330506,0.1434704,0.027328108,0.03275889,0.011759623,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1444175500,1444075295,0.0016047466,0.0046807015,0.0073268833,131607,0,0.43182436,0.42420098,0.16944489,0.085102916,0.027994301,0.0009062318,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1444375492,1444275270,0.0016901689,0.008441695,0.019778965,131607,0,0.43558225,0.4251397,0.15346192,0.07253641,0.025025323,0.009446653,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1444575538,1444475245,0.001573695,0.0030286903,0.0109007275,131607,0,0.4395568,0.42922825,0.13592766,0.062092263,0.018454667,0.0017867185,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1444775423,1444675221,0.0012418736,0.005110405,0.012577413,131607,0,0.4424745,0.42962235,0.13750958,0.049857587,0.012348622,0.011359835,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1444975428,1444875196,0.0014635337,0.0067178225,0.015603259,131607,0,0.4423308,0.42857903,0.13654695,0.048931837,0.009711382,0.008342832,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1445175433,1445075171,0.0017094126,0.006170428,0.013671405,131607,0,0.4419025,0.4306014,0.15686414,0.029958475,0.0057343417,0.021033017,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1445375426,1445275146,0.0014895332,0.0030956066,0.0073616565,131607,0,0.4456031,0.43137178,0.16565332,0.037304968,0.0022963393,0.009507109,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1445575314,1445475122,0.001722871,0.009453338,0.020626426,131607,0,0.44633526,0.430767,0.1645241,0.051615085,0.012686819,0.0038802403,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1445775590,1445675097,0.0018900373,0.0073559154,0.020628925,131607,0,0.44843733,0.43076015,0.17619294,0.031455584,0.00926149,0.004402656,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1445975266,1445875072,0.0014520343,0.0057773916,0.018727256,131607,0,0.4475129,0.4326125,0.15888694,0.020687189,0.011676196,0.005528696,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1446175245,1446075047,0.0015528041,0.002172332,0.007210099,131607,0,0.44791564,0.43177357,0.15240407,0.027951902,0.012857755,0.005431189,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1446375294,1446275023,0.00187922,0.0060965703,0.01613742,131607,0,0.44509387,0.4294122,0.17329855,0.028294817,0.015109783,0.0024766845,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1446575194,1446474998,0.0014805581,0.007614946,0.017070388,131607,0,0.44961315,0.43388504,0.17503856,0.104904816,0.015537462,0.008941651,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1446775204,1446674973,0.001660157,0.002926038,0.011407015,131607,0,0.44929826,0.43275678,0.16537423,0.020316932,0.018876446,0.0076850816,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1446975198,1446874949,0.0017486481,0.0036901017,0.011753936,131607,0,0.44781208,0.4310124,0.16034374,0.03293679,0.016807567,0.005225231,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1447175155,1447074924,0.0013104394,0.0044864323,0.012451488,131607,0,0.44896233,0.43382058,0.15728979,0.018177716,0.018065665,0.0112770265,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1447375098,1447274899,0.0015564436,0.0075637135,0.014728229,131607,0,0.44758445,0.43208545,0.17472325,0.03957275,0.02104955,0.005089908,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1447575116,1447474875,0.0018380741,0.0062630004,0.0039485972,131607,0,0.44680822,0.43068087,0.1672493,0.04301852,0.024066176,0.004094856,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1447775077,1447674850,0.0014326805,0.004095135,0.008393413,131607,0,0.44773626,0.4301341,0.17719679,0.03341954,0.02350638,0.006936415,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1447975040,1447874825,0.0016154074,0.0057448014,0.010417986,131607,0,0.44929048,0.4331728,0.1778491,0.04976072,0.024419958,0.012701715,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
1448174998,1448074801,0.0017914362,0.0049469084,0.012102381,131607,0,0.4513877,0.4331776,0.16684328,0.052074965,0.024770321,0.004928766,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,13,33,13,21,8,0,0,0,0,0,0,0
