timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
149902109,149801542,0.00035194962,0.0019281505,0.0035775085,131607,0,0.18835674,0.34912416,0.042309392,0.042874895,0.012484292,0.0077263857,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
150101986,150001407,0.0003836549,0.0006080818,0.0026150586,131607,0,0.18462382,0.34798157,0.05090998,0.030750768,0.012720495,0.006590789,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
150301858,150201273,0.00046128122,0.0019709268,0.0014117524,131607,0,0.19018452,0.3493833,0.053399794,0.033201106,0.01231776,0.003379964,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
150501730,150401138,0.000498714,0.0008182387,0.0017650264,131607,0,0.18634485,0.34822568,0.057743236,0.026464809,0.008318275,0.0051988754,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
150711577,150610997,0.000556783,0.0031486577,0.0058183456,131607,0,0.1834226,0.3476357,0.053125437,0.022501629,0.009297623,3.8284863e-05,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
150911431,150810862,0.00039068586,0.0011836867,0.0029980906,131607,0,0.1889131,0.34902206,0.055299114,0.018880164,0.008706632,0.005227361,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
151101298,151000734,0.0004520454,0.0022287145,0.0028989315,131607,0,0.18446851,0.34735712,0.053450886,0.039046977,0.008732605,0.00071298267,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
151301195,151200605,0.00044040746,0.0009563165,0.0020424435,131607,0,0.19005525,0.34875563,0.04615143,0.027351396,0.007799302,0.003996993,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
151501060,151400465,0.00033939004,0.0017780816,0.0031993873,131607,0,0.18624368,0.3476151,0.041882023,0.037186455,0.005415951,0.005121559,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
151700941,151600330,0.0003522073,0.0016517777,0.003865299,131607,0,0.18262777,0.3465115,0.037905857,0.022384137,0.0051445286,0.005797943,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
151900817,151800196,0.00032899898,0.0013306062,0.0032016346,131607,0,0.18809253,0.3478909,0.035530772,0.023216575,0.006465263,0.008693589,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
152110642,152010054,0.00034021397,0.0022659693,0.005531729,131607,0,0.18509005,0.34732357,0.03622119,0.032429837,0.0036338102,0.0060047214,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
152310666,152209920,0.0002771492,0.0018538208,0.004020822,131607,0,0.18146501,0.34622803,0.030982595,0.02455818,0.0032563054,0.0015454005,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
152510383,152409785,0.00023636491,0.0013125145,0.0035891926,131607,0,0.18690836,0.34759748,0.023141975,0.024918964,0.0005663907,8.676201e-06,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
152710257,152609651,0.00020018256,0.00404617,0.009506368,131607,0,0.18322976,0.34650022,0.02132152,0.03091612,0.0018879831,0.0016087267,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
152900087,152799523,0.00015064857,0.0035347217,0.007647244,131607,0,0.18798473,0.34908053,0.016830387,0.01781428,0.0015101953,0.025503432,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
153099953,152999388,0.0002541991,0.002533465,0.005359353,131607,0,0.18427077,0.34797695,0.012347526,0.031615194,0.002619264,0.012880683,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
153299821,153199254,0.000116037074,0.0028686903,0.0077721355,131607,0,0.18986942,0.34938934,0.009486485,0.024203166,0.0030208172,0.0015018438,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
153509845,153409112,0.00013987017,0.0039505255,0.010991752,131607,0,0.18678153,0.34880462,0.012550401,0.019365855,0.0041065244,0.0028310127,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
153709710,153608978,0.00014921214,0.003576918,0.0063228197,131607,0,0.18312484,0.34770617,0.0078103673,0.028999822,0.00486175,0.021097533,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
153909412,153808843,8.040576e-05,0.003640532,0.006057228,131607,0,0.18863553,0.3491254,0.009557559,0.004108619,0.0076928437,0.0064065163,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
154109296,154008709,0.00015356566,0.0062264143,0.00954844,131607,0,0.1849161,0.34801757,0.008308557,0.031848747,0.0064657703,0.020451043,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
154309222,154208574,5.9575483e-05,0.0034709282,0.0068226014,131607,0,0.19055703,0.34944457,0.0049288757,0.016958307,0.002525285,0.0031589863,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
154509026,154408440,0.00013482608,0.003850942,0.0072039273,131607,0,0.18671556,0.34832412,0.010847439,0.028606797,0.0056407065,0.010953767,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
154708915,154608305,4.6814497e-05,0.0033475407,0.008459534,131607,0,0.1830709,0.34723836,0.0027625028,0.0039319703,0.0038233963,0.003019378,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
154908755,154808171,1.8726574e-05,0.0026656934,0.008397284,131607,0,0.18858482,0.34866074,0.003337277,0.017806226,0.0023598112,0.012280493,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
155108665,155008036,0.0002672764,0.005831961,0.009824385,131607,0,0.18487675,0.3475544,0.0076929107,0.049074303,0.0024659957,0.0025678037,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
155308751,155207902,0.0002234509,0.0071781855,0.010151162,131607,0,0.18123978,0.3464751,0.0002849454,0.020568058,0.004011743,0.0020987557,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
155508350,155407767,0.023128832,0.6264336,0.7168552,67240471,0,0.13778077,0.28169295,0.003960865,0.015767807,0.0020415317,0.007929905,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
155708188,155607633,0.0017781041,0.16367255,0.36223057,67240471,0,0.13244909,0.27785704,0.022060271,0.4490261,0.36742705,0.012251618,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
155908096,155807498,0.0066265147,0.018746648,0.12998089,67240471,0,0.12988675,0.27419287,0.015020538,0.4441461,0.3906008,0.016382122,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
156108001,156007364,0.00476694,0.09925585,0.02540577,67240471,0,0.12549326,0.27069855,0.0179143,0.39311236,0.42996284,0.0024689746,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
156307811,156207229,0.004351033,0.13243537,0.079157665,67240471,0,0.12338667,0.2673578,0.019200223,0.35021713,0.4539919,0.0072121685,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
156507763,156407095,0.0044,0.13979305,0.12732919,67240471,0,0.119662754,0.2641585,0.010666382,0.38082388,0.48498094,0.0069660796,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
156707643,156606960,0.001540896,0.08235486,0.16068007,67240471,0,0.116312005,0.26116133,0.016628658,0.35741666,0.5167873,0.0117862895,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
156907488,156806825,0.0011660871,0.07632392,0.1363213,67240471,0,0.11468403,0.2581985,0.01535826,0.31619185,0.5328117,0.0025937739,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
157107332,157006691,0.0021848616,0.07870579,0.14374094,67240471,0,0.11171611,0.25534725,0.013825838,0.27771375,0.55468595,0.0016672545,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
157307173,157206557,0.0018746721,0.07409555,0.11392127,67240471,0,0.11029937,0.2526,0.011339397,0.24646904,0.5620256,0.011261514,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
157507006,157406422,0.0011829726,0.054764956,0.11334762,67240471,0,0.1076745,0.2499492,0.009957673,0.1911646,0.5716465,0.011085689,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
157706847,157606288,0.0016511432,0.048036076,0.11415423,67240471,0,0.10523558,0.24800853,0.0067683063,0.2029595,0.5781805,0.004851947,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
157906722,157806153,0.0013840883,0.029078133,0.07743264,67240471,0,0.10406962,0.24551313,0.012835584,0.1888852,0.5841675,0.0059326803,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
158106676,158006019,0.002155958,0.03620219,0.07835889,67240471,0,0.10187349,0.24309695,0.010364983,0.13785037,0.5876758,0.00683465,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
158306458,158205884,0.00077202305,0.016784081,0.04841374,67240471,0,0.1008249,0.24075593,0.015401056,0.12810801,0.584251,0.0068613896,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
158506351,158405750,0.00084085803,0.014403348,0.04534811,67240471,0,0.09883103,0.23848535,0.014240555,0.12292187,0.5820469,0.0026987693,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
158706342,158605616,0.0012522148,0.0055477344,0.047843,67240471,0,0.09695364,0.2362811,0.011002659,0.08081753,0.5780576,0.0035004276,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
158906057,158805481,0.0010829412,0.008970841,0.024966357,67240471,0,0.096055955,0.23413989,0.011723282,0.07669093,0.5719429,0.0018291278,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
159105910,159005346,0.00051670405,0.016152354,0.027654732,67240471,0,0.094334,0.23205845,0.010382122,0.05366335,0.5588024,0.00457833,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
159305777,159205212,0.0015704266,0.011723177,0.01035869,67240471,0,0.093509264,0.23003337,0.011392878,0.04559251,0.5547044,0.0023044243,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
159505638,159405078,0.0020298709,0.024880862,0.016461113,67240471,0,0.09192071,0.22806214,0.008169924,0.055459976,0.5377073,0.0017334124,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
159705515,159604943,0.0011463902,0.020704912,0.019801702,67240471,0,0.09041272,0.2261427,0.011085693,0.043677494,0.5185356,6.090762e-06,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
159905433,159804809,0.0014606287,0.037667897,0.0056932573,67240471,0,0.0896902,0.22427207,0.031891327,0.022856258,0.510177,0.005527231,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
160105272,160004674,0.0012449812,0.044633564,0.0073729944,67240471,0,0.08828906,0.22244811,0.008929644,0.00970071,0.49460882,6.765556e-05,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
160305286,160204540,0.002521258,0.07067299,0.023045767,67240471,0,0.08761803,0.2206691,0.012227977,0.03528994,0.48667496,0.004138109,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
160504969,160404406,0.0026486479,0.073183104,0.022243164,67240471,0,0.086312704,0.21893297,0.015516056,0.019819682,0.47110885,0.0013743001,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
160704913,160604271,0.0010608578,0.043558672,0.016409788,67240471,0,0.08506427,0.21723768,0.018129868,0.018209282,0.45773453,0.0018808271,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
160904701,160804137,9.840361e-05,0.020423286,0.0219677,67240471,0,0.08448289,0.21558195,0.017904703,0.020069573,0.45557743,0.008185591,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
161104560,161004002,0.00024058767,0.013825741,0.012775585,67240471,0,0.08330985,0.21396382,0.017201439,0.017926838,0.44260007,0.011542572,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
161304436,161203868,0.00020233727,0.008543883,0.017477961,67240471,0,0.0827455,0.21238191,0.018158216,0.026294453,0.43665358,0.0030046848,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
161504354,161403733,0.00033906527,0.00983071,0.011544368,67240471,0,0.08164361,0.21083497,0.017445818,0.017946176,0.42489898,0.0044863145,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
161704258,161603599,0.0006824317,0.014731533,0.0068587484,67240471,0,0.080585144,0.20932178,0.020624587,0.014458495,0.41825357,0.0035244545,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
161904257,161803465,0.00040356736,0.006545875,0.013885152,67240471,0,0.08007609,0.20784093,0.020137645,0.016579712,0.4128066,0.0018047579,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
162103955,162003330,0.00029180004,0.006160989,0.0075794975,67240471,0,0.07907801,0.20639135,0.017702093,0.02603931,0.40673465,0.002505703,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
162303758,162203196,0.00040241706,0.004817547,0.014691599,67240471,0,0.078598075,0.20532429,0.020023813,0.018203732,0.40159795,0.023207817,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
162503630,162403061,0.00023107664,0.0017990852,0.009716464,67240471,0,0.07765499,0.2039268,0.02079932,0.0115625,0.39185408,0.0042276643,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
162703542,162602927,0.00070825365,0.008103779,0.0055509494,67240471,0,0.076745614,0.20255768,0.021537328,0.032524005,0.38698274,0.0042030616,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
162903363,162802793,0.00035898195,0.0062651313,0.012735385,67240471,0,0.07630868,0.20121592,0.018815896,0.010167479,0.38217714,0.0042483113,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
163103223,163002658,0.00026002745,0.0090038525,0.007208341,67240471,0,0.075446665,0.19990067,0.01935469,0.023761947,0.3781756,0.013701353,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
163303130,163202524,0.0003891777,0.004362888,0.011764112,67240471,0,0.075032756,0.19861105,0.019574322,0.019555494,0.37390187,0.000599357,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
163503151,163402390,0.00048468568,0.0035015363,0.008166554,67240471,0,0.07421404,0.19734617,0.021975387,0.01612562,0.365182,0.004168707,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
163702823,163602256,0.0003903172,0.0019184594,0.004448987,67240471,0,0.07342215,0.19610527,0.021154983,0.011534145,0.35755387,0.0148107475,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
163902683,163802121,0.00017226976,0.0029611974,0.010011959,67240471,0,0.07304229,0.19488765,0.020287024,0.01999718,0.3581321,0.013756221,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
164102562,164001987,0.00032931747,0.006889642,0.0065213833,67240471,0,0.07228814,0.1936925,0.020659808,0.010724011,0.3504234,0.024407882,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
164302484,164201852,0.0002417277,0.0039357035,0.011298428,67240471,0,0.07192666,0.19251919,0.021546688,0.010385149,0.34697047,0.005150207,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
164502290,164401718,0.00012715839,0.004991501,0.008038347,67240471,0,0.071207225,0.19136705,0.02218217,0.02532473,0.34003472,0.033743307,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
164702152,164601584,0.0002783774,0.008770129,0.0036093516,67240471,0,0.07050941,0.19023538,0.018668128,0.02156709,0.3373955,0.00914446,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
164902192,164801449,0.00039201492,0.008444901,0.009229032,67240471,0,0.07017529,0.18912366,0.017153328,0.018160095,0.33398786,0.014523101,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
165102072,165001315,0.00015102323,0.00549167,0.0065420717,67240471,0,0.06953909,0.18803588,0.016307928,0.020206533,0.32779905,0.004489618,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
165301758,165201181,0.0002399497,0.0038471424,0.010438051,67240471,0,0.06921355,0.18696131,0.019512266,0.027835138,0.3290293,0.018819006,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
165501609,165401046,0.00011867273,0.004375554,0.0074986164,67240471,0,0.06856872,0.18590507,0.016698131,0.010770022,0.32274053,0.009063007,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
165701527,165600912,0.00015149328,0.00620692,0.0030179662,67240471,0,0.06794231,0.18486667,0.017221633,0.0069412244,0.32101795,0.00999046,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
165901372,165800778,0.00020783377,0.0024180324,0.008043066,67240471,0,0.06764083,0.18384556,0.018125918,0.015919795,0.31806687,0.033730444,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
166111201,166010637,0.00018359713,0.0054771737,0.0060607903,67240471,0,0.06704513,0.18284209,0.01778634,0.02028725,0.31678006,0.0144710485,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
166311590,166210502,0.0001246632,0.0052992916,0.0024207074,67240471,0,0.06646091,0.18185419,0.01892036,0.01386281,0.31118953,0.00492019,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
166510983,166410368,0.00029457072,0.0049813176,0.0072004297,67240471,0,0.0661805,0.18088229,0.01841817,0.017029952,0.31300053,0.009757582,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
166701106,166600241,0.0002614792,0.005632873,0.0027154237,67240471,0,0.065617085,0.17992546,0.017058095,0.030624079,0.30769992,0.009734535,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
166900670,166800106,0.00019095844,0.004957762,0.0061634355,67240471,0,0.06534898,0.17921872,0.016349362,0.006930565,0.3051098,0.0056376923,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
167100562,166999972,0.00068918715,0.010953348,0.004041149,67240471,0,0.064810954,0.17828874,0.01304678,0.024815308,0.29980707,0.004205087,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
167300429,167199838,0.00013561062,0.0061443597,0.007468568,67240471,0,0.06455397,0.17737311,0.012418594,0.030936724,0.29723924,0.005309331,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
167500342,167399704,0.000475431,0.0040117814,0.005746924,67240471,0,0.064036414,0.17647155,0.012133648,0.020093689,0.29247013,9.60081e-05,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
167710200,167609562,0.0004507575,0.005485051,0.005426949,67240471,0,0.06353273,0.17558385,0.013893093,0.013844089,0.28789344,0.0033901525,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
167910251,167809428,0.00011426804,0.0019419458,0.008293508,67240471,0,0.06329221,0.1747093,0.010225003,0.009040978,0.28556716,0.0039366493,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
168109969,168009294,0.00038280454,0.006832024,0.0049356087,67240471,0,0.0628058,0.17384778,0.010743352,0.021480853,0.28526944,0.0028566206,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
168309792,168209160,0.0004941376,0.0076713064,0.007568226,67240471,0,0.06257457,0.17299896,0.0083838,0.028424915,0.282846,0.0046372474,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
168499602,168399032,0.0001539904,0.00519163,0.005127669,67240471,0,0.062105276,0.1721625,0.008412174,0.016096827,0.27880067,0.0019221305,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
168699461,168598898,0.00017839264,0.0035424593,0.003272612,67240471,0,0.06164719,0.17133819,0.0061554336,0.007640596,0.27441347,0.0075514466,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
168909362,168808757,0.00043984863,0.0068151657,0.0073716505,67240471,0,0.061430104,0.17052568,0.0072433692,0.012220733,0.27237943,0.0047131763,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
169109212,169008623,0.0001333869,0.0025789393,0.005131907,67240471,0,0.06098752,0.16972466,0.007618323,0.014365382,0.2727829,0.0042630797,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
169309305,169208488,0.0007739811,0.015849082,0.0010134558,67240471,0,0.060554743,0.16893488,0.0077848947,0.0106163295,0.26914772,0.0020958558,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
169509137,169408354,0.00032801012,0.008226612,0.0025212192,67240471,0,0.06038732,0.16816258,0.005170002,0.01564755,0.26677224,0.0033690599,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
169708821,169608220,0.00010505545,0.0041627674,0.001392809,67240471,0,0.059960786,0.16739322,0.004247111,0.010135854,0.26330662,0.0054491013,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
169908735,169808086,3.517357e-05,0.0021009687,0.004585404,67240471,0,0.05975641,0.16663451,0.0057112244,0.010322873,0.26144046,0.0013753264,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
170108537,170007952,0.000371627,0.006127244,0.0049864957,67240471,0,0.059344698,0.16588609,0.006392182,0.024959229,0.2577794,0.010082019,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
170308532,170207817,0.0001021211,0.004079238,0.003589434,67240471,0,0.0589421,0.16514772,0.0068299766,0.01979012,0.2541904,0.0028879934,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
