timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
40556372,40455832,3932170,-0.003055661,-0.0011987758,-0.007511237,0.34906584,2.1620194e-07,2.156294e-07,1.5667819e-06,3932170,0.12348761,-0.24564096,-0.021389138,0.4,0.010941806,0.012736216,0.00050067523,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
40656230,40555764,3932170,-0.0030540128,-0.0011963064,-0.0075832605,0.34906584,2.1719651e-07,2.1662204e-07,1.5614141e-06,3932170,0.124756336,-0.24537657,-0.021647757,0.4,0.010937212,0.012735815,0.00050067605,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
40686219,40585743,3932170,-0.0030527909,-0.0011926945,-0.0076538045,0.34906584,2.1749081e-07,2.1690643e-07,1.5553617e-06,3932170,0.12826791,-0.24440093,-0.022792768,0.4,0.01089494,0.01273167,0.00050067675,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
40736197,40635709,3932170,-0.0030511548,-0.0011903873,-0.0077235135,0.34906584,2.1798597e-07,2.1739976e-07,1.5495301e-06,3932170,0.1292593,-0.24421601,-0.022967681,0.4,0.010892524,0.012731462,0.00050067937,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
40806224,40705661,3932170,-0.0030498873,-0.0011870073,-0.0077934284,0.34906584,2.1867969e-07,2.1808246e-07,1.5439223e-06,3932170,0.1323688,-0.24337767,-0.023952171,0.4,0.010846651,0.012727157,0.00050067727,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
40916058,40815586,3932170,-0.0030483801,-0.001184545,-0.007862789,0.34906584,2.1977404e-07,2.1917468e-07,1.5387368e-06,3932170,0.13378741,-0.24304736,-0.024269676,0.4,0.010841608,0.012726696,0.0005006774,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
40936050,40835572,3932170,-0.0030488258,-0.0011831911,-0.007862652,0.34906584,2.1997283e-07,2.1936422e-07,1.5389376e-06,3932170,0.1364398,-0.24223112,-0.02530234,0.4,0.010801933,0.0127229495,0.0005006778,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
41016044,40915517,3932170,-0.0030455424,-0.0011788206,-0.008000487,0.34906584,2.2076402e-07,2.2015139e-07,1.5272394e-06,3932170,0.13786076,-0.24199675,-0.025478836,0.4,0.010796587,0.012722488,0.0005006784,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
41056169,40955490,3932170,-0.0030459035,-0.0011776028,-0.008000363,0.34906584,2.211625e-07,2.205408e-07,1.527638e-06,3932170,0.14021482,-0.24127755,-0.02642888,0.4,0.010759362,0.01271901,0.00050067814,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
41115915,41015449,3932170,-0.003044418,-0.0011752538,-0.008068176,0.34906584,2.2175774e-07,2.2113375e-07,1.5220153e-06,3932170,0.14143084,-0.24099775,-0.026686337,0.4,0.010754177,0.012718534,0.0005006784,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
41186069,41085401,3932170,-0.0030433652,-0.0011722293,-0.008126602,0.34906584,2.2245237e-07,2.2181726e-07,1.5165068e-06,3932170,0.14430624,-0.24021553,-0.027696144,0.4,0.010716593,0.012715168,0.0005006786,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
41265814,41165346,3932170,-0.003042156,-0.001170278,-0.008182321,0.34906584,2.2324748e-07,2.2261001e-07,1.511122e-06,3932170,0.14534065,-0.2399816,-0.027922185,0.4,0.010711189,0.012714681,0.00050067913,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
41316176,41215312,3932170,-0.0030410367,-0.001167495,-0.00823903,0.34906584,2.2374245e-07,2.23094e-07,1.5054586e-06,3932170,0.14774114,-0.23935123,-0.02879024,0.4,0.010676039,0.012711551,0.000500679,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
41415712,41315244,3932170,-0.0030398734,-0.0011654142,-0.0082952855,0.34906584,2.2473701e-07,2.2408614e-07,1.5003171e-06,3932170,0.14904787,-0.23904039,-0.029108884,0.4,0.010670429,0.0127110295,0.00050067884,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
41435710,41335230,3932170,-0.0030400346,-0.001164601,-0.008295206,0.34906584,2.2493656e-07,2.2427717e-07,1.500518e-06,3932170,0.1505385,-0.23859319,-0.029788045,0.4,0.0106406715,0.012708359,0.0005006792,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
41515655,41415175,3932170,-0.0030389323,-0.0011625908,-0.008349091,0.34906584,2.2573172e-07,2.2506987e-07,1.4951937e-06,3932170,0.15182798,-0.23828758,-0.03010698,0.4,0.01063509,0.012707853,0.00050067966,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
41555640,41455148,3932170,-0.0030379065,-0.0011599776,-0.008398225,0.34906584,2.261272e-07,2.2545498e-07,1.4894906e-06,3932170,0.15411544,-0.23769899,-0.031048337,0.4,0.010607321,0.012705456,0.0005006794,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
41615580,41515107,3932170,-0.0030369775,-0.0011583408,-0.008442863,0.34906584,2.2672252e-07,2.260478e-07,1.4840114e-06,3932170,0.15510017,-0.23747562,-0.031285696,0.4,0.010601759,0.012704941,0.0005006794,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
41685526,41585061,3932170,-0.0030363488,-0.0011563123,-0.008476927,0.34906584,2.2741696e-07,2.2673179e-07,1.4786498e-06,3932170,0.15716578,-0.23691747,-0.032135334,0.4,0.010573561,0.012702437,0.0005006778,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
41765550,41665004,3932170,-0.003036036,-0.0011552789,-0.008498746,0.34906584,2.2821322e-07,2.2752542e-07,1.4734237e-06,3932170,0.1582408,-0.23662263,-0.032454584,0.4,0.010567943,0.012701976,0.0005006803,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
41805455,41704977,3932170,-0.0030360958,-0.0011546479,-0.008498675,0.34906584,2.2861249e-07,2.2791703e-07,1.4738223e-06,3932170,0.15931883,-0.23630351,-0.033019215,0.4,0.010545278,0.012699988,0.00050068006,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
41875420,41774929,3932170,-0.0030358986,-0.0011537161,-0.008516099,0.34906584,2.2930797e-07,2.2860984e-07,1.4685129e-06,3932170,0.16043697,-0.23598532,-0.033363856,0.4,0.010539633,0.012699472,0.0005006803,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
41975351,41874860,3932170,-0.0030354871,-0.0011524304,-0.008541663,0.34906584,2.3030012e-07,2.2959068e-07,1.4575509e-06,3932170,0.16173325,-0.2356234,-0.03382351,0.4,0.010514613,0.0126972245,0.0005006812,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
42075261,41974792,3932170,-0.0030352143,-0.0011514414,-0.008561887,0.34906584,2.312952e-07,2.3057807e-07,1.4526021e-06,3932170,0.16278888,-0.235322,-0.03414554,0.4,0.010493266,0.01269517,0.00050068105,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
42175262,42074724,3932170,-0.0030339707,-0.0011491923,-0.008624353,0.34906584,2.3228728e-07,2.3156498e-07,1.4417767e-06,3932170,0.16404325,-0.23499857,-0.034452192,0.4,0.010487376,0.012694634,0.0005006809,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
42225270,42124689,3932170,-0.0030340266,-0.0011487125,-0.008624318,0.34906584,2.3278689e-07,2.3206039e-07,1.4422786e-06,3932170,0.16502787,-0.23468997,-0.035000328,0.4,0.010471527,0.0126930885,0.0005006818,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
42375059,42274587,3932170,-0.0030328683,-0.0011464363,-0.008690009,0.34906584,2.342785e-07,2.3354333e-07,1.4320402e-06,3932170,0.16626264,-0.23434867,-0.03512818,0.4,0.010452062,0.012691112,0.0005006815,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
42525151,42424484,3932170,-0.0030332122,-0.0011460144,-0.008685291,0.34906584,2.3577105e-07,2.3502827e-07,1.4218721e-06,3932170,0.16761516,-0.23393092,-0.035666723,0.4,0.010435344,0.012689377,0.0005006823,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
42564948,42464457,3932170,-0.0030341246,-0.0011472397,-0.008649638,0.34906584,2.3616738e-07,2.3542202e-07,1.4164607e-06,3932170,0.16683808,-0.23421746,-0.03503529,0.4,0.01042961,0.012688639,0.0005006825,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
42674902,42574382,3932170,-0.003034829,-0.001147524,-0.008625606,0.34906584,2.3726314e-07,2.3651418e-07,1.4117649e-06,3932170,0.16777201,-0.2339406,-0.03542489,0.4,0.0104217,0.0126878675,0.000500682,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
42884780,42784238,3932170,-0.0030367505,-0.0011495383,-0.0085419435,0.34906584,2.3935095e-07,2.3859462e-07,1.3965675e-06,3932170,0.16874872,-0.23368219,-0.036044646,0.4,0.010406166,0.0126859825,0.0005006828,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
43184573,43084033,3932170,-0.003039653,-0.0011514567,-0.008436719,0.34906584,2.4233066e-07,2.4155966e-07,1.3767747e-06,3932170,0.16988543,-0.23346896,-0.035947382,0.4,0.010390213,0.0126840435,0.0005006833,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
43334473,43233930,3932170,-0.003040296,-0.0011503805,-0.0084362645,0.34906584,2.4382103e-07,2.430393e-07,1.3669953e-06,3932170,0.17098443,-0.2332075,-0.03566885,0.4,0.01038311,0.012683316,0.000500684,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
43414399,43313876,3932170,-0.0038225348,-0.004151312,-0.009048988,0.34906584,1.9063589e-07,1.8992243e-07,1.3547512e-06,3932170,0.114410274,-0.46275136,-0.13397908,0.4,0.010056683,0.01226704,0.00050068344,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
43424302,43323869,3932170,-0.0038225357,-0.004151313,-0.009048991,0.34906584,1.9073583e-07,1.9002238e-07,1.3548516e-06,3932170,0.1144103,-0.4000001,-0.13397911,0.4,0.010056688,0.012267047,0.00050068455,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
43544272,43443786,3932170,-0.003827725,-0.004155335,-0.008923744,0.34906584,1.9190846e-07,1.9120957e-07,1.3450267e-06,3932170,0.11334805,-0.39971364,-0.13403499,0.4,0.010048385,0.012266758,0.0005006857,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
43624305,43523732,3932170,-0.0039677904,-0.003035642,-0.00643831,0.34906584,1.878118e-07,1.8915063e-07,1.1535781e-06,3932170,0.09634872,-0.33807355,-0.09046035,0.4,0.009766901,0.01217274,0.0005006843,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
43834128,43733588,3932170,-0.00382001,-0.001893612,-0.0058846604,0.34906584,1.8646884e-07,1.880859e-07,1.0735135e-06,3932170,0.05308068,-0.35063145,-0.06591117,0.4,0.009560871,0.012131043,0.0005006852,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
44044079,43943444,3932170,-0.0036806655,-0.0010109341,-0.005407616,0.34906584,1.857516e-07,1.8717665e-07,1.0354793e-06,3932170,0.028145837,-0.37611938,-0.04621185,0.4,0.009429822,0.012110293,0.000500686,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
44254020,44153301,3932170,-0.003607701,-0.00017807928,-0.005017174,0.34906584,1.8529792e-07,1.8619367e-07,1.0070504e-06,3932170,0.02518743,-0.41273108,-0.04057024,0.4,0.009313535,0.012102024,0.00050068554,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
44263758,44163294,3932170,-0.0036077017,-0.00017807932,-0.0050171753,0.34906584,1.8539785e-07,1.862936e-07,1.0071507e-06,3932170,0.025187436,-0.4000001,-0.040570248,0.4,0.00931354,0.012102029,0.00050068664,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
44463676,44363157,3932170,-0.0035563111,0.0005777632,-0.004706223,0.34906584,1.8501629e-07,1.8526029e-07,9.870262e-07,3932170,0.02826534,-0.4356534,-0.043608718,0.4,0.009206664,0.012088561,0.000500686,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
44473607,44373150,3932170,-0.0035563118,0.0005777633,-0.004706224,0.34906584,1.8511619e-07,1.853602e-07,9.871262e-07,3932170,0.028265346,-0.40000004,-0.043608725,0.4,0.009206667,0.012088565,0.000500687,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
44673565,44573014,3932170,-0.0035494359,0.0010822461,-0.0045420327,0.34906584,1.8466083e-07,1.845711e-07,9.795986e-07,3932170,0.024311325,-0.4283563,-0.032401785,0.4,0.009146505,0.012077733,0.00050068524,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
44683473,44583007,3932170,-0.0035494415,0.0010822471,-0.0045420327,0.34906584,1.8476075e-07,1.8467102e-07,9.796987e-07,3932170,0.024316119,-0.3999981,-0.032395497,0.4,0.00914651,0.0120777385,0.00050068623,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
44853407,44752890,3932170,-0.0035503362,0.0010837294,-0.0045649884,0.34906584,1.8642197e-07,1.8634658e-07,9.75509e-07,3932170,0.023316968,-0.40012643,-0.032428633,0.4,0.009139038,0.012076926,0.0005006861,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
44883386,44782870,3932170,-0.0035447301,0.0014958443,-0.0044027525,0.34906584,1.8429495e-07,1.840046e-07,9.740443e-07,3932170,0.023028005,-0.42229897,-0.02107685,0.4,0.009099336,0.0120686,0.0005006856,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
44893299,44792863,3932170,-0.003544731,0.0014958447,-0.0044027534,0.34906584,1.8439489e-07,1.8410455e-07,9.741445e-07,3932170,0.02302801,-0.40000007,-0.021076856,0.4,0.009099341,0.012068605,0.0005006867,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
45053221,44952754,3932170,-0.0035444356,0.0014962554,-0.0044087423,0.34906584,1.8596444e-07,1.8568637e-07,9.7182e-07,3932170,0.021962665,-0.40008265,-0.021130754,0.4,0.009092224,0.0120679075,0.00050068524,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
45093243,44992726,3932170,-0.0036139567,0.0019609067,-0.0043200636,0.34906584,1.840442e-07,1.8329715e-07,9.675884e-07,3932170,0.030791186,-0.41948202,-0.02321117,0.4,0.009041988,0.012056426,0.000500686,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
45103191,45002719,3932170,-0.003613755,0.0019609174,-0.004320077,0.34906584,1.8414335e-07,1.8339705e-07,9.676885e-07,3932170,0.030492483,-0.40006623,-0.023229135,0.4,0.009040321,0.012056348,0.0005006861,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
45303136,45202583,3932170,-0.003649939,0.0023776018,-0.0042312373,0.34906584,1.83882e-07,1.8280653e-07,9.619276e-07,3932170,0.033788487,-0.41498813,-0.02054949,0.4,0.008988286,0.012050857,0.00050068536,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
45313058,45212576,3932170,-0.0036499428,0.0023776058,-0.004231237,0.34906584,1.8398194e-07,1.8290646e-07,9.620278e-07,3932170,0.033793878,-0.40000308,-0.020544365,0.4,0.008988291,0.0120508615,0.00050068635,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
45513046,45412439,3932170,-0.0037676422,0.0026484416,-0.0043058847,0.34906584,1.8354729e-07,1.8235328e-07,9.580721e-07,3932170,0.038016472,-0.4074014,-0.009961609,0.4,0.0089595765,0.0120431315,0.00050068577,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
45522892,45422432,3932170,-0.003767643,0.0026484418,-0.0043058856,0.34906584,1.8364722e-07,1.824532e-07,9.581723e-07,3932170,0.038016476,-0.4000001,-0.009961611,0.4,0.00895958,0.012043137,0.00050068693,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
45712838,45612302,3932170,-0.0037691009,0.0026500563,-0.004330865,0.34906584,1.854939e-07,1.8432712e-07,9.54145e-07,3932170,0.036965337,-0.40010685,-0.009955254,0.4,0.00895311,0.01204222,0.000500686,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
45723028,45622295,3932170,-0.0038314096,0.0028300886,-0.0043233256,0.34906584,1.8310551e-07,1.8204474e-07,9.540221e-07,3932170,0.039710846,-0.40115213,-0.0029778904,0.4,0.008942858,0.012041026,0.0005006861,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
45732732,45632289,3932170,-0.0038314064,0.0028300863,-0.004323322,0.34906584,1.8320505e-07,1.8214429e-07,9.541204e-07,3932170,0.039710812,-0.39999968,-0.0029778879,0.4,0.008942843,0.012041007,0.0005006862,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
45912635,45812165,3932170,-0.003832292,0.0028314574,-0.0043438855,0.34906584,1.8496874e-07,1.8392632e-07,9.519396e-07,3932170,0.038399745,-0.4000847,-0.0030137103,0.4,0.008936674,0.012040326,0.0005006894,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
45932764,45832152,3932170,-0.003676754,0.0030335987,-0.0041033872,0.34906584,1.8275422e-07,1.8205095e-07,9.468119e-07,3932170,0.038783006,-0.40318537,-0.0045944154,0.4,0.0089219855,0.012026623,0.0005006855,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
45942595,45842145,3932170,-0.0036767544,0.0030335991,-0.004103388,0.34906584,1.8285414e-07,1.8215087e-07,9.46912e-07,3932170,0.038783014,-0.40000007,-0.004594416,0.4,0.008921988,0.012026628,0.0005006865,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
46112508,46012029,3932170,-0.0036791833,0.0030362613,-0.0041409633,0.34906584,1.845176e-07,1.8383018e-07,9.44647e-07,3932170,0.037645835,-0.4000752,-0.0046246205,0.4,0.008915951,0.012025912,0.00050068717,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
46142591,46042008,3932170,-0.003435618,0.0032173826,-0.003849332,0.34906584,1.8241546e-07,1.8223626e-07,9.371288e-07,3932170,0.036565345,-0.403714,-0.007033331,0.4,0.008903591,0.011998581,0.0005006859,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
46152436,46052002,3932170,-0.003435615,0.0032173798,-0.0038493287,0.34906584,1.8251502e-07,1.8233582e-07,9.3722707e-07,3932170,0.036565315,-0.39999968,-0.007033325,0.4,0.008903578,0.011998562,0.00050068594,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
46312421,46211892,3932170,-0.0034364965,0.0032188897,-0.0038679335,0.34906584,1.8407935e-07,1.8391215e-07,9.349133e-07,3932170,0.035500586,-0.4001226,-0.0069995625,0.4,0.008897691,0.011997872,0.0005006856,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
46352383,46251865,3932170,-0.003260624,0.0033637283,-0.003657571,0.34906584,1.8206455e-07,1.8234783e-07,9.321711e-07,3932170,0.034255296,-0.40287867,-0.010164749,0.4,0.00889025,0.011983732,0.00050068524,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
46362377,46261858,3932170,-0.0032615133,0.0033647488,-0.003670113,0.34906584,1.8214853e-07,1.8243557e-07,9.3032963e-07,3932170,0.033996064,-0.4002119,-0.01018472,0.4,0.008888736,0.011983459,0.0005006855,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
46562331,46461721,3932170,-0.00307482,0.003525559,-0.003494891,0.34906584,1.8179591e-07,1.8250446e-07,9.253531e-07,3932170,0.030088868,-0.40353522,-0.008272811,0.4,0.008875207,0.011969066,0.0005006856,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
46572180,46471714,3932170,-0.0030745822,0.0035255894,-0.0034948934,0.34906584,1.8189532e-07,1.826044e-07,9.254534e-07,3932170,0.029708201,-0.40008938,-0.008282666,0.4,0.008873852,0.011968997,0.00050068577,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
46772205,46671577,3932170,-0.0029217796,0.0036748706,-0.0034004054,0.34906584,1.8148967e-07,1.8257124e-07,9.1960044e-07,3932170,0.025414268,-0.40505,-0.00922762,0.4,0.008860573,0.011956677,0.000500686,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
46782069,46681570,3932170,-0.00292178,0.003674871,-0.0034004059,0.34906584,1.8158957e-07,1.8267114e-07,9.197004e-07,3932170,0.025414271,-0.40000004,-0.009227621,0.4,0.008860576,0.011956681,0.000500687,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
46982014,46881434,3932170,-0.0028682477,0.0038033735,-0.003387238,0.34906584,1.8115055e-07,1.824243e-07,9.154356e-07,3932170,0.023303725,-0.40516242,-0.008724347,0.4,0.008848712,0.01195162,0.0005006855,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
46991860,46891427,3932170,-0.0028682481,0.003803374,-0.0033872384,0.34906584,1.8125047e-07,1.8252422e-07,9.1553574e-07,3932170,0.023303729,-0.40000007,-0.008724348,0.4,0.008848716,0.011951624,0.00050068647,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
47171793,47071304,3932170,-0.0028716505,0.0038078702,-0.0034366848,0.34906584,1.8300209e-07,1.8427598e-07,9.114761e-07,3932170,0.022243245,-0.40009132,-0.008765665,0.4,0.008843228,0.011950736,0.00050069165,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
47192009,47091290,3932170,-0.0028487798,0.0039450205,-0.0034093782,0.34906584,1.8085537e-07,1.8219811e-07,9.115625e-07,3932170,0.02217706,-0.4066548,-0.007488771,0.4,0.008835148,0.011945433,0.0005006859,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
47201716,47101285,3932170,-0.0028487747,0.0039450135,-0.003409372,0.34906584,1.8095454e-07,1.8229728e-07,9.116591e-07,3932170,0.022177018,-0.39999926,-0.007488757,0.4,0.0088351155,0.01194539,0.00050068495,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
47401665,47301147,3932170,-0.002833155,0.0040412825,-0.003469606,0.34906584,1.8045284e-07,1.8194643e-07,9.073778e-07,3932170,0.021203956,-0.40493673,-0.008622288,0.4,0.008823247,0.011936826,0.00050068524,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
47411573,47311140,3932170,-0.0028331554,0.004041283,-0.0034696064,0.34906584,1.8055277e-07,1.8204638e-07,9.07478e-07,3932170,0.02120396,-0.4000001,-0.00862229,0.4,0.00882325,0.011936832,0.00050068635,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
47611521,47511003,3932170,-0.0027970306,0.0040361583,-0.0035470438,0.34906584,1.7982575e-07,1.8170347e-07,9.015196e-07,3932170,0.018629339,-0.3991378,-0.012724362,0.4,0.008809929,0.011924356,0.00050068554,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
47731389,47630923,3932170,-0.0027985447,0.0040387018,-0.003574454,0.34906584,1.8100971e-07,1.8288523e-07,9.0073956e-07,3932170,0.017656483,-0.3997055,-0.012719401,0.4,0.008806177,0.011923896,0.00050068775,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
