timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
171607275,171606878,-0.59382516,-0.016139986,-9.810785
171657238,171656844,-0.5788027,-0.050134454,-9.77881
171707204,171706811,-0.57640094,-0.2019352,-9.789038
171757175,171756777,-0.5840124,-0.03301713,-9.725871
171807139,171806744,-0.61047673,-0.17075343,-9.789402
171857108,171856710,-0.61553466,-0.07727447,-9.822577
171907080,171906677,-0.59460634,-0.040533826,-9.752587
171957069,171956643,-0.58329886,-0.23799387,-9.778259
172007004,172006610,-0.61710614,-0.23568888,-9.8684225
172057036,172056576,-0.6501237,0.20658115,-9.8524065
172106954,172106543,-0.5752996,-0.14022598,-9.646278
172156906,172156509,-0.65409327,-0.15309669,-9.790284
172206871,172206475,-0.6116325,0.11655965,-9.825482
172256837,172256442,-0.58034295,-0.070366025,-9.717964
172306803,172306408,-0.63581383,-0.22145845,-9.849217
172356770,172356375,-0.660278,0.21528295,-9.824156
172411762,172411338,-0.61121553,-0.10648162,-9.665939
172456703,172456308,-0.6647894,-0.019439993,-9.841764
172506673,172506276,-0.64194584,0.0268962,-9.766613
172556634,172556241,-0.60759795,-0.048846316,-9.773941
172606602,172606207,-0.68160397,0.0024157334,-9.830171
172656582,172656174,-0.67624116,-0.10060834,-9.769179
172706536,172706140,-0.62883186,-0.032762345,-9.771241
172761499,172761103,-0.6102019,0.026674842,-9.769397
172806473,172806073,-0.58633715,0.048549753,-9.811232
172856438,172856039,-0.61727834,-0.1013332,-9.77482
172906402,172906006,-0.6448153,-0.08495942,-9.785091
172956367,172955972,-0.6180168,-0.04144556,-9.829217
173006333,173005939,-0.6093038,-0.020298744,-9.76217
173056300,173055905,-0.5950465,-0.16351406,-9.763255
173111276,173110868,-0.6226797,-0.04449204,-9.792825
173156234,173155838,-0.6168467,-0.08968674,-9.787974
173206203,173205805,-0.6294475,-0.048179936,-9.794772
173256168,173255771,-0.6239399,-0.118559286,-9.797465
173311133,173310734,-0.6230086,-0.078794114,-9.76796
173356099,173355704,-0.60547054,0.0051003844,-9.777939
173406067,173405671,-0.60647696,-0.08432101,-9.796348
173461039,173460634,-0.5900973,-0.1541591,-9.795917
173505998,173505604,-0.6123921,-0.018299207,-9.763396
173556015,173555570,-0.6259987,0.0047171093,-9.80481
173605946,173605536,-0.62466323,-0.12670204,-9.790937
173660899,173660500,-0.6352134,-0.076077506,-9.777213
173705867,173705469,-0.63372034,-0.071433775,-9.800859
173755834,173755436,-0.65901804,-0.057973858,-9.791712
173810794,173810399,-0.6271452,-0.13406463,-9.792505
173855763,173855369,-0.61872107,0.030285977,-9.755564
173905731,173905335,-0.61487126,-0.08738403,-9.778397
173955699,173955302,-0.5975596,-0.11771195,-9.755255
174010710,174010265,-0.59948456,-0.116572455,-9.8140545
174055629,174055235,-0.6242321,-0.009537803,-9.809418
174105597,174105201,-0.582684,-0.14201565,-9.762133
174155563,174155168,-0.6301371,-0.09108349,-9.770617
174210531,174210131,-0.6067656,-0.116838805,-9.771765
174255508,174255101,-0.61245304,-0.12068326,-9.78842
174305462,174305067,-0.6401653,-0.12250529,-9.833394
174360428,174360030,-0.64520067,-0.0778455,-9.782581
174405395,174405000,-0.59643644,-0.17880814,-9.771834
174455361,174454966,-0.5929379,-0.109153725,-9.816444
174510325,174509930,-0.5755686,-0.17051111,-9.784969
174560292,174559896,-0.58552516,-0.08034881,-9.776936
174605262,174604866,-0.59203964,-0.051317226,-9.8084955
174655236,174654832,-0.5896064,-0.10833154,-9.777794
174710205,174709795,-0.5893581,-0.10946947,-9.760179
174760159,174759762,-0.59564143,-0.14210458,-9.791011
174805127,174804732,-0.63281745,-0.060365267,-9.818889
174860091,174859695,-0.6240581,-0.02611766,-9.772686
174910073,174909661,-0.6624882,-0.082686104,-9.813686
174955027,174954631,-0.61515415,-0.15163198,-9.755108
175004994,175004598,-0.6271606,-0.03237227,-9.749398
175060042,175059561,-0.61728966,-0.07262317,-9.815378
175109932,175109527,-0.609124,-0.09735461,-9.798488
175154893,175154497,-0.6018266,-0.045667876,-9.761356
175209856,175209460,-0.63717437,-0.062967926,-9.819496
175259822,175259427,-0.6478649,-0.13273668,-9.738251
175304791,175304396,-0.6062944,-0.09043726,-9.7983265
175354758,175354363,-0.6341099,-0.13359006,-9.831523
175409722,175409326,-0.6000713,-0.014439207,-9.769893
175459688,175459292,-0.6390013,0.028542858,-9.757725
175504659,175504262,-0.6034601,-0.101582885,-9.7769165
175559622,175559225,-0.626092,-0.012591546,-9.802543
175609617,175609192,-0.62414443,-0.06532496,-9.803947
175659555,175659158,-0.6433287,-0.07116028,-9.804141
175704523,175704128,-0.6274701,-0.05234497,-9.749492
175759486,175759091,-0.62700635,0.049104493,-9.751291
175809452,175809058,-0.6289645,-0.10030386,-9.783694
175854430,175854028,-0.62761575,-0.21226314,-9.787635
175909387,175908991,-0.6298335,-0.04297535,-9.819865
175959357,175958957,-0.62555325,-0.105883844,-9.803555
176009323,176008924,-0.6341766,0.023455888,-9.791634
176054294,176053894,-0.60859436,-0.30699748,-9.79124
176109252,176108857,-0.6022354,-0.09663049,-9.802898
176159218,176158823,-0.5980739,-0.034386124,-9.804103
176209189,176208790,-0.61244124,-0.08345063,-9.7991085
176259153,176258756,-0.5920866,-0.2609375,-9.781799
176309120,176308723,-0.6184796,0.036901042,-9.800258
176359084,176358689,-0.580129,-0.04420328,-9.805677
176404058,176403659,-0.5869088,-0.32569787,-9.777463
176459018,176458622,-0.6328837,-0.07736931,-9.79992
176508985,176508589,-0.6163297,0.06567022,-9.7645
176558954,176558555,-0.5999161,-0.11828581,-9.782391
176608918,176608522,-0.66322106,-0.1390623,-9.788168
176659043,176658488,-0.66792965,-0.12290804,-9.808425
176708850,176708455,-0.6585765,-0.12611018,-9.728353
176753820,176753424,-0.6470685,-0.08695736,-9.796849
176808783,176808387,-0.6272974,-0.102319054,-9.794709
176858750,176858354,-0.61662626,0.04171225,-9.773025
176908719,176908321,-0.601747,-0.10061259,-9.789927
176958686,176958287,-0.5884775,-0.23884498,-9.805151
177008648,177008253,-0.59563464,-0.073203646,-9.80253
177058615,177058220,-0.6068201,-0.05295871,-9.805136
177108582,177108186,-0.5898329,-0.14000124,-9.773115
177158549,177158153,-0.60351294,-0.07355744,-9.790143
177208515,177208119,-0.6090143,-0.1616834,-9.780588
177258502,177258086,-0.63361025,-0.1755234,-9.803066
177308449,177308052,-0.6149426,-0.03706261,-9.773635
177358417,177358019,-0.63166714,-0.10886541,-9.794429
177408381,177407985,-0.6149203,-0.13398439,-9.795618
177458346,177457952,-0.60315245,-0.0746109,-9.777696
177508314,177507918,-0.64170104,-0.058051456,-9.794674
177558281,177557885,-0.6408586,-0.08076872,-9.776391
177608258,177607851,-0.638043,-0.13169272,-9.770356
177658264,177657818,-0.6365244,-0.024386393,-9.805984
177708180,177707784,-0.6391717,-0.08988678,-9.776539
177758149,177757751,-0.6213398,-0.16513172,-9.788745
177808118,177807717,-0.6390575,-0.035142656,-9.788759
177858085,177857684,-0.6225153,-0.104333185,-9.779374
177908048,177907650,-0.6176649,-0.05404461,-9.79003
177958012,177957617,-0.60202074,-0.110284016,-9.812596
178007980,178007583,-0.60868907,-0.0782672,-9.793494
178057945,178057550,-0.6298484,-0.042108893,-9.791141
178107911,178107516,-0.6042675,-0.111661494,-9.797212
178157877,178157482,-0.60839546,-0.015451012,-9.770227
178207845,178207449,-0.5835416,-0.07140615,-9.786005
178258008,178257416,-0.6186927,-0.044896603,-9.789723
178307779,178307382,-0.5937073,-0.06045274,-9.781021
178357756,178357349,-0.6197561,-0.10485747,-9.799687
178407713,178407315,-0.6210774,0.0344314,-9.772368
178457678,178457281,-0.6045842,-0.2082703,-9.799845
178507649,178507248,-0.6559887,-0.102328345,-9.783118
178557611,178557214,-0.64098465,-0.03538902,-9.765531
178607578,178607181,-0.6448488,-0.19196689,-9.810224
178657546,178657148,-0.67074114,-0.056933966,-9.817514
178707511,178707114,-0.5994259,-0.022720538,-9.771434
178757482,178757081,-0.6229189,-0.028984962,-9.75829
178807442,178807047,-0.5965568,0.028008496,-9.759329
178857409,178857013,-0.6131253,-0.15230228,-9.815995
178907376,178906980,-0.62687707,0.03496386,-9.783822
178957345,178956946,-0.60006946,-0.10535844,-9.760995
179007308,179006914,-0.63749254,-0.10591835,-9.8034935
179057274,179056879,-0.59912133,-0.08251359,-9.773743
179107246,179106846,-0.6488187,-0.0667529,-9.78437
179157212,179156812,-0.5962984,-0.12503521,-9.80479
179207179,179206779,-0.5942527,-0.0463222,-9.792395
179257170,179256745,-0.62029,-0.02669868,-9.771246
179307109,179306712,-0.59155923,-0.012254764,-9.767926
179357076,179356678,-0.6342174,-0.083382055,-9.787474
179407042,179406645,-0.6070271,-0.006078047,-9.74913
179457008,179456611,-0.611854,-0.06477958,-9.790617
179506974,179506578,-0.63487047,-0.08650563,-9.785688
179556943,179556544,-0.6155505,-0.07211562,-9.763596
179606910,179606511,-0.63848245,-0.16466457,-9.790674
179656877,179656478,-0.6583834,-0.111983605,-9.768338
179706839,179706444,-0.6255345,-0.07519916,-9.774468
179756807,179756410,-0.6176186,-0.13432367,-9.791619
179806773,179806377,-0.6389558,-0.075305246,-9.772016
179856741,179856343,-0.6122848,-0.054789778,-9.788273
179906706,179906310,-0.6329394,-0.05226981,-9.787604
179956686,179956276,-0.60442483,-0.061540913,-9.787313
180006640,180006243,-0.5819359,-0.12265939,-9.781224
180056605,180056209,-0.63726175,-0.07480831,-9.790076
180111572,180111173,-0.6215103,-0.16078205,-9.798469
180156540,180156142,-0.605671,-0.18711723,-9.783298
180206507,180206112,-0.6295279,-0.13522728,-9.782935
180256472,180256075,-0.6044966,-0.02059124,-9.796141
180306439,180306042,-0.5925487,-0.3344015,-9.761775
180356405,180356008,-0.64484537,-0.10513648,-9.807764
180406372,180405975,-0.5906282,-0.051229373,-9.803272
180461336,180460938,-0.58827406,-0.1558467,-9.744724
180506308,180505908,-0.6228524,-0.10328115,-9.83021
180556274,180555874,-0.6126385,-0.08626395,-9.824651
180606241,180605841,-0.58009106,-0.18391006,-9.6916895
180661203,180660804,-0.6292812,-0.31945404,-9.7738495
180706169,180705774,-0.6390515,-0.020971727,-9.855768
180756137,180755740,-0.63098127,-0.40245888,-9.712661
180806101,180805707,-0.6134219,0.026361788,-9.809348
180856069,180855673,-0.60459346,-0.16005911,-9.738978
180906037,180905640,-0.6033071,-0.38485414,-9.772257
180956001,180955606,-0.6110985,0.07230868,-9.87385
181010977,181010576,-0.618329,-0.20552856,-9.756085
181055938,181055539,-0.5801219,-0.0130207045,-9.815953
181105904,181105506,-0.5784585,-0.13365455,-9.766752
181160867,181160469,-0.5831423,-0.15791532,-9.771554
181205834,181205439,-0.62790656,-0.08232695,-9.761009
181255800,181255405,-0.6461993,-0.039149284,-9.786366
181305812,181305372,-0.63558567,-0.06377412,-9.790286
181360742,181360335,-0.646418,-0.086595275,-9.745334
181405704,181405305,-0.6376043,-0.1043685,-9.790738
181455674,181455271,-0.6678519,-0.123848386,-9.792815
181505639,181505238,-0.6422859,-0.16912176,-9.765598
181560598,181560201,-0.6510155,-0.0698058,-9.798344
181605568,181605171,-0.63618493,-0.19564648,-9.793424
181655559,181655137,-0.6092605,-0.16089086,-9.779912
181710524,181710101,-0.61768323,-0.025749268,-9.765977
181755489,181755071,-0.60100096,-0.040119506,-9.795361
181805454,181805037,-0.6004697,-0.07723401,-9.802137
181860418,181860000,-0.60358584,-0.08228557,-9.772526
181910388,181909967,-0.61741966,-0.053732406,-9.827099
181955347,181954937,-0.61133826,-0.2211807,-9.813986
182005317,182004903,-0.6217532,-0.08901404,-9.78633
182060261,182059866,-0.6228329,-0.1491138,-9.805062
182110235,182109833,-0.60818064,-0.09232647,-9.768887
182155197,182154802,-0.6228706,-0.14467333,-9.8033
182210191,182209766,-0.6219178,-0.14367208,-9.788864
182260127,182259732,-0.6051473,-0.14234164,-9.765743
182305101,182304702,-0.6262825,-0.02323381,-9.802611
182355067,182354668,-0.6020909,-0.15036699,-9.766512
182410028,182409632,-0.6324692,-0.0803751,-9.788019
182460003,182459598,-0.63773125,-0.010182016,-9.797744
182504963,182504568,-0.6265567,-0.16704783,-9.769402
182559926,182559531,-0.66427743,-0.043681003,-9.775557
182609892,182609498,-0.63119924,-0.10315962,-9.791193
182654865,182654468,-0.615431,-0.23192102,-9.788277
182704830,182704434,-0.6384817,-0.038061023,-9.782732
182759794,182759397,-0.6442763,-0.07536886,-9.798608
182809762,182809364,-0.61502534,-0.21648407,-9.768483
182854730,182854334,-0.61477005,-0.060798936,-9.788757
182909694,182909297,-0.62004834,-0.065649725,-9.765612
182959660,182959263,-0.6152573,-0.15342346,-9.827686
183009627,183009230,-0.6415142,-0.15574926,-9.828386
183054596,183054200,-0.6244814,-0.095960975,-9.781208
183109559,183109164,-0.62794393,-0.04428396,-9.82792
183159526,183159129,-0.5945772,-0.19539331,-9.755509
183204496,183204099,-0.606706,-0.009091161,-9.7823715
183259461,183259063,-0.6172518,-0.13004854,-9.79064
183309428,183309029,-0.6173662,-0.11232275,-9.765581
183359440,183358995,-0.635146,-0.09795181,-9.801959
183404392,183403965,-0.6307307,-0.10123387,-9.791268
183459348,183458929,-0.62946105,-0.06043919,-9.777798
183509311,183508895,-0.61741537,-0.16013855,-9.801407
183554292,183553865,-0.6187947,-0.12664875,-9.780435
183609249,183608828,-0.6361014,-0.108108744,-9.76147
183659231,183658795,-0.6365386,-0.09805921,-9.792394
183709178,183708761,-0.63794357,-0.098058894,-9.783824
183754158,183753731,-0.64305323,-0.20032962,-9.78632
183809090,183808694,-0.62656665,-0.10965514,-9.814049
183859055,183858661,-0.6223663,-0.04634475,-9.782842
183909023,183908627,-0.6193277,-0.2070375,-9.793509
183958990,183958594,-0.59435654,-0.057072747,-9.791355
184008956,184008560,-0.62347287,-0.20535877,-9.77345
184058938,184058527,-0.5959526,-0.13339911,-9.763311
184103893,184103497,-0.6045985,-0.1999392,-9.792836
184158854,184158460,-0.6227737,-0.15218881,-9.805862
184208820,184208426,-0.62070966,-0.1411458,-9.782018
184258790,184258393,-0.6119464,-0.11461053,-9.774952
184308756,184308359,-0.6091885,-0.24329928,-9.808973
184358721,184358326,-0.6314861,-0.22633691,-9.783933
184408690,184408292,-0.6622674,-0.00075203454,-9.816957
184458656,184458259,-0.65105575,-0.16146234,-9.755328
184508620,184508225,-0.6293776,-0.1624852,-9.77097
184558588,184558192,-0.6157682,-0.16965975,-9.783741
184608554,184608159,-0.64415807,-0.06875008,-9.773928
184658523,184658125,-0.6427892,-0.14915057,-9.801567
184708490,184708093,-0.61485064,-0.07973099,-9.7933655
184758453,184758058,-0.62544024,-0.2088206,-9.776717
184808421,184808025,-0.63971555,-0.1026643,-9.790375
184858390,184857991,-0.6206213,-0.10759276,-9.794521
184908354,184907958,-0.6273492,-0.28695947,-9.780415
184958346,184957924,-0.6237105,-0.066589214,-9.79422
185008288,185007891,-0.6562336,-0.5386909,-9.783865
185058253,185057857,-0.62437373,-0.088919275,-9.79233
185108219,185107824,-0.58849335,0.010252498,-9.718905
185158187,185157790,-0.5747798,-0.2363285,-9.806223
185208156,185207757,-0.5682044,-0.10923983,-9.752042
185258121,185257723,-0.6297906,-0.014568801,-9.7739725
185308086,185307690,-0.60341966,-0.05964324,-9.770328
185358055,185357656,-0.60588443,-0.15522131,-9.769989
185408097,185407623,-0.63911134,-0.06664602,-9.78817
185457986,185457589,-0.6467423,-0.16121821,-9.75788
185507964,185507558,-0.6780276,-0.11270894,-9.779477
185557921,185557523,-0.67113703,-0.05900618,-9.77613
185607888,185607489,-0.67418945,-0.119039856,-9.775963
185657882,185657456,-0.65349865,-0.14945596,-9.784426
185707818,185707422,-0.6448075,-0.047165442,-9.778544
185757785,185757389,-0.64273274,-0.021448879,-9.765748
185807779,185807355,-0.6279632,-0.11010775,-9.793436
185857719,185857324,-0.63383096,-0.075875215,-9.790459
185907691,185907289,-0.61937225,-0.09581898,-9.767069
185957653,185957255,-0.6028035,-0.14676742,-9.7871685
186007616,186007221,-0.6061322,-0.16698308,-9.77814
186057584,186057188,-0.63921195,-0.076570995,-9.7697115
186107553,186107154,-0.64492536,-0.133872,-9.797284
186157518,186157121,-0.6151794,-0.16892941,-9.784783
186207487,186207088,-0.5851649,-0.13022484,-9.790086
186257451,186257054,-0.5970767,-0.0850975,-9.779367
186307420,186307021,-0.6105884,-0.098933846,-9.795617
186357383,186356987,-0.6239638,-0.15233086,-9.804298
186407354,186406954,-0.6175442,-0.12711516,-9.796144
186457318,186456920,-0.61445063,-0.12136112,-9.788626
186507290,186506887,-0.63170975,-0.11586714,-9.777255
186557282,186556853,-0.63621956,-0.09842398,-9.797957
186607215,186606820,-0.67099017,-0.06835503,-9.772045
186657185,186656786,-0.6366182,-0.09981965,-9.766261
186707151,186706753,-0.645219,-0.13999109,-9.79462
186757114,186756719,-0.65921915,-0.052709706,-9.7850685
186807085,186806686,-0.6474821,-0.098929755,-9.784674
186857050,186856652,-0.6432974,-0.13070846,-9.806301
186907015,186906619,-0.6151801,-0.1308291,-9.775165
186956982,186956585,-0.6289504,-0.13191721,-9.782756
187007075,187006552,-0.61640626,-0.11519921,-9.785756
187056914,187056518,-0.61892295,-0.11680215,-9.785134
187106881,187106485,-0.5999776,-0.10823673,-9.787658
187156847,187156451,-0.6008881,-0.095776804,-9.786813
187206816,187206418,-0.6208134,-0.10377233,-9.800499
187256781,187256385,-0.61952794,-0.12768729,-9.802613
187306747,187306351,-0.6183037,-0.10890702,-9.793226
187356717,187356318,-0.62993056,-0.088495985,-9.771175
187406685,187406284,-0.62333786,-0.14402941,-9.797471
187461644,187461248,-0.63765544,-0.12980446,-9.790259
187506615,187506217,-0.6296312,-0.14754382,-9.780088
187556581,187556184,-0.6282638,-0.12648298,-9.793523
187606548,187606150,-0.62403023,-0.11077313,-9.782319
187656515,187656117,-0.6353619,-0.098867595,-9.787881
187706490,187706083,-0.62495893,-0.12060445,-9.792193
187756445,187756050,-0.64241654,-0.11340419,-9.786267
187811410,187811013,-0.6425126,-0.13604507,-9.782579
187861381,187860980,-0.63596195,-0.097419545,-9.783008
187906349,187905950,-0.6294885,-0.10095891,-9.787605
187956312,187955916,-0.6191407,-0.12642765,-9.7816305
188006278,188005883,-0.6329781,-0.11539559,-9.782874
188056246,188055849,-0.62825567,-0.09393317,-9.78502
188106214,188105817,-0.6096378,-0.11900716,-9.787804
188161183,188160779,-0.6027092,-0.080900714,-9.7873
188206149,188205749,-0.59591746,-0.13130201,-9.808876
188256112,188255715,-0.61206365,-0.14461772,-9.783204
188306083,188305682,-0.6211044,-0.13805877,-9.791695
188361042,188360645,-0.6240456,-0.12432632,-9.780799
188406010,188405615,-0.6311965,-0.12416489,-9.773596
188455998,188455582,-0.62939405,-0.11572936,-9.773202
188510946,188510545,-0.64560294,-0.12996931,-9.7698345
188555912,188555515,-0.62206465,-0.12853783,-9.783177
188606085,188605481,-0.61618114,-0.11401089,-9.791199
188655845,188655448,-0.6156611,-0.07810394,-9.77782
188710809,188710411,-0.6248248,-0.11791277,-9.786084
188755777,188755381,-0.6310863,-0.11669578,-9.7911625
188805744,188805347,-0.6580735,-0.121011086,-9.7670965
188855710,188855314,-0.6385096,-0.13385507,-9.782961
188910681,188910277,-0.6280668,-0.11144986,-9.789972
188955644,188955247,-0.6294988,-0.09315015,-9.789265
189005609,189005214,-0.633844,-0.11842591,-9.784932
189060599,189060178,-0.6330382,-0.08446744,-9.806612
189105542,189105147,-0.62062836,-0.11357471,-9.784807
189155512,189155113,-0.6295245,-0.109227136,-9.797227
189210476,189210076,-0.6247405,-0.07763893,-9.783643
189260441,189260043,-0.62189424,-0.12942506,-9.789016
189305420,189305013,-0.6309842,-0.14299142,-9.778261
189355378,189354979,-0.6209173,-0.13036633,-9.789039
189410343,189409943,-0.6201525,-0.1304675,-9.779277
189455309,189454913,-0.6352911,-0.12607047,-9.773481
189505283,189504882,-0.6287271,-0.12125132,-9.783473
189555246,189554846,-0.63219935,-0.12198957,-9.794696
189610214,189609809,-0.6289021,-0.14734758,-9.782162
189655179,189654779,-0.6319289,-0.11057841,-9.788503
189705146,189704745,-0.6364526,-0.10673324,-9.790651
189760125,189759708,-0.62906057,-0.13141742,-9.790006
189810077,189809675,-0.63670325,-0.12661482,-9.775241
189855047,189854645,-0.64160115,-0.1434431,-9.796856
189910009,189909608,-0.63068557,-0.13569513,-9.790767
189959978,189959575,-0.6266272,-0.15595283,-9.772671
190004950,190004545,-0.6228731,-0.101535395,-9.78336
190054913,190054511,-0.62084126,-0.105852485,-9.796041
190109877,190109474,-0.6214858,-0.13985272,-9.781993
190159843,190159441,-0.63256377,-0.10927582,-9.793658
190205042,190204411,-0.647804,-0.12174262,-9.791027
190259776,190259374,-0.62817293,-0.09350628,-9.791347
190309747,190309345,-0.6262931,-0.10108243,-9.779499
190359711,190359307,-0.6403775,-0.146545,-9.781563
190404682,190404277,-0.639131,-0.16792287,-9.774081
190459640,190459240,-0.63710356,-0.1378294,-9.769841
