timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
42225438,42124689,3932170,-0.0029948081,-0.0015657645,0.00027531976,0.34906584,2.321719e-07,2.3095888e-07,1.4594289e-06,3932170,0.14849973,-0.13302141,-0.03173876,0.4,0.012466629,0.016019695,0.0005006818,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
42375231,42274587,3932170,-0.0029944386,-0.001564832,0.00025420584,0.34906584,2.3366245e-07,2.324416e-07,1.4487599e-06,3932170,0.14963478,-0.1327619,-0.031864565,0.4,0.012438281,0.016019024,0.0005006815,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
42475159,42374519,3932170,-0.0029939462,-0.0015638808,0.00023322359,0.34906584,2.3465412e-07,2.3342712e-07,1.4376836e-06,3932170,0.15066549,-0.13254543,-0.03217689,0.4,0.012417856,0.016018523,0.0005006813,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
42625041,42524416,3932170,-0.002993777,-0.001562923,0.0002127734,0.34906584,2.361458e-07,2.3491351e-07,1.4271991e-06,3932170,0.15161628,-0.13227972,-0.031995222,0.4,0.01239804,0.01601797,0.0005006821,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
42804985,42704293,3932170,-0.0029932489,-0.0015620854,0.00019340141,0.34906584,2.379333e-07,2.3670162e-07,1.4170691e-06,3932170,0.15284584,-0.13206545,-0.032435916,0.4,0.01237932,0.016017506,0.0005006824,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
42934915,42834204,3932170,-0.0029929208,-0.0015609239,0.00017264568,0.34906584,2.392228e-07,2.3798984e-07,1.4065283e-06,3932170,0.15408503,-0.13183169,-0.032481264,0.4,0.012367092,0.01601715,0.00050068274,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
43084734,42984101,3932170,-0.0029926042,-0.0015597924,0.00015207143,0.34906584,2.4071224e-07,2.3947658e-07,1.3962767e-06,3932170,0.1550974,-0.13165267,-0.032434992,0.4,0.012356225,0.016016822,0.00050068344,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
43234605,43133998,3932170,-0.0029920386,-0.0015586809,0.00012736677,0.34906584,2.4220174e-07,2.409609e-07,1.3861137e-06,3932170,0.1562647,-0.1314557,-0.032700036,0.4,0.012346098,0.016016515,0.00050068425,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
43334625,43233930,3932170,-0.0029920936,-0.0015574172,0.00011542073,0.34906584,2.431948e-07,2.419474e-07,1.3813149e-06,3932170,0.1571975,-0.1313079,-0.032287776,0.4,0.012339348,0.016016297,0.000500684,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
43414640,43313876,3932170,-0.0038379286,-0.004694724,-0.00034199868,0.34906584,1.8585514e-07,1.8413951e-07,1.369413e-06,3932170,0.15560275,-0.1049072,-0.11530596,0.4,0.012315928,0.015996236,0.00050068344,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
43624570,43523732,3932170,-0.0039742272,-0.0034697745,0.0011303886,0.34906584,1.8287794e-07,1.8276114e-07,1.170349e-06,3932170,0.15476982,-0.097603485,-0.0748704,0.4,0.011899583,0.015877208,0.0005006843,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
43834373,43733588,3932170,-0.0038186593,-0.002316765,0.0007987493,0.34906584,1.8178635e-07,1.8159933e-07,1.0845524e-06,3932170,0.11331843,-0.121788435,-0.050686304,0.4,0.011566305,0.015806315,0.0005006852,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
43994310,43893479,3932170,-0.0038187765,-0.0023163313,0.0007839181,0.34906584,1.8338245e-07,1.8319193e-07,1.0808268e-06,3932170,0.11229205,-0.122214355,-0.050718267,0.4,0.011552874,0.015804844,0.00050068507,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
44044321,43943444,3932170,-0.0036896064,-0.0014354599,0.0008196543,0.34906584,1.8132312e-07,1.8069237e-07,1.0454679e-06,3932170,0.09270394,-0.12318374,-0.029626347,0.4,0.011356367,0.015783353,0.000500686,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
44243928,44143308,3932170,-0.0036900549,-0.0014349335,0.0008031903,0.34906584,1.83314e-07,1.8268409e-07,1.0427289e-06,3932170,0.09170221,-0.12367648,-0.029622218,0.4,0.011343941,0.015781764,0.00050068536,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
44254237,44153301,3932170,-0.0036241454,-0.0006075826,0.0008895614,0.34906584,1.8113786e-07,1.7980416e-07,1.0179652e-06,3932170,0.09416409,-0.13276841,-0.02272641,0.4,0.011171178,0.015779905,0.00050068554,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
44443807,44343171,3932170,-0.0036253226,-0.00060672715,0.0008649112,0.34906584,1.8301728e-07,1.8169386e-07,1.0133757e-06,3932170,0.09327649,-0.13337392,-0.022677572,0.4,0.011159519,0.015777964,0.0005006856,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
44463890,44363157,3932170,-0.0035710104,0.00014092469,0.0009403916,0.34906584,1.8110744e-07,1.7900553e-07,9.966886e-07,3932170,0.10030376,-0.14116843,-0.024748713,0.4,0.0110026095,0.015769,0.000500686,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
44633661,44533041,3932170,-0.0035727667,0.00014185175,0.00091260084,0.34906584,1.8277771e-07,1.8069547e-07,9.922771e-07,3932170,0.09946323,-0.1417518,-0.024771431,0.4,0.010994466,0.015767451,0.00050068786,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
44673799,44573014,3932170,-0.0035387857,0.0006373443,0.00096532947,0.34906584,1.8099465e-07,1.7845804e-07,9.887029e-07,3932170,0.09636156,-0.13932341,-0.012461478,0.4,0.010912995,0.015762165,0.00050068524,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
44803629,44702925,3932170,-0.0035400777,0.00063794997,0.0009462873,0.34906584,1.8227077e-07,1.7975107e-07,9.859671e-07,3932170,0.095273875,-0.13981262,-0.0124633545,0.4,0.010905263,0.0157611,0.00050068524,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
44883594,44782870,3932170,-0.0034914145,0.0010455254,0.0010144053,0.34906584,1.8084295e-07,1.7801591e-07,9.82811e-07,3932170,0.09523338,-0.13536243,-0.00027511048,0.4,0.010843728,0.015758276,0.0005006856,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
45053378,44952754,3932170,-0.0034929488,0.0010461955,0.0009933943,0.34906584,1.8251494e-07,1.7970777e-07,9.804719e-07,3932170,0.09390721,-0.13587593,-0.00033217182,0.4,0.0108338585,0.015757341,0.00050068524,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
45093451,44992726,3932170,-0.0035045247,0.0015067228,0.0009794182,0.34906584,1.807871e-07,1.7748674e-07,9.756967e-07,3932170,0.10038591,-0.13588351,-0.0023817304,0.4,0.010758337,0.015739497,0.000500686,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
45203381,45102651,3932170,-0.0035053103,0.0015070434,0.0009690695,0.34906584,1.8187086e-07,1.7858238e-07,9.747893e-07,3932170,0.09933195,-0.13620648,-0.0023858296,0.4,0.010751251,0.01573896,0.00050068577,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
45303424,45202583,3932170,-0.0034806232,0.0019203887,0.0009856912,0.34906584,1.8078804e-07,1.7711365e-07,9.695833e-07,3932170,0.10172084,-0.13002235,0.00037608927,0.4,0.010678395,0.01573179,0.00050068536,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
45453161,45352480,3932170,-0.0034826281,0.0019212039,0.00096236536,0.34906584,1.8225369e-07,1.7860616e-07,9.67062e-07,3932170,0.1007427,-0.13049552,0.00040050282,0.4,0.010671615,0.01573093,0.00050068577,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
45513281,45412439,3932170,-0.0035275419,0.0021859612,0.00091445894,0.34906584,1.8059308e-07,1.7679261e-07,9.674994e-07,3932170,0.101634875,-0.117722005,0.010964273,0.4,0.010637658,0.015710218,0.00050068577,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
45663065,45562336,3932170,-0.0035295857,0.0021867391,0.00089089334,0.34906584,1.820577e-07,1.7828538e-07,9.649549e-07,3932170,0.10060446,-0.11821778,0.010945429,0.4,0.010631114,0.015709337,0.00050069095,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
45723238,45622295,3932170,-0.0035234648,0.0023670602,0.00089058647,0.34906584,1.8021841e-07,1.7652812e-07,9.633765e-07,3932170,0.10218343,-0.10694136,0.017513027,0.4,0.010611955,0.015693896,0.0005006861,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
45862967,45762200,3932170,-0.0035254345,0.0023678162,0.00086732453,0.34906584,1.8158286e-07,1.7792068e-07,9.606931e-07,3932170,0.100926444,-0.10745954,0.017509872,0.4,0.010605581,0.015693119,0.0005006883,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
45933021,45832152,3932170,-0.0033082655,0.00257529,0.0010839447,0.34906584,1.7991857e-07,1.7643936e-07,9.564795e-07,3932170,0.108169794,-0.1049586,0.015169966,0.4,0.010577391,0.015672334,0.0005006855,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
46062827,45962063,3932170,-0.0033106303,0.002576358,0.0010562163,0.34906584,1.811832e-07,1.777309e-07,9.537036e-07,3932170,0.10693602,-0.10556508,0.015182582,0.4,0.010571198,0.015671628,0.0005006856,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
46142816,46042008,3932170,-0.0030101785,0.0027639198,0.0013316883,0.34906584,1.7963215e-07,1.7649012e-07,9.4726664e-07,3932170,0.115002155,-0.10571869,0.012076522,0.4,0.010545852,0.015635641,0.0005006859,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
46262545,46161926,3932170,-0.003011423,0.0027645766,0.0013166908,0.34906584,1.8081373e-07,1.7768404e-07,9.464527e-07,3932170,0.113899246,-0.10610194,0.012064217,0.4,0.010539882,0.015635232,0.0005006931,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
46352688,46251865,3932170,-0.0027850366,0.0029157808,0.0014806517,0.34906584,1.793249e-07,1.7650147e-07,9.4074665e-07,3932170,0.11875302,-0.10740503,0.008235133,0.4,0.010523001,0.015615997,0.00050068524,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
46472404,46371782,3932170,-0.002786435,0.002916619,0.0014636415,0.34906584,1.8050703e-07,1.776949e-07,9.3993447e-07,3932170,0.11753133,-0.10784276,0.008259857,0.4,0.0105172,0.015615635,0.00050068955,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
46562576,46461721,3932170,-0.0025526388,0.0030813229,0.0016261896,0.34906584,1.7915684e-07,1.7659073e-07,9.3630734e-07,3932170,0.11956059,-0.10627139,0.009837013,0.4,0.010499009,0.015601536,0.0005006856,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
46672334,46571646,3932170,-0.002555838,0.003083327,0.0015892386,0.34906584,1.8022219e-07,1.7767684e-07,9.3339156e-07,3932170,0.11829711,-0.10689755,0.009810787,0.4,0.010493296,0.015600962,0.00050069427,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
46772471,46671577,3932170,-0.0023549201,0.0032322232,0.0017073513,0.34906584,1.789486e-07,1.766274e-07,9.3084003e-07,3932170,0.11768644,-0.1096786,0.0085550435,0.4,0.0104774125,0.015591252,0.000500686,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
46922095,46821475,3932170,-0.0023582391,0.0032344265,0.0016691375,0.34906584,1.804135e-07,1.781114e-07,9.2831306e-07,3932170,0.116596006,-0.11027693,0.008550243,0.4,0.010471869,0.015590694,0.0005006964,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
46982298,46881434,3932170,-0.0022580093,0.0033618168,0.0016973111,0.34906584,1.7871965e-07,1.7653679e-07,9.266981e-07,3932170,0.11558432,-0.113310926,0.008734831,0.4,0.010462256,0.01558963,0.0005006855,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
47121960,47021338,3932170,-0.0022614982,0.0033641905,0.0016567662,0.34906584,1.8008542e-07,1.7792082e-07,9.2404355e-07,3932170,0.11440782,-0.11394484,0.008743652,0.4,0.010456859,0.015589113,0.00050069095,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
47192250,47091290,3932170,-0.0021966333,0.0035038283,0.0016478513,0.34906584,1.7854623e-07,1.764094e-07,9.226937e-07,3932170,0.113272004,-0.11849646,0.009750558,0.4,0.010445523,0.015586969,0.0005006859,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
47331870,47231194,3932170,-0.0022001076,0.003506195,0.0016073064,0.34906584,1.7991215e-07,1.7779337e-07,9.200085e-07,3932170,0.11207603,-0.11911911,0.00977019,0.4,0.010440254,0.015586465,0.0005006867,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
47401955,47301147,3932170,-0.002134523,0.0035977513,0.0016130683,0.34906584,1.7826628e-07,1.7627556e-07,9.18443e-07,3932170,0.11038908,-0.12423627,0.008324252,0.4,0.010432732,0.015581952,0.00050068524,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
47531681,47431058,3932170,-0.0021362223,0.0035989606,0.001592198,0.34906584,1.7954883e-07,1.7756663e-07,9.1768806e-07,3932170,0.10905699,-0.12468956,0.008325975,0.4,0.0104276035,0.015581617,0.0005006955,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
47611758,47511003,3932170,-0.002047185,0.0035885852,0.0016422474,0.34906584,1.7777413e-07,1.7616632e-07,9.147107e-07,3932170,0.10526002,-0.12637186,0.0037742374,0.4,0.010420264,0.015571847,0.00050068554,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
47701684,47600941,3932170,-0.0020506002,0.0035911202,0.0016000556,0.34906584,1.7864504e-07,1.7705018e-07,9.1150486e-07,3932170,0.10451811,-0.12706465,0.003800788,0.4,0.0104168095,0.015571146,0.0005006873,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
47811491,47710866,3932170,-0.0020523025,0.0035923978,0.0015784797,0.34906584,1.7972957e-07,1.7814116e-07,9.105444e-07,3932170,0.10361887,-0.12752192,0.0038749718,0.4,0.010413439,0.015570733,0.0005006859,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
47821669,47720859,3932170,-0.0019808346,0.0035481984,0.0016400192,0.34906584,1.7727584e-07,1.7605515e-07,9.0846913e-07,3932170,0.0997045,-0.1247976,0.0031484482,0.4,0.010405196,0.015559006,0.000500686,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
47931568,47830784,3932170,-0.0019840044,0.0035507118,0.0015983201,0.34906584,1.7834938e-07,1.7713853e-07,9.054686e-07,3932170,0.09852811,-0.12555753,0.0031666236,0.4,0.010400184,0.015558231,0.0005006859,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
48031528,47930716,3932170,-0.0020095184,0.0035592606,0.0015591239,0.34906584,1.7695773e-07,1.7584344e-07,9.0308475e-07,3932170,0.098894246,-0.12606168,0.0072885836,0.4,0.010388028,0.015537246,0.0005006855,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
48181467,48080616,3932170,-0.0020125182,0.003561625,0.0015181128,0.34906584,1.784318e-07,1.7732643e-07,9.004743e-07,3932170,0.097735725,-0.12682061,0.007372121,0.4,0.0103831,0.0155364135,0.0005006828,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
48241403,48140572,3932170,-0.0019744113,0.0035790894,0.0015164051,0.34906584,1.7668245e-07,1.7572579e-07,8.984618e-07,3932170,0.09484842,-0.12893368,0.00824132,0.4,0.010371024,0.015515241,0.00050068577,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
48341149,48240504,3932170,-0.0019759464,0.0035803362,0.001494661,0.34906584,1.776703e-07,1.7671744e-07,8.9740155e-07,3932170,0.093905054,-0.12939556,0.008254089,0.4,0.010367851,0.01551483,0.00050068734,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
48441166,48340435,3932170,-0.0019773992,0.0035815137,0.0014740834,0.34906584,1.7865841e-07,1.777093e-07,8.963397e-07,3932170,0.09298232,-0.12983608,0.0082874205,0.4,0.010364721,0.015514438,0.0005006861,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
48451230,48350429,3932170,-0.0019901686,0.0035663988,0.0014501837,0.34906584,1.763715e-07,1.7554864e-07,8.931604e-07,3932170,0.09379777,-0.12830476,0.009764537,0.4,0.010351468,0.015486795,0.00050068524,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
48591032,48490333,3932170,-0.0019915653,0.0035675254,0.0014296705,0.34906584,1.7775999e-07,1.7694032e-07,8.9249977e-07,3932170,0.09249789,-0.12879956,0.009809951,0.4,0.010346859,0.015486342,0.0005006882,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
48661396,48560285,3932170,-0.0020880145,0.0034449403,0.0013896162,0.34906584,1.7593324e-07,1.753031e-07,8.8612927e-07,3932170,0.09867179,-0.11463301,0.016936379,0.4,0.010324454,0.015442474,0.00050068577,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
48791100,48690196,3932170,-0.002090313,0.0034468393,0.0013530315,0.34906584,1.7721553e-07,1.7659015e-07,8.833701e-07,3932170,0.09750104,-0.11531565,0.016935488,0.4,0.010319917,0.015441746,0.000500696,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
48870949,48770142,3932170,-0.0022635248,0.0032470229,0.001302133,0.34906584,1.7541662e-07,1.7497001e-07,8.7288083e-07,3932170,0.10835759,-0.08974097,0.023288978,0.4,0.01028922,0.015377065,0.0005006852,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
48970718,48870073,3932170,-0.0022653406,0.003248529,0.0012695945,0.34906584,1.764035e-07,1.7596018e-07,8.6994964e-07,3932170,0.10748166,-0.09028793,0.023297776,0.4,0.010286271,0.015376487,0.0005006882,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
49040681,48940025,3932170,-0.002265365,0.0032485113,0.0012694796,0.34906584,1.7710258e-07,1.7665926e-07,8.706488e-07,3932170,0.10646604,-0.090480365,0.02330565,0.4,0.010283372,0.015376392,0.00050069444,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
49080864,48979998,3932170,-0.0023831644,0.0031161632,0.0012413169,0.34906584,1.7507992e-07,1.7473528e-07,8.6482123e-07,3932170,0.11399322,-0.07292754,0.02504159,0.4,0.010265078,0.015329753,0.0005006855,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
49200697,49099916,3932170,-0.0023848033,0.003117456,0.0012099777,0.34906584,1.762684e-07,1.7592667e-07,8.621372e-07,3932170,0.1126755,-0.07344007,0.025082795,0.4,0.010260782,0.015329297,0.00050068705,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
49290780,49189854,3932170,-0.0025403197,0.0030330664,0.0011756616,0.34906584,1.7482725e-07,1.744703e-07,8.574679e-07,3932170,0.121604376,-0.061163113,0.021635532,0.4,0.010244799,0.015275299,0.000500686,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
49350564,49249813,3932170,-0.0025410436,0.0030335917,0.0011612274,0.34906584,1.754223e-07,1.7506672e-07,8.56144e-07,3932170,0.12063735,-0.061492834,0.02164437,0.4,0.010241984,0.0152750015,0.0005006905,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
49500673,49399711,3932170,-0.002823332,0.0030364865,0.0010943102,0.34906584,1.7469611e-07,1.7414004e-07,8.4689407e-07,3932170,0.13607337,-0.05766454,0.016444605,0.4,0.010226135,0.015175993,0.0005006855,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
49600309,49499642,3932170,-0.0028240066,0.0030368455,0.0010815625,0.34906584,1.756909e-07,1.7513733e-07,8.460171e-07,3932170,0.13504751,-0.057894472,0.016480675,0.4,0.010223411,0.015175863,0.0005006868,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
49700323,49599574,3932170,-0.002824644,0.003037177,0.0010696593,0.34906584,1.7668536e-07,1.7613425e-07,8.4513334e-07,3932170,0.13398667,-0.05811832,0.016537033,0.4,0.01022069,0.015175694,0.00050068734,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
49710355,49609567,3932170,-0.0029925639,0.0031087552,0.0010540684,0.34906584,1.7471444e-07,1.7399758e-07,8.427928e-07,3932170,0.14350392,-0.06290149,0.015759535,0.4,0.010206107,0.015137103,0.0005006859,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
49800210,49699506,3932170,-0.002993817,0.0031093415,0.0010294236,0.34906584,1.7560454e-07,1.748939e-07,8.3995525e-07,3932170,0.14247695,-0.06320251,0.01576993,0.4,0.010203417,0.015136922,0.000500693,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
49920188,49819424,3932170,-0.003076858,0.0031417497,0.001011781,0.34906584,1.7466975e-07,1.7391254e-07,8.388536e-07,3932170,0.14450015,-0.06464415,0.012187548,0.4,0.010192083,0.015121639,0.00050068524,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
50000296,49899369,3932170,-0.0030775345,0.0031420114,0.0009995473,0.34906584,1.7546449e-07,1.7471062e-07,8.377788e-07,3932170,0.143494,-0.06487852,0.0122042205,0.4,0.010189464,0.01512153,0.00050069205,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
50109953,50009294,3932170,-0.0030788265,0.0031425613,0.0009743475,0.34906584,1.7655441e-07,1.7580719e-07,8.351191e-07,3932170,0.14252217,-0.06514681,0.012245324,0.4,0.010186861,0.015121362,0.0005006896,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
50130290,50029280,3932170,-0.0032365385,0.003148933,0.00096241344,0.34906584,1.745996e-07,1.7380285e-07,8.3372646e-07,3932170,0.14612305,-0.064445674,0.010148954,0.4,0.010183861,0.015097878,0.00050068577,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
50249837,50149198,3932170,-0.003237719,0.0031493488,0.0009393743,0.34906584,1.7578968e-07,1.7499993e-07,8.311786e-07,3932170,0.14515138,-0.064701065,0.010184116,0.4,0.010181285,0.01509773,0.0005006915,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
50339952,50239136,3932170,-0.0033293136,0.0031645999,0.00092396187,0.34906584,1.7453912e-07,1.7372963e-07,8.298241e-07,3932170,0.14484994,-0.06464623,0.007311054,0.4,0.010176336,0.015090172,0.0005006862,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
50409837,50309089,3932170,-0.0033299788,0.0031647873,0.00091190415,0.34906584,1.7523372e-07,1.7442783e-07,8.286427e-07,3932170,0.14379442,-0.064887784,0.0073285433,0.4,0.010173786,0.0150900325,0.0005006908,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
