timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
78510659,78409905,0.0014705897,0.04446863,0.024908798,67240471,0,0.2696108,0.12238593,0.048643168,4.2394605,22.360264,0.02183461,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
78700608,78599775,0.0011767781,0.035233013,0.022456259,67240471,0,0.26961422,0.122091204,0.045455307,4.2673593,22.958761,0.0020387494,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
78900504,78799638,0.003286401,0.05131553,0.023078574,67240471,0,0.26961765,0.12179803,0.04711357,4.270524,23.261436,0.007547763,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
79100294,78999502,0.00436565,0.07372256,0.027358599,67240471,0,0.26962125,0.121507056,0.04612347,4.274469,23.863401,0.017006017,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
79310113,79209359,0.0031060968,0.082431845,0.03052089,67240471,0,0.2696248,0.121219814,0.04413753,4.290293,24.163536,0.021634655,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
79510343,79409223,0.0021486855,0.06859617,0.029598968,67240471,0,0.2696284,0.120932885,0.0415537,4.2938366,24.769686,0.016999358,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
79709836,79609087,0.00090567843,0.027887717,0.023099985,67240471,0,0.26963988,0.12066061,0.04161593,4.303978,25.376175,0.016930783,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
79909762,79808951,0.0006874369,0.02829744,0.020541152,67240471,0,0.26964158,0.120376974,0.03914072,4.369509,25.679892,0.021475041,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
80109574,80008815,0.00090401765,0.03143266,0.01825111,67240471,0,0.26964375,0.120094836,0.036376953,4.366403,26.290579,0.016665094,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
80309426,80208679,0.0006957115,0.028433707,0.014888147,67240471,0,0.269646,0.11988448,0.03637019,4.398107,26.59835,0.015653739,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
80499246,80398549,0.0007605977,0.033435013,0.011965326,67240471,0,0.26964736,0.11960553,0.021662202,4.4077578,27.213352,0.01651529,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
80709101,80608406,0.0003731055,0.030600414,0.008359541,67240471,0,0.26965094,0.11933147,0.034593858,4.433093,27.832447,0.01866699,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
80908959,80808270,0.00046241638,0.021424435,0.005721393,67240471,0,0.26965368,0.11905794,0.026713302,4.406752,28.144272,0.019556656,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
81109019,81008134,0.0015624904,0.024030376,0.005480108,67240471,0,0.2696564,0.11878568,0.018606732,4.407329,28.767532,0.009875245,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
81308710,81207998,0.0019274501,0.04597911,0.014848252,67240471,0,0.26965922,0.118515715,0.016490139,4.414306,29.075146,0.009817539,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
81508546,81407862,0.0026960317,0.06560484,0.023537217,67240471,0,0.2696622,0.11824798,0.017083922,4.4055505,29.694118,0.014430713,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
81708409,81607726,0.003890313,0.087231375,0.031850412,67240471,0,0.2696654,0.11798185,0.008919424,4.411763,30.309484,0.010364634,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
81908397,81807590,0.00600185,0.11003065,0.03965368,67240471,0,0.26966828,0.11771767,0.004861909,4.3926344,30.617325,0.018984374,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
82108132,82007454,0.004379905,0.087749735,0.038453322,67240471,0,0.26967135,0.11745565,0.005461131,4.381972,31.231983,0.02282867,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
82308014,82207318,0.0010477304,0.043903008,0.025058243,67240471,0,0.26967475,0.11719545,0.0025539084,4.3741503,31.543594,0.021200439,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
82507866,82407182,0.00029092227,0.04229095,0.013402891,67240471,0,0.26967815,0.11693743,0.008932407,4.35704,32.158184,0.020210639,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
82707778,82607046,0.0021920856,0.06824919,0.014552288,67240471,0,0.2696816,0.116681255,0.0137214735,4.3558846,32.773514,0.014524174,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
82907621,82806909,0.004410604,0.121100925,0.030141108,67240471,0,0.26968506,0.11642629,0.023045925,4.3673096,33.08074,0.01926282,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
83107458,83006773,0.0049575856,0.14462021,0.043825574,67240471,0,0.26968855,0.11617325,0.026175195,4.365715,33.698963,0.01597717,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
83307487,83206637,0.003683704,0.1284145,0.047965907,67240471,0,0.269692,0.11592265,0.028105969,4.404282,34.011642,0.010312878,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
83507227,83406501,0.002204063,0.093183585,0.042189572,67240471,0,0.26969552,0.11567338,0.017546358,4.438788,34.63076,0.0063495254,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,4,3,4,0,3,0,1,0,0,0,0,0
83707231,83606365,0.00060346245,7.5998726,0.38869467,67240471,0,0.36911348,0.11542865,0.019049872,0.04948499,0.012823727,0.017618343,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,5,4,5,0,3,0,1,0,0,0,0,0
83906925,83806229,0.00050580973,3.2014043,0.86200464,67240471,0,0.32722315,0.11519257,0.028791651,4.434694,0.5071008,0.006097486,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,1,1919,5,4,5,0,3,0,1,0,0,0,0,0
84106714,84006093,0.00019048109,1.1107544,0.23072852,67240471,0,0.2738053,0.11494436,0.017393092,4.4419117,0.9026553,0.006167979,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,1,1919,5,4,5,0,3,0,1,0,0,0,0,0
84306575,84205957,0.0008472746,0.12996963,0.1957515,67240471,0,0.27380833,0.11469998,0.011200177,4.3722963,1.0868688,0.0012558863,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
84506548,84405821,0.0017574135,0.31239277,0.046782155,67240471,0,0.2738105,0.11445637,0.015675452,4.37434,1.7008885,0.005947854,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
84706250,84605685,0.0017624093,0.5012653,0.09143544,67240471,0,0.27381286,0.114274986,0.011366882,4.3221164,2.3072534,0.009088845,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
84906123,84805549,0.0023411533,0.57373893,0.17129523,67240471,0,0.27381533,0.114033505,0.0078121815,4.3071184,2.609141,0.009917414,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
85106217,85005413,0.0025023709,0.5856341,0.20942302,67240471,0,0.27381796,0.113796666,0.0036042081,4.249028,3.2108605,0.013990141,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
85305913,85205277,0.0007355501,0.5274661,0.20828146,67240471,0,0.27382076,0.113559864,0.0043483507,4.228426,3.5095215,0.0051651043,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
85505695,85405141,0.00047669242,0.47470745,0.18978457,67240471,0,0.27382368,0.11332445,0.004246739,4.222552,4.102837,0.009137946,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
85705615,85605005,0.0007565702,0.4432665,0.16876365,67240471,0,0.2738267,0.11309151,0.0021595168,4.1701984,4.6919146,0.000367218,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
85905431,85804869,0.001119304,0.4036912,0.14614938,67240471,0,0.2738298,0.112859935,0.014617459,4.168906,4.9864516,0.013979914,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
86105295,86004733,0.0021326123,0.36030206,0.12269248,67240471,0,0.27383298,0.11262955,0.009007854,4.1472025,5.5712013,0.009123625,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
86305204,86204597,0.0022958168,0.32704195,0.10196261,67240471,0,0.27383626,0.11240103,0.021839257,4.1521626,5.8607955,0.019416053,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
86505025,86404461,0.0006691452,0.29705584,0.083870955,67240471,0,0.2738396,0.11217406,0.00032066237,4.14801,6.441639,0.009844924,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
86704893,86604325,0.0009997763,0.28439426,0.07025219,67240471,0,0.273843,0.11194842,0.02159631,4.124216,7.018378,0.004483244,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
86904947,86804189,0.0011549899,0.26994812,0.059491508,67240471,0,0.27384648,0.11172428,0.017385246,4.1200404,7.308858,0.014016335,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
87104683,87004053,0.000583059,0.24478173,0.048602168,67240471,0,0.27385,0.1115017,0.020921014,4.086205,7.8854303,0.018775888,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
87304500,87203917,0.0015414658,0.2431015,0.040868137,67240471,0,0.2738535,0.11128035,0.023845946,4.114344,8.171632,0.004394924,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
87504413,87403781,0.0012474165,0.22056247,0.033695277,67240471,0,0.27385703,0.11106011,0.026162522,4.0862966,8.748172,0.004375978,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
87704233,87603645,0.00022009878,0.18421082,0.02407569,67240471,0,0.27386063,0.11084117,0.022594344,4.023449,9.316055,0.004438407,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
87904283,87803509,0.0008253788,0.16287254,0.014580404,67240471,0,0.2738642,0.11062394,0.033384666,4.0456204,9.60229,0.023405418,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
88103985,88003374,0.0004675319,0.1442082,0.007236452,67240471,0,0.273876,0.110417694,0.025578706,4.0249557,10.166109,0.00052061037,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
88303853,88203237,0.0009683592,0.13503723,0.007874999,67240471,0,0.27387783,0.11020024,0.033211336,3.978424,10.448345,0.013823709,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
88503843,88403101,0.0016286379,0.1292859,0.014580116,67240471,0,0.27387983,0.109985515,0.037866008,4.025575,11.01234,0.0042583677,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
88703615,88602965,0.0014338724,0.110998355,0.018432789,67240471,0,0.273882,0.10977254,0.037098113,4.0182705,11.575718,0.018553184,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
88903503,88802829,0.0017611708,0.08923753,0.02248981,67240471,0,0.27388436,0.10955928,0.04405323,4.055522,11.862541,0.0041911695,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
89103384,89002693,0.0018119513,0.08049908,0.024804777,67240471,0,0.27388686,0.10934855,0.0521176,4.0489907,12.430365,0.023189988,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
89303171,89202558,0.0019183756,0.067039765,0.02643078,67240471,0,0.27388948,0.1091919,0.05343842,4.0694666,12.716829,0.004136714,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
89503021,89402422,0.0013428304,0.048693348,0.026644964,67240471,0,0.27389225,0.10898326,0.04917009,4.0731483,13.293172,0.0081808455,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
89702923,89602286,0.0015540515,0.042424813,0.028554041,67240471,0,0.27389514,0.10877639,0.054914083,4.1026273,13.869334,0.002724666,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
89902772,89802150,0.003294662,0.034440376,0.031057082,67240471,0,0.27389812,0.10857007,0.059798058,4.1245456,14.160097,0.004043594,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
90102651,90002014,0.0037894475,0.054308377,0.031043647,67240471,0,0.27390122,0.10836546,0.05938527,4.155803,14.740462,0.002958786,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
90302478,90201878,0.0026419356,0.05604578,0.02861265,67240471,0,0.27390444,0.108162306,0.0662152,4.1567492,15.033878,0.002949858,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
90502316,90401742,0.0015093067,0.04821613,0.023251692,67240471,0,0.27390772,0.10796052,0.05364889,4.187807,15.627618,0.005651563,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
90702171,90601606,0.00067855895,0.042936545,0.018585991,67240471,0,0.27391106,0.107759826,0.060949255,4.236959,16.220636,0.0022151794,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
90902080,90801470,0.0008429006,0.04947301,0.018468704,67240471,0,0.27391446,0.10756037,0.057309344,4.2168283,16.514853,0.0076604337,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
91101937,91001334,0.001507692,0.06672297,0.022502573,67240471,0,0.2739179,0.10736209,0.056697305,4.21585,17.11229,0.007633103,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
91301756,91201199,0.0014281479,0.07397312,0.02585512,67240471,0,0.2739214,0.10716494,0.055823095,4.2304907,17.406862,0.010314137,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
91501613,91401064,0.0025134091,0.09426334,0.0294328,67240471,0,0.27392495,0.1069692,0.051639885,4.232149,18.000296,0.0097018,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
91701685,91600927,0.002307234,0.09340764,0.030777939,67240471,0,0.27392846,0.1067744,0.045414932,4.182763,18.592802,0.0116311535,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
91911426,91810784,0.0016303171,0.08362226,0.028185412,67240471,0,0.27393204,0.10658059,0.05009944,4.210653,18.887667,0.012424043,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
92111240,92010648,0.0006606986,0.055662602,0.020771077,67240471,0,0.2739356,0.1063881,0.049249336,4.195,19.476313,0.012345519,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
92301131,92200519,0.000613933,0.04105871,0.012957707,67240471,0,0.2739474,0.1062059,0.052090902,4.19537,19.770788,0.017730065,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
92500942,92400383,0.00080050295,0.041205253,0.0035524727,67240471,0,0.2739492,0.10601211,0.05786553,4.2033877,20.359858,0.0074020196,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
92700814,92600247,0.0011553039,0.05162548,0.0044134934,67240471,0,0.27395123,0.1058212,0.052820195,4.187854,20.94899,0.004626093,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
92900751,92800112,0.00091962906,0.051805627,0.01027666,67240471,0,0.27395344,0.10563166,0.0465619,4.16493,21.24302,0.0059736003,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
93100663,92999976,0.00045617778,0.04049187,0.012474826,67240471,0,0.27395582,0.105442606,0.05067945,4.151638,21.823706,0.01414545,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
93300600,93199840,0.0003896496,0.025021436,0.011294145,67240471,0,0.2739583,0.10525581,0.04943973,4.16314,22.118196,0.01628226,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
93510288,93409697,0.0009877799,0.0070864847,0.0127559025,67240471,0,0.27396187,0.10507088,0.049144957,4.184006,22.702765,0.025027843,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
93710175,93609561,0.0012562723,0.024124216,0.019382767,67240471,0,0.2739645,0.10488467,0.04893895,4.165573,23.287365,0.016837593,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
93910104,93809426,0.0006353674,0.021601768,0.020523211,67240471,0,0.27396727,0.1047003,0.04996888,4.202198,23.58178,0.021598518,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
94109912,94009290,0.002308889,0.03820333,0.019276593,67240471,0,0.27397013,0.10451722,0.052734148,4.1979775,24.170551,0.019359887,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
94299744,94199161,0.0025487398,0.050498407,0.02050108,67240471,0,0.2739727,0.10438092,0.057094757,4.1892614,24.464634,0.033606697,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
94499584,94399025,0.002155758,0.049153868,0.02075546,67240471,0,0.27397588,0.1041998,0.05845792,4.1989684,25.057968,0.02399209,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
94709500,94608883,0.0022384203,0.049793497,0.01865735,67240471,0,0.27397946,0.10397427,0.044370938,4.222388,25.650915,0.024506347,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
94909443,94808746,0.0032625797,0.06720024,0.020144574,67240471,0,0.27398273,0.10384112,0.0590349,4.2699733,25.949505,0.03821581,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
95109337,95008611,0.0026347886,0.0580496,0.019896923,67240471,0,0.27398607,0.1036631,0.061170984,4.25525,26.546698,0.05230793,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
95309050,95208475,0.0005263574,0.01599122,0.011725944,131607,0,0.27401593,0.103519455,0.051735017,4.27967,26.84942,0.014076286,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
95508950,95408339,0.0004625174,0.012090455,0.004803371,131607,0,0.27416086,0.103518106,0.04761144,4.253578,27.44929,0.03286505,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
95708758,95608203,0.0003125411,0.01961009,0.0083830515,131607,0,0.27453393,0.10378289,0.046397377,4.271048,28.044874,0.027907513,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
95908656,95808068,0.00030786404,0.02239111,0.012202639,131607,0,0.2752738,0.10445255,0.034705903,4.2426248,28.341766,0.04665983,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
96108540,96007932,0.00028830793,0.022775158,0.013947582,537002519,0,0.27654642,0.105649576,0.029492293,4.223071,28.924639,0.041570056,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
96308357,96207796,0.010235606,0.20894344,0.13633162,67240471,0,0.2746515,0.10340232,0.017955098,4.228832,29.213182,0.03697443,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
96508239,96407660,0.006499913,0.1683042,0.09755413,67240471,0,0.27465448,0.10322643,0.012677851,4.291542,29.851707,0.046305966,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
96708154,96607524,0.005807946,0.15653096,0.07171505,67240471,0,0.2746574,0.10305177,0.002775916,4.266782,30.448143,0.0699517,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
96907946,96807389,0.0057327915,0.13982606,0.054234434,67240471,0,0.2746602,0.10287718,0.006611781,4.240265,30.747038,0.036378887,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
97107885,97007253,0.0054378244,0.1261432,0.04121445,67240471,0,0.27466312,0.10270452,0.0072562443,4.2371807,31.339825,0.03620343,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
97307686,97207117,0.0037530605,0.08836625,0.028323729,67240471,0,0.27466637,0.10253263,0.0015918011,4.2083387,31.638485,0.055108406,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
97507538,97406981,0.001547798,0.0360512,0.013238937,67240471,0,0.2746697,0.10236176,0.0025672584,4.249952,32.23135,0.050052255,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
97707572,97606846,0.00048151458,0.023806958,0.0061182515,67240471,0,0.274673,0.10219223,0.0066597783,4.2283244,32.82805,0.06905591,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
97907291,97806710,0.0003997955,0.033783767,0.018648487,67240471,0,0.274683,0.10203271,0.0034258466,4.242769,33.126667,0.08795045,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,5,4,5,0,3,0,1,0,0,0,0,0
98107147,98006574,0.0010108755,0.055653922,0.34774026,67240471,0,0.43609342,0.102950394,0.007681028,4.2385287,33.71946,0.068439625,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
98307208,98206438,0.0005189308,3.333871,0.6229819,67240471,0,0.3708677,0.10169477,0.0022987472,4.247958,0.27261785,0.039872687,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,1,1919,6,5,6,0,3,0,1,0,0,0,0,0
98506969,98406303,0.0022083416,1.1854434,0.25389707,67240471,0,0.2978756,0.101526774,0.013477727,4.2523494,0.6789675,0.06837005,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,1,1919,6,5,6,0,3,0,1,0,0,0,0,0
98706792,98606167,0.0030741093,0.20005862,0.047720227,67240471,0,0.27451605,0.10135934,0.017008215,4.257243,1.042938,0.06822231,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
98906642,98806031,0.0022289911,0.2851011,0.04797914,67240471,0,0.27451846,0.10119289,0.015655681,4.2698956,1.3417202,0.07746656,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
99106514,99005896,0.00087717443,0.46451133,0.08397252,67240471,0,0.27452108,0.101027645,0.009059154,4.279001,1.9387455,0.062889256,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
