timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,time_remaining_s,temperature,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,custom_faults,average_power,available_energy,full_charge_capacity_wh,remaining_capacity_wh,design_capacity,nominal_voltage,capacity,cycle_count,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,faults,average_time_to_full,over_discharge_count,connected,cell_count,source,priority,id,is_powering_off,is_required,warning,mode
31566116,50.1875,50.1875,3.2363281,3.2363281,3.2363281,1.3893702,0.96999997,0.0,nan,23.600006,50.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
31765814,50.1875,50.1875,3.2070312,3.2070312,3.2070312,1.4104882,0.96999997,0.0,nan,23.600006,50.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
31963587,50.1875,50.1875,3.1367188,3.1367188,3.1367188,1.4305471,0.96999997,0.0,nan,23.600006,50.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
32163718,50.1875,50.1875,3.2753906,3.2753906,3.2753906,1.4520189,0.96999997,0.0,nan,23.600006,50.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
32363404,50.1875,50.1875,3.1796875,3.1796875,3.1796875,1.4733529,0.96999997,0.0,nan,23.600006,50.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
32562164,50.1875,50.1875,3.1738281,3.1738281,3.1738281,1.4933474,0.96999997,0.0,nan,23.600006,50.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
32761227,50.1875,50.1875,3.2324219,3.2324219,3.2324219,1.5133643,0.96999997,0.0,nan,23.600006,50.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
32960665,50.1875,50.1875,3.2324219,3.2324219,3.2324219,1.5343066,0.96999997,0.0,nan,23.600006,50.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
33161751,50.1875,50.1875,3.1933594,3.1933594,3.1933594,1.5566381,0.96999997,0.0,nan,23.600006,50.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
33359442,50.1875,50.1875,3.1875,3.1875,3.1875,1.5775043,0.96999997,0.0,nan,23.600006,50.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
33559840,50.1875,50.1875,3.1953125,3.1953125,3.1953125,1.5985827,0.96999997,0.0,nan,23.600006,50.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
33759353,50.1875,50.1875,3.2011719,3.2011719,3.2011719,1.6206124,0.96999997,0.0,nan,23.600006,50.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
33958364,50.1875,50.1875,3.2480469,3.2480469,3.2480469,1.642393,0.96999997,0.0,nan,23.600006,50.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
34157792,50.1875,50.1875,3.2363281,3.2363281,3.2363281,1.6644993,0.96999997,0.0,nan,23.600006,50.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
34356479,50.1875,50.1875,3.203125,3.203125,3.203125,1.6851637,0.96999997,0.0,nan,23.600006,50.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
34556872,50.0625,50.0625,10.4609375,10.4609375,10.4609375,1.7473005,0.95,0.0,nan,23.600006,50.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
34755304,50.03125,50.03125,11.9765625,11.9765625,11.9765625,1.8139865,0.95,0.0,nan,23.600006,50.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
34954698,50.0,50.0,12.25,12.25,12.25,1.8855734,0.95,0.0,nan,23.600006,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
35155277,50.0,50.0,13.203125,13.203125,13.203125,1.9670349,0.95,0.0,nan,23.600006,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
35353511,50.03125,50.03125,11.21875,11.21875,11.21875,2.0310915,0.95,0.0,nan,23.600006,50.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
35553040,49.875,49.875,19.453125,19.453125,19.453125,2.1409903,0.93,0.0,nan,23.600006,49.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
35752324,49.875,49.875,18.703125,18.703125,18.703125,2.2452137,0.93,0.0,nan,23.600006,49.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
35951728,49.6875,49.6875,29.84375,29.84375,29.84375,2.417927,0.90999997,0.0,nan,23.600006,49.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
36151863,49.15625,49.15625,60.09375,60.09375,60.09375,2.7447438,0.84999996,0.0,nan,23.600006,49.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
36350680,49.125,49.125,60.46875,60.46875,60.46875,3.082759,0.84,0.0,nan,23.600006,49.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
36549954,49.125,49.125,61.25,61.25,61.25,3.4255824,0.84,0.0,nan,23.600006,49.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
36749362,48.8125,48.8125,77.75,77.75,77.75,3.8634105,0.81,0.0,nan,23.600006,48.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
36949307,48.78125,48.78125,77.5,77.5,77.5,4.327176,0.79999995,0.0,nan,23.600006,48.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
37148933,48.4375,48.4375,98.3125,98.3125,98.3125,4.899248,0.76,0.0,nan,23.600006,48.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
37347762,48.3125,48.3125,104.25,104.25,104.25,5.514515,0.75,0.0,nan,23.600006,48.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
37546980,48.25,48.25,106.9375,106.9375,106.9375,6.122444,0.74,0.0,nan,23.600006,48.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
37746386,48.15625,48.15625,111.1875,111.1875,111.1875,6.748566,0.72999996,0.0,nan,23.600006,48.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
37945804,48.03125,48.03125,116.3125,116.3125,116.3125,7.4127197,0.71,0.0,nan,23.600006,48.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
38145992,47.90625,47.90625,121.625,121.625,121.625,8.136142,0.7,0.0,nan,23.600006,47.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
38344609,47.84375,47.84375,124.4375,124.4375,124.4375,8.876987,0.69,0.0,nan,23.600006,47.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
38545451,47.84375,47.84375,122.625,122.625,122.625,9.63702,0.69,0.0,nan,23.850006,47.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
38743432,47.84375,47.84375,121.8125,121.8125,121.8125,10.337357,0.69,0.0,nan,23.850006,47.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
38942832,47.84375,47.84375,121.625,121.625,121.625,11.063415,0.69,0.0,nan,23.850006,47.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
39143961,47.8125,47.8125,121.1875,121.1875,121.1875,11.823508,0.69,0.0,nan,23.850006,47.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
39341663,47.8125,47.8125,121.0625,121.0625,121.0625,12.528265,0.69,0.0,nan,24.100006,47.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
39541062,47.8125,47.8125,120.625,120.625,120.625,13.234005,0.69,0.0,nan,24.100006,47.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
39740460,47.78125,47.78125,120.4375,120.4375,120.4375,13.973948,0.68,0.0,nan,24.100006,47.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
39940889,47.78125,47.78125,120.25,120.25,120.25,14.748641,0.68,0.0,nan,24.350006,47.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
40140002,47.75,47.75,119.8125,119.8125,119.8125,15.512584,0.68,0.0,nan,24.350006,47.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
40338880,47.75,47.75,119.375,119.375,119.375,16.254293,0.68,0.0,nan,24.350006,47.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
40538164,47.75,47.75,119.25,119.25,119.25,16.972353,0.68,0.0,nan,24.600006,47.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
40737961,47.75,47.75,118.9375,118.9375,118.9375,17.730549,0.68,0.0,nan,24.600006,47.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
40936905,47.71875,47.71875,118.375,118.375,118.375,18.470495,0.68,0.0,nan,24.850006,47.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
41137039,48.25,48.25,87.5625,87.5625,87.5625,19.021965,0.74,0.0,nan,24.850006,48.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
41335941,48.25,48.25,87.625,87.625,87.625,19.583326,0.74,0.0,nan,25.100006,48.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
41535156,48.5625,48.5625,69.3125,69.3125,69.3125,20.00768,0.77,0.0,nan,25.100006,48.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
41735714,49.09375,49.09375,37.53125,37.53125,37.53125,20.251514,0.84,0.0,nan,25.350006,49.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
41933954,49.0625,49.0625,40.4375,40.4375,40.4375,20.498207,0.84,0.0,nan,25.600006,49.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
42134113,48.78125,48.78125,55.84375,55.84375,55.84375,20.870844,0.79999995,0.0,nan,25.600006,48.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
42332773,49.25,49.25,29.578125,29.578125,29.578125,21.064543,0.85999995,0.0,nan,25.850006,49.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
42532182,49.53125,49.53125,14.265625,14.265625,14.265625,21.15743,0.89,0.0,nan,25.850006,49.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
42731593,49.5625,49.5625,12.6875,12.6875,12.6875,21.24051,0.9,0.0,nan,26.100006,49.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
42931002,49.625,49.625,8.8515625,8.8515625,8.8515625,21.299332,0.9,0.0,nan,26.100006,49.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
43131138,49.375,49.375,23.640625,23.640625,23.640625,21.461535,0.87,0.0,nan,26.350006,49.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
43331103,49.59375,49.59375,11.4140625,11.4140625,11.4140625,21.54152,0.9,0.0,nan,26.350006,49.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
43529234,49.65625,49.65625,8.8671875,8.8671875,8.8671875,21.600723,0.90999997,0.0,nan,26.350006,49.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
43728663,49.59375,49.59375,11.9921875,11.9921875,11.9921875,21.683409,0.9,0.0,nan,26.600006,49.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
43929131,49.53125,49.53125,17.59375,17.59375,17.59375,21.80382,0.89,0.0,nan,26.600006,49.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
44128188,49.53125,49.53125,16.734375,16.734375,16.734375,21.917274,0.89,0.0,nan,26.600006,49.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
44326869,49.53125,49.53125,16.765625,16.765625,16.765625,22.032713,0.89,0.0,nan,26.850006,49.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
44526297,49.5625,49.5625,16.390625,16.390625,16.390625,22.142822,0.89,0.0,nan,26.850006,49.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
44725719,49.53125,49.53125,17.484375,17.484375,17.484375,22.264093,0.89,0.0,nan,26.850006,49.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
44925198,49.625,49.625,12.859375,12.859375,12.859375,22.354816,0.9,0.0,nan,26.850006,49.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
45125549,49.59375,49.59375,14.8515625,14.8515625,14.8515625,22.459145,0.9,0.0,nan,26.850006,49.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
45323944,49.46875,49.46875,22.84375,22.84375,22.84375,22.617167,0.88,0.0,nan,26.850006,49.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
45524610,49.5625,49.5625,16.671875,16.671875,16.671875,22.737064,0.9,0.0,nan,26.850006,49.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
45723302,49.625,49.625,13.265625,13.265625,13.265625,22.83348,0.9,0.0,nan,26.850006,49.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
45922184,49.5625,49.5625,17.3125,17.3125,17.3125,22.952171,0.9,0.0,nan,26.850006,49.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
46122618,49.65625,49.65625,11.296875,11.296875,11.296875,23.03682,0.90999997,0.0,nan,26.850006,49.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
46321046,49.625,49.625,13.8359375,13.8359375,13.8359375,23.136211,0.9,0.0,nan,26.850006,49.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
46520418,49.53125,49.53125,19.640625,19.640625,19.640625,23.27095,0.89,0.0,nan,26.850006,49.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
