timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
52907946,52907312,0.3888169,0.0024150473,-0.044225678,0.92024976,0.990555,0.007844473,-0.0070151305,-0.13671179,9
52957760,52957278,0.38806933,0.0026246808,-0.04368312,0.92059064,0.990555,0.007844473,-0.0070151305,-0.13671179,9
53007724,53007243,0.38757208,0.0029654743,-0.0427728,0.9208418,0.990555,0.007844473,-0.0070151305,-0.13671179,9
53057688,53057209,0.38720086,0.0032632581,-0.04202851,0.9210312,0.990555,0.007844473,-0.0070151305,-0.13671179,9
53107655,53107175,0.38646477,0.0035310057,-0.04130395,0.92137206,0.990555,0.007844473,-0.0070151305,-0.13671179,9
53157697,53157141,0.3851167,0.0036861077,-0.040786564,0.92195874,0.990555,0.007844473,-0.0070151305,-0.13671179,9
53207605,53207107,0.3835546,0.0036370626,-0.04088918,0.92260545,0.990555,0.007844473,-0.0070151305,-0.13671179,9
53257555,53257073,0.3817064,0.003691619,-0.04073622,0.9233782,0.990555,0.007844473,-0.0070151305,-0.13671179,9
53307523,53307039,0.3802021,0.003731684,-0.040641673,0.9240025,0.990555,0.007844473,-0.0070151305,-0.13671179,9
53357484,53357004,0.3791291,0.003826627,-0.04027219,0.9244591,0.990555,0.007844473,-0.0070151305,-0.13671179,9
53407453,53406970,0.37835985,0.004060161,-0.039602764,0.92480224,0.990555,0.007844473,-0.0070151305,-0.13671179,9
53457418,53456936,0.37767836,0.0043198583,-0.038956907,0.925107,0.990555,0.007844473,-0.0070151305,-0.13671179,9
53507385,53506902,0.37692046,0.004585745,-0.038333688,0.9254407,0.990555,0.007844473,-0.0070151305,-0.13671179,9
53557349,53556868,0.37581366,0.004775455,-0.03796074,0.9259051,0.990555,0.007844473,-0.0070151305,-0.13671179,9
53607321,53606834,0.37448648,0.0049480153,-0.037684068,0.9264532,0.990555,0.007844473,-0.0070151305,-0.13671179,9
53657284,53656800,0.37295532,0.005104791,-0.03754229,0.92707545,0.990555,0.007844473,-0.0070151305,-0.13671179,9
53707249,53706765,0.37136605,0.0052488716,-0.037415683,0.92771757,0.990555,0.007844473,-0.0070151305,-0.13671179,9
53757214,53756731,0.37023842,0.0054124286,-0.037043847,0.92818207,0.990555,0.007844473,-0.0070151305,-0.13671179,9
53807186,53806697,0.36958572,0.0056154653,-0.03665555,0.9284565,0.990555,0.007844473,-0.0070151305,-0.13671179,9
53857163,53856663,0.36915997,0.00596705,-0.035927556,0.92865205,0.990555,0.007844473,-0.0070151305,-0.13671179,9
53907120,53906629,0.3688048,0.0063120862,-0.03535339,0.92881286,0.990555,0.007844473,-0.0070151305,-0.13671179,9
53957081,53956594,0.36825323,0.0065453197,-0.03497307,0.92904454,0.990555,0.007844473,-0.0070151305,-0.13671179,9
54007044,54006560,0.3672045,0.006686425,-0.034930967,0.9294601,0.990555,0.007844473,-0.0070151305,-0.13671179,9
54057019,54056526,0.36565578,0.0068165488,-0.035014685,0.93006635,0.990555,0.007844473,-0.0070151305,-0.13671179,9
54106982,54106492,0.3642611,0.0068503753,-0.035399534,0.9305986,0.990555,0.007844473,-0.0070151305,-0.13671179,9
54156942,54156458,0.36327448,0.00701417,-0.03537227,0.930984,0.990555,0.007844473,-0.0070151305,-0.13671179,9
54206904,54206424,0.36283955,0.0072486643,-0.03519044,0.9311587,0.990555,0.007844473,-0.0070151305,-0.13671179,9
54256871,54256390,0.36281008,0.007660989,-0.034593698,0.93118936,0.990555,0.007844473,-0.0070151305,-0.13671179,9
54306848,54306355,0.3628575,0.008019303,-0.034188177,0.9311828,0.990555,0.007844473,-0.0070151305,-0.13671179,9
54356806,54356321,0.36252442,0.0083621815,-0.033757947,0.9313252,0.990555,0.007844473,-0.0070151305,-0.13671179,9
54406770,54406287,0.361729,0.008577931,-0.03368649,0.9316351,0.990555,0.007844473,-0.0070151305,-0.13671179,9
54461730,54461249,0.36075258,0.008786584,-0.033755653,0.9320091,0.990555,0.007844473,-0.0070151305,-0.13671179,9
54506700,54506219,0.36004493,0.008963567,-0.033868976,0.9322769,0.990555,0.007844473,-0.0070151305,-0.13671179,9
54556666,54556184,0.3595614,0.009260055,-0.033727754,0.93246573,0.990555,0.007844473,-0.0070151305,-0.13671179,9
54606629,54606150,0.3595783,0.009434354,-0.03367171,0.93245953,0.990555,0.007844473,-0.0070151305,-0.13671179,9
54656602,54656116,0.35969648,0.009773911,-0.033164766,0.9324286,0.990555,0.007844473,-0.0070151305,-0.13671179,9
54706564,54706082,0.35995886,0.010011565,-0.032955,0.9323322,0.990555,0.007844473,-0.0070151305,-0.13671179,9
54756580,54756048,0.3601641,0.01030389,-0.032611832,0.9322618,0.990555,0.007844473,-0.0070151305,-0.13671179,9
54811485,54811010,0.3602954,0.010400444,-0.032671057,0.932208,0.990555,0.007844473,-0.0070151305,-0.13671179,9
54856461,54855980,0.36032358,0.010443684,-0.032751966,0.93219376,0.990555,0.007844473,-0.0070151305,-0.13671179,9
54906440,54905945,0.3602809,0.0104101505,-0.033126477,0.9321974,0.990555,0.007844473,-0.0070151305,-0.13671179,9
54956390,54955911,0.36035228,0.010303004,-0.03353681,0.9321563,0.990555,0.007844473,-0.0070151305,-0.13671179,9
55006357,55005877,0.36053702,0.010204466,-0.03384183,0.9320749,0.990555,0.007844473,-0.0070151305,-0.13671179,9
55056331,55055843,0.3608876,0.010130224,-0.034102187,0.93193054,0.990555,0.007844473,-0.0070151305,-0.13671179,9
55106290,55105809,0.3614877,0.010090734,-0.03418415,0.93169546,0.990555,0.007844473,-0.0070151305,-0.13671179,9
55161253,55160771,0.36014843,-0.015789805,-0.036034755,0.93206507,0.990555,0.007844473,-0.0070151305,-0.13671179,9
55206253,55205740,0.35832432,-0.041671053,-0.037824586,0.9318995,0.990555,0.007844473,-0.0070151305,-0.13671179,9
55256192,55255706,0.35609415,-0.06881298,-0.039855435,0.9310603,0.990555,0.007844473,-0.0070151305,-0.13671179,9
55306157,55305672,0.35435742,-0.089228764,-0.04171019,0.9299083,0.990555,0.007844473,-0.0070151305,-0.13671179,9
55361113,55360634,0.35506546,-0.100086376,-0.04232867,0.92850393,0.990555,0.007844473,-0.0070151305,-0.13671179,9
55406092,55405604,0.35716587,-0.10207596,-0.04207745,0.9274926,0.990555,0.007844473,-0.0070151305,-0.13671179,9
55456065,55455570,0.36001945,-0.100461185,-0.04152139,0.9265903,0.990555,0.007844473,-0.0070151305,-0.13671179,9
55511012,55510535,0.3631757,-0.09705007,-0.040923126,0.9257484,0.990555,0.007844473,-0.0070151305,-0.13671179,9
55555980,55555501,0.36539462,-0.092743926,-0.040316537,0.92534316,0.990555,0.007844473,-0.0070151305,-0.13671179,9
55605951,55605467,0.3673854,-0.086640276,-0.039572407,0.92517865,0.990555,0.007844473,-0.0070151305,-0.13671179,9
55655920,55655433,0.3688488,-0.081567936,-0.039313123,0.92506856,0.990555,0.007844473,-0.0070151305,-0.13671179,9
55710875,55710395,0.3696689,-0.07769131,-0.039197054,0.9250798,0.990555,0.007844473,-0.0070151305,-0.13671179,9
55755844,55755365,0.37009197,-0.075974785,-0.03980514,0.92502725,0.990555,0.007844473,-0.0070151305,-0.13671179,9
55805810,55805330,0.3703737,-0.075169906,-0.040461976,0.92495173,0.990555,0.007844473,-0.0070151305,-0.13671179,9
55855775,55855296,0.37050042,-0.07526021,-0.04129039,0.9248571,0.990555,0.007844473,-0.0070151305,-0.13671179,9
55910756,55910259,0.3709726,-0.075807504,-0.042006183,0.9245908,0.990555,0.007844473,-0.0070151305,-0.13671179,9
55955712,55955228,0.37169203,-0.07635455,-0.042509764,0.9242338,0.990555,0.007844473,-0.0070151305,-0.13671179,9
56005681,56005194,0.37265387,-0.07682592,-0.042833243,0.9237923,0.990555,0.007844473,-0.0070151305,-0.13671179,9
56060641,56060156,0.37367943,-0.07721637,-0.043052938,0.92333513,0.990555,0.007844473,-0.0070151305,-0.13671179,9
56105603,56105125,0.3743979,-0.07756262,-0.043357577,0.92300075,0.990555,0.007844473,-0.0070151305,-0.13671179,9
56155568,56155091,0.37493926,-0.077937074,-0.04367487,0.9227345,0.990555,0.007844473,-0.0070151305,-0.13671179,9
56210549,56210054,0.2693128,-0.06476889,-0.03134608,0.96036094,0.99350274,-0.01658013,0.015645111,0.111502394,10
56260522,56260020,0.26953992,-0.06521237,-0.031837,0.9602511,0.99350274,-0.01658013,0.015645111,0.111502394,10
56305604,56304989,0.26980168,-0.06564576,-0.032223064,0.96013504,0.99350274,-0.01658013,0.015645111,0.111502394,10
56355672,56354955,0.2700701,-0.066114634,-0.032718312,0.9600107,0.99350274,-0.01658013,0.015645111,0.111502394,10
56410410,56409917,0.27015138,-0.06660466,-0.03326731,0.9599351,0.99350274,-0.01658013,0.015645111,0.111502394,10
56455490,56454886,0.27005795,-0.06697067,-0.033564117,0.95992553,0.99350274,-0.01658013,0.015645111,0.111502394,10
56505453,56504852,0.26993123,-0.06739072,-0.033979964,0.9599172,0.99350274,-0.01658013,0.015645111,0.111502394,10
56560310,56559815,0.2697779,-0.06764303,-0.033983387,0.95994246,0.99350274,-0.01658013,0.015645111,0.111502394,10
56610277,56609780,0.2699009,-0.06784528,-0.034075,0.9598904,0.99350274,-0.01658013,0.015645111,0.111502394,10
56655353,56654750,0.2701372,-0.0678761,-0.03385985,0.9598293,0.99350274,-0.01658013,0.015645111,0.111502394,10
56705325,56704716,0.27049303,-0.06786282,-0.033762172,0.9597334,0.99350274,-0.01658013,0.015645111,0.111502394,10
56760169,56759678,0.27007073,-0.06646379,-0.033717282,0.95995194,0.99350274,-0.01658013,0.015645111,0.111502394,10
56810170,56809644,0.2633418,-0.053377207,-0.035636008,0.96256536,0.99350274,-0.01658013,0.015645111,0.111502394,10
56855219,56854613,0.25688127,-0.041620914,-0.037543226,0.9648162,0.99350274,-0.01658013,0.015645111,0.111502394,10
56910070,56909576,0.24924546,-0.028883379,-0.03956224,0.96720076,0.99350274,-0.01658013,0.015645111,0.111502394,10
56960034,56959541,0.24395718,-0.020711254,-0.041031167,0.9686963,0.99350274,-0.01658013,0.015645111,0.111502394,10
57005170,57004511,0.23949803,-0.015425919,-0.040922422,0.96991146,0.99350274,-0.01658013,0.015645111,0.111502394,10
57055141,57054477,0.2360924,-0.011895921,-0.040139586,0.9708284,0.99350274,-0.01658013,0.015645111,0.111502394,10
57109931,57109439,0.23398672,-0.010033898,-0.03863744,0.97141993,0.99350274,-0.01658013,0.015645111,0.111502394,10
57159905,57159405,0.23307985,-0.009588494,-0.037392374,0.9716912,0.99350274,-0.01658013,0.015645111,0.111502394,10
57205000,57204374,0.23250283,-0.009310562,-0.03623297,0.971876,0.99350274,-0.01658013,0.015645111,0.111502394,10
57259903,57259337,0.23168586,-0.009080667,-0.03515879,0.9721128,0.99350274,-0.01658013,0.015645111,0.111502394,10
57309797,57309302,0.23087187,-0.008937075,-0.034635223,0.9723265,0.99350274,-0.01658013,0.015645111,0.111502394,10
57359764,57359268,0.22992931,-0.008851054,-0.0343907,0.9725592,0.99350274,-0.01658013,0.015645111,0.111502394,10
57404842,57404238,0.2289896,-0.008531105,-0.03399295,0.9727978,0.99350274,-0.01658013,0.015645111,0.111502394,10
57459697,57459200,0.22799265,-0.0077415803,-0.03316913,0.9730669,0.99350274,-0.01658013,0.015645111,0.111502394,10
57509681,57509166,0.2272705,-0.0069816317,-0.03220441,0.97327405,0.99350274,-0.01658013,0.015645111,0.111502394,10
57554786,57554135,0.22677402,-0.0063527008,-0.031294033,0.97342384,0.99350274,-0.01658013,0.015645111,0.111502394,10
57609586,57609098,0.2262093,-0.005571242,-0.030186666,0.973595,0.99350274,-0.01658013,0.015645111,0.111502394,10
57659558,57659063,0.2254739,-0.0045885816,-0.028971348,0.9738076,0.99350274,-0.01658013,0.015645111,0.111502394,10
57709537,57709034,0.22455913,-0.0038030096,-0.028087294,0.97404826,0.99350274,-0.01658013,0.015645111,0.111502394,10
57754675,57753999,0.223544,-0.0032656998,-0.027474497,0.9743011,0.99350274,-0.01658013,0.015645111,0.111502394,10
57809456,57808961,0.22222129,-0.0028670311,-0.026977133,0.9746188,0.99350274,-0.01658013,0.015645111,0.111502394,10
57859415,57858927,0.22077458,-0.0022553408,-0.025787726,0.97498125,0.99350274,-0.01658013,0.015645111,0.111502394,10
57904564,57903896,0.21978092,-0.0018644533,-0.024705047,0.97523457,0.99350274,-0.01658013,0.015645111,0.111502394,10
57959364,57958859,0.21902241,-0.0014448615,-0.02314348,0.97544426,0.99350274,-0.01658013,0.015645111,0.111502394,10
58009318,58008824,0.21866305,-0.001162308,-0.021839134,0.9755553,0.99350274,-0.01658013,0.015645111,0.111502394,10
58059283,58058790,0.21846232,-0.00081331877,-0.020640578,0.97562677,0.99350274,-0.01658013,0.015645111,0.111502394,10
58104361,58103760,0.21808411,-0.00054068817,-0.019745395,0.9757301,0.99350274,-0.01658013,0.015645111,0.111502394,10
58159220,58158722,0.21739666,-0.00033547974,-0.019226283,0.975894,0.99350274,-0.01658013,0.015645111,0.111502394,10
58209179,58208688,0.21649112,-0.0002614779,-0.018990327,0.9760999,0.99350274,-0.01658013,0.015645111,0.111502394,10
58259147,58258654,0.21623345,0.00014829371,-0.019005125,0.9761568,0.99350274,-0.01658013,0.015645111,0.111502394,10
58304280,58303623,0.21641965,0.0006839446,-0.018951105,0.97611624,0.99350274,-0.01658013,0.015645111,0.111502394,10
58359147,58358586,0.21686105,0.0013088394,-0.018745784,0.9760217,0.99350274,-0.01658013,0.015645111,0.111502394,10
58409075,58408551,0.21738608,0.0017184516,-0.018247211,0.97591364,0.99350274,-0.01658013,0.015645111,0.111502394,10
58454190,58453521,0.21823815,0.0021495447,-0.01766608,0.97573334,0.99350274,-0.01658013,0.015645111,0.111502394,10
58508976,58508483,0.21951307,0.0028837754,-0.016922818,0.9754585,0.99350274,-0.01658013,0.015645111,0.111502394,10
58558945,58558449,0.22032626,0.003427828,-0.016348546,0.9752832,0.99350274,-0.01658013,0.015645111,0.111502394,10
58608911,58608415,0.22062072,0.003748497,-0.016003346,0.97522116,0.99350274,-0.01658013,0.015645111,0.111502394,10
58658872,58658381,0.22062963,0.004015154,-0.015793731,0.9752216,0.99350274,-0.01658013,0.015645111,0.111502394,10
58707256,58706936,0.22012694,0.00038600215,-0.017867068,0.9753075,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
58757747,58757456,0.22022392,0.0005930181,-0.017628307,0.9752899,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
58808302,58807975,0.2207121,0.0010354045,-0.017331246,0.9751845,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
58858819,58858495,0.22139052,0.0015294653,-0.01689973,0.97503763,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
58909342,58909014,0.22203562,0.0019319925,-0.016513834,0.97489685,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
58954888,58954481,0.22240765,0.002214731,-0.016136434,0.9748177,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
59010346,59010053,0.22333218,0.0027714388,-0.016016528,0.9746069,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
59055992,59055520,0.22427116,0.003324546,-0.016126161,0.9743877,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
59106442,59106039,0.22518182,0.0039239503,-0.016199933,0.9741742,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
59156991,59156559,0.22596966,0.0044226814,-0.016192807,0.9739897,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
59207479,59207078,0.2269322,0.0051400736,-0.01598032,0.97376597,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
59258076,59257598,0.22820024,0.0059739486,-0.015714942,0.97346914,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
59308592,59308117,0.22956815,0.0066171666,-0.015425254,0.97314787,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
59359054,59358636,0.23063478,0.0070171794,-0.015088231,0.97289807,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
59409558,59409157,0.23214394,0.0074361493,-0.015347741,0.9725319,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
59454918,59454623,0.23371646,0.007837111,-0.016016115,0.97214127,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
59505491,59505143,0.23517631,0.008207848,-0.0169667,0.97177,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
59561223,59560714,0.23637885,0.008458586,-0.017939651,0.97145855,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
59606535,59606182,0.23770344,0.008670377,-0.018814093,0.9711169,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
59656995,59656701,0.23953074,0.008928657,-0.019843973,0.9706449,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
59707538,59707220,0.24134287,0.009204527,-0.020395573,0.970182,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
59758113,59757740,0.24312845,0.009396369,-0.020794017,0.96972567,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
59808593,59808259,0.24492244,0.009706224,-0.020930056,0.9692682,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
59854286,59853726,0.24650611,0.010050773,-0.021202635,0.9688571,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
59909612,59909298,0.24820341,0.010423935,-0.021614475,0.9684107,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
59960273,59959817,0.24934593,0.010613043,-0.022129804,0.96810347,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
60005718,60005285,0.2502649,0.010733381,-0.022825876,0.96784884,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
60061176,60060856,0.25156546,0.01084275,-0.024096718,0.9674795,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
60106752,60106323,0.25263527,0.010912098,-0.025150986,0.96717316,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
60157293,60156843,0.25377572,0.010965942,-0.026132027,0.9668479,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
60207878,60207362,0.25513408,0.010963822,-0.027091267,0.966464,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
60258318,60257882,0.25671187,0.010939014,-0.02810859,0.96601725,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
60309031,60308401,0.25822666,0.010885754,-0.028927496,0.9655898,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
60359357,60358920,0.25961035,0.010841518,-0.029580528,0.9651994,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
60409896,60409440,0.26080424,0.010821002,-0.030097514,0.96486175,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
60460409,60459959,0.26181573,0.010825204,-0.030577071,0.96457267,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
60505752,60505427,0.2625848,0.010858769,-0.030926716,0.964352,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
60556299,60555946,0.26333928,0.0108800875,-0.03141306,0.9641304,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
60606759,60606465,0.26388553,0.010952089,-0.03171413,0.9639703,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
60657278,60656985,0.2641531,0.011046098,-0.031908143,0.9638896,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
60707795,60707504,0.2644245,0.011115223,-0.032012485,0.9638109,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
60758330,60758024,0.26479542,0.011155793,-0.03213589,0.9637045,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
60808847,60808543,0.2651342,0.011232558,-0.03222458,0.96360743,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
60859353,60859062,0.2653183,0.011403534,-0.032192133,0.9635558,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
60904986,60904530,0.26537216,0.011529505,-0.032241486,0.9635379,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
60960472,60960101,0.26537314,0.011665182,-0.03242952,0.96352965,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
61005969,61005569,0.26540062,0.011831444,-0.032604747,0.9635142,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
61056536,61056088,0.26493794,0.012209392,-0.032416504,0.9636431,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
61107012,61106607,0.2644585,0.012518268,-0.032280475,0.96377534,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
61157529,61157127,0.26409677,0.0128381895,-0.03202816,0.96387887,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
61208047,61207646,0.26369864,0.013207256,-0.03171295,0.9639932,0.99998915,0.0012247112,-0.004434967,0.00075033057,11
