timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
148707991,148606556,0.00015919356,0.004736652,0.0054897945,131607,0,0.18386374,0.34867692,0.012793059,0.00874175,0.014970455,0.01071814,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
148899877,148798531,0.0001463661,0.00484256,0.006453009,131607,0,0.18866016,0.34962976,0.007824778,0.042256046,0.014083831,0.00840628,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
149102011,149000610,0.0002856643,0.0034790367,0.0049773324,131607,0,0.18500385,0.34858942,0.0044246237,0.038481936,0.016588707,0.0068979226,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
149304046,149202690,0.00017779814,0.002519642,0.008072081,131607,0,0.19067927,0.35010374,0.014265987,0.047452413,0.012598987,0.00464133,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
149506152,149404769,0.0002488189,0.0021064554,0.0057826997,131607,0,0.18695022,0.34905422,0.032438528,0.016181128,0.01128058,0.010767439,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
149708225,149606848,0.00036430836,0.0026941255,0.0059163636,131607,0,0.18338898,0.34803364,0.04247082,0.02739247,0.011539665,0.00092339586,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
149910337,149808930,0.00047611748,0.0019307586,0.003673934,131607,0,0.18902208,0.34953353,0.04457558,0.04985389,0.012281123,0.00804299,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
150102345,150000903,0.00040064033,0.0007328077,0.002825071,131607,0,0.18469661,0.347963,0.051247124,0.03107995,0.013168754,0.0068904553,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
150304337,150202982,0.00046696383,0.002230141,0.0017390184,131607,0,0.1904278,0.34947297,0.053858027,0.033532962,0.0118688475,0.0036755914,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
150506631,150405061,0.0005064343,0.0010288631,0.0014727773,131607,0,0.1867615,0.34844452,0.058515355,0.025126802,0.008661713,0.005445222,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
150708514,150607141,0.0005731149,0.0022223592,0.0042459713,131607,0,0.18319201,0.34743977,0.053784743,0.019296074,0.010593611,0.00016517901,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
150910577,150809220,0.00039811496,0.0014289377,0.0025121176,131607,0,0.18885632,0.34893793,0.055802748,0.019795379,0.0073974887,0.0054239985,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
151102547,151001195,0.00046507755,0.0024919107,0.0027230922,131607,0,0.18456702,0.34738797,0.054021392,0.039578766,0.0090156365,0.0008967047,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
151304646,151203275,0.00044588154,0.0014347156,0.002399752,131607,0,0.19032218,0.34889778,0.04649071,0.02789897,0.0075982865,0.004159065,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
151506709,151405354,0.00034537676,0.0012428884,0.0023514952,131607,0,0.18661793,0.3478833,0.04162279,0.04022501,0.006064217,0.004948725,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
151708780,151607433,0.00034995592,0.0015522309,0.0043398654,131607,0,0.18313754,0.34689915,0.03788521,0.024789032,0.0046493686,0.005997528,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
151901210,151799409,0.00033961172,0.0014374132,0.0025925075,131607,0,0.18805033,0.34784997,0.035605617,0.022222556,0.0055806665,0.008902694,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
152102971,152001488,0.000359903,0.0023052054,0.005537526,131607,0,0.18447755,0.34686208,0.036233485,0.033496905,0.0040112236,0.006210881,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
152304969,152203567,0.00026272604,0.0034680977,0.006324584,131607,0,0.1902406,0.3483736,0.031239593,0.03480651,0.0019586252,0.0020074113,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
152507058,152405646,0.00025431617,0.0014632124,0.0037611716,131607,0,0.18655479,0.34737417,0.023028644,0.028805587,0.002170903,0.00016495734,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
152709108,152607726,0.00021215859,0.0039132982,0.009723672,131607,0,0.18302993,0.34640038,0.021120658,0.03003378,0.0034921041,0.0017757539,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
152901056,152799701,0.00015237616,0.0035118165,0.0078641055,131607,0,0.1879483,0.34908262,0.016689649,0.017883692,0.0010147052,0.025667427,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
153103305,153001781,0.00026582344,0.0025970987,0.005476167,131607,0,0.18445158,0.34809712,0.012309317,0.03389336,0.0034223162,0.012738784,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
153305217,153203860,0.00011311487,0.0031395727,0.007821169,131607,0,0.19021827,0.34963387,0.009463546,0.02339887,0.004743225,0.0016202881,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
153507370,153405939,0.00014091139,0.0042440323,0.010807707,131607,0,0.18660101,0.34863555,0.012767853,0.021000687,0.0032808015,0.0027167152,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
153710112,153608019,0.00014744044,0.0033544311,0.0059682056,131607,0,0.18312785,0.3476621,0.007972625,0.029121686,0.005168607,0.021242797,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
153901375,153799994,8.440607e-05,0.0038603533,0.006350568,131607,0,0.18804798,0.3486386,0.010088949,0.00340152,0.007834196,0.006556717,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
154103427,154002073,0.00014520554,0.0062740543,0.00918613,131607,0,0.18453623,0.34766304,0.009260054,0.030551516,0.005180516,0.0205775,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
154305553,154204153,6.5736815e-05,0.0037410907,0.007101414,131607,0,0.1903045,0.34920204,0.0058803894,0.01990677,0.004200341,0.0030261546,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
154507581,154406232,0.000121828336,0.003456488,0.006809051,131607,0,0.1866706,0.348213,0.009850076,0.02554093,0.0052751126,0.011068117,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
154699563,154598208,4.080765e-05,0.0032160834,0.008146815,131607,0,0.18245935,0.3467099,0.00203823,0.0046602157,0.003823271,0.0029049548,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
154911759,154810391,2.6137881e-05,0.002844067,0.008522991,131607,0,0.18886727,0.3487768,0.0029046552,0.018508594,0.002454036,0.0121527,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
155103727,155002366,0.00026045853,0.005341116,0.00917642,131607,0,0.18458204,0.34725925,0.0074970094,0.044320732,0.0030327337,0.0024806263,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
155305928,155204446,0.00013153409,0.0037307504,0.006333865,131607,0,0.19034693,0.3487998,0.00047256736,0.028825823,0.00412948,0.0021976756,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
155508603,155406525,0.023058033,0.62382925,0.7120344,67240471,0,0.13786742,0.28161162,0.003264953,0.013720248,0.0019353643,0.007623887,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
155699863,155598501,0.0011957417,0.1723868,0.36879376,67240471,0,0.13254014,0.27780336,0.018695649,0.44851297,0.3655954,0.0121577615,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
155901928,155800580,0.0060441415,0.021363122,0.13134502,67240471,0,0.12998445,0.27415964,0.014425353,0.4442782,0.38884103,0.017070256,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
156104007,156002659,0.004250468,0.0823029,0.028926112,67240471,0,0.12558168,0.2706805,0.009528732,0.39581975,0.4277199,0.0024215975,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
156306093,156204739,0.0038964527,0.12276453,0.08052666,67240471,0,0.12347544,0.26735058,0.017531432,0.35729665,0.4513395,0.0067294613,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
156508171,156406818,0.0043808576,0.13137276,0.12924963,67240471,0,0.11974224,0.26415908,0.015180367,0.38757506,0.48336107,0.007279419,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
156710302,156608897,0.0038912802,0.123198844,0.15734161,67240471,0,0.11634922,0.26109424,0.016994976,0.32718736,0.5175308,0.011717617,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
156902507,156800873,0.0039132508,0.12366751,0.13418688,67240471,0,0.1147283,0.25814658,0.013840705,0.31560016,0.5305882,0.0026856235,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
157104369,157002952,0.0057519274,0.14767224,0.14118966,67240471,0,0.11176105,0.25530678,0.011662118,0.2906555,0.55255866,0.0015401844,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
157306411,157205032,0.0020954309,0.08243274,0.11452321,67240471,0,0.110347405,0.25256866,0.00879012,0.24214292,0.5589323,0.01130881,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
157508505,157407111,0.0016436994,0.0595626,0.10956964,67240471,0,0.10772128,0.24992481,0.007919712,0.20113017,0.5680698,0.011368022,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
157710574,157609191,0.003941953,0.0844764,0.10710301,67240471,0,0.105279356,0.2473687,0.0055690347,0.22426262,0.576099,0.006277097,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
157902515,157801166,0.002392376,0.05562748,0.079227686,67240471,0,0.10411385,0.24549742,0.009537293,0.17944469,0.5813614,0.005720888,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
158104665,158003245,0.0011253577,0.023588661,0.077157676,67240471,0,0.101915285,0.2430845,0.011921005,0.14743295,0.5841198,0.007196606,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
158306811,158205325,0.00050513225,0.01076904,0.043235444,67240471,0,0.10086396,0.24074534,0.015439569,0.13829005,0.581371,0.007210532,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
158508756,158407404,0.0020388172,0.028478995,0.043886624,67240471,0,0.09886709,0.23847601,0.012326753,0.13638796,0.5817291,0.0028999348,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
158700812,158599380,0.0013133409,0.02068528,0.051538818,67240471,0,0.096987136,0.2362731,0.01334764,0.087651424,0.5778844,0.0037126935,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
158902824,158801459,0.0006801251,0.0090968525,0.0257448,67240471,0,0.09608691,0.23413226,0.013067872,0.083074056,0.57225484,0.0019422249,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
159104890,159003539,0.0030030487,0.047218315,0.031095214,67240471,0,0.09436272,0.23205103,0.009312506,0.060697976,0.56090474,0.00452352,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
159306972,159205618,0.001832682,0.026340652,0.015082492,67240471,0,0.09353739,0.23002653,0.0076638227,0.025193017,0.5552342,0.0024652742,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
159509049,159407698,0.00083371863,0.011289111,0.016476214,67240471,0,0.091946594,0.22805563,0.0073187575,0.043381613,0.53693104,0.0015325334,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
159701113,159599673,0.00065278227,0.013614894,0.019210447,67240471,0,0.09043622,0.22613606,0.0086511,0.04352405,0.51938045,0.0001321478,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
159903196,159801753,0.000906256,0.035742834,0.004884035,67240471,0,0.08971246,0.22426549,0.029105498,0.025975188,0.51061124,0.00565536,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
160105698,160003832,0.0022759077,0.06309141,0.0072081205,67240471,0,0.08830942,0.22244154,0.007234278,0.009809625,0.49424446,4.601014e-05,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
160307561,160205912,0.002787261,0.07673805,0.008311076,67240471,0,0.08697142,0.22066243,0.011608093,0.021876877,0.47810337,0.004032598,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
160509463,160407991,0.0023517238,0.07074382,0.024657564,67240471,0,0.086329706,0.21892624,0.014094061,0.017075598,0.47118047,0.001468502,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
160701324,160599966,0.0007222444,0.036851488,0.0158993,67240471,0,0.085093305,0.21723083,0.016153496,0.018488197,0.45763677,0.0017683475,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
160903421,160802046,0.0001682614,0.021485291,0.02198436,67240471,0,0.08449457,0.21557492,0.016124517,0.020181406,0.45555204,0.008073326,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
161105476,161004125,0.00022210163,0.014245377,0.0130121475,67240471,0,0.083324514,0.2139569,0.015166191,0.017777687,0.4426233,0.011658649,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
161307720,161206205,0.00019626306,0.008940715,0.003991139,67240471,0,0.08220201,0.2123752,0.016494263,0.023570912,0.43062964,0.0031133671,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
161499560,161398181,0.00024854744,0.008771696,0.011042665,67240471,0,0.08165905,0.21082813,0.015415763,0.018489882,0.4247768,0.0045980457,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
161701640,161600260,0.00053305854,0.013309942,0.006045992,67240471,0,0.080602735,0.20931514,0.018767802,0.016359909,0.41808277,0.003419902,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
161903727,161802339,0.0004359323,0.007005789,0.013792551,67240471,0,0.08009575,0.20783445,0.018601533,0.017202368,0.41266048,0.0016946535,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
162105824,162004419,0.00018249256,0.0051245056,0.0079801595,67240471,0,0.07909922,0.20638506,0.01628862,0.026634853,0.40651557,0.0024033207,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
162308026,162206498,0.00023966568,0.005947881,0.0025940335,67240471,0,0.07813935,0.20496583,0.01788546,0.03583958,0.3966524,0.008615886,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
162510042,162408578,0.00024487576,0.001424799,0.009927963,67240471,0,0.07767879,0.20357569,0.019237284,0.011866772,0.39170808,0.00093671796,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
162701989,162600559,0.00032448358,0.0034938029,0.0045556384,67240471,0,0.07676533,0.20255138,0.019397441,0.029633215,0.3866178,0.004077823,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
162903984,162802633,0.00036630098,0.0075468463,0.012678714,67240471,0,0.07632908,0.20120978,0.016553968,0.009068857,0.38227597,0.004131884,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
163106066,163004713,0.00020086214,0.004893229,0.006413186,67240471,0,0.07546715,0.1998946,0.018374752,0.024813646,0.37766546,0.013571105,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
163308377,163206792,0.0001985252,0.004097332,0.012289047,67240471,0,0.07505332,0.19860503,0.01812669,0.01952788,0.37346566,0.00072732446,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
163510323,163408872,0.00018240565,0.005222885,0.008683282,67240471,0,0.074234314,0.19734025,0.016716233,0.015439751,0.3653296,0.0040438934,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
163702227,163600847,0.00016936031,0.0042354874,0.004150304,67240471,0,0.07343738,0.19609885,0.01897665,0.011384274,0.35733488,0.014938178,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
163904278,163802927,0.00031693315,0.003369757,0.009657457,67240471,0,0.073057055,0.19488122,0.01918657,0.020051252,0.35779282,0.013625528,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
164106357,164005006,0.00028072685,0.0037028678,0.00696801,67240471,0,0.07230198,0.19368605,0.019551722,0.008232397,0.35025492,0.024541084,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
164308600,164207086,0.0001799504,0.0052264533,0.0029212644,67240471,0,0.071570195,0.19251272,0.02000905,0.012870202,0.3429805,0.0052799284,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
164500433,164399062,0.00017932669,0.006584824,0.0077937767,67240471,0,0.07121511,0.1913599,0.020034961,0.027414633,0.33937964,0.033871945,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
164702561,164601141,0.0003166275,0.008191598,0.0042811083,67240471,0,0.07051622,0.19022828,0.016148401,0.019343639,0.33712968,0.009020722,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
164904646,164803220,0.0002818939,0.007322437,0.010251315,67240471,0,0.070181124,0.18911658,0.01502747,0.022293547,0.33393952,0.014643472,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
165106883,165005300,0.00029688745,0.004310158,0.006722215,67240471,0,0.06951276,0.1880242,0.014966148,0.0183934,0.3274838,0.004386553,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
165308916,165207380,0.00016004112,0.0033109125,0.0032345243,67240471,0,0.06886344,0.18695058,0.01782361,0.010489239,0.32566622,0.01872824,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
165500706,165399355,0.0001265195,0.0027206952,0.0077387444,67240471,0,0.06854856,0.1858946,0.014717481,0.0101657985,0.3226437,0.008985408,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
165702861,165601435,0.00021192027,0.006382298,0.003486342,67240471,0,0.06792635,0.18485695,0.015508562,0.006445364,0.32101852,0.010071547,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
165904865,165803514,0.00024678264,0.0021091525,0.008251316,67240471,0,0.067628324,0.18383648,0.016418945,0.016261261,0.31806716,0.033815563,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
166106949,166005594,0.0002076795,0.005604594,0.0055166464,67240471,0,0.06703137,0.18283288,0.016020194,0.020140612,0.3167804,0.014558996,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
166309199,166207674,0.000119413045,0.00477267,0.0023046047,67240471,0,0.06645029,0.18184558,0.017264936,0.013885725,0.31109273,0.0050049806,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
166511329,166409753,0.00030902284,0.0050998786,0.0072280453,67240471,0,0.06617236,0.18087412,0.016801812,0.016708719,0.312928,0.009841721,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
166703221,166601729,0.00022768175,0.0051215864,0.0034215348,67240471,0,0.06561043,0.17991756,0.015339832,0.030679494,0.3076031,0.009817695,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
166905219,166803808,0.0001687337,0.004466871,0.0069635124,67240471,0,0.065343454,0.17897657,0.014506926,0.0069517293,0.3049887,0.004953054,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
167107270,167005888,0.00023562006,0.0060929973,0.0041687144,67240471,0,0.0648062,0.17805031,0.011977125,0.019981835,0.29929698,0.00020942783,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
167299355,167197864,0.0005158953,0.009488637,0.008005252,67240471,0,0.064546585,0.17736521,0.010479747,0.031030286,0.29655835,0.005238143,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
167501352,167399943,0.0002677034,0.0006970436,0.0059384834,67240471,0,0.06402921,0.17646371,0.009707887,0.023403104,0.29234907,0.00016393221,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
167703427,167602023,0.00017288276,0.0021262746,0.0037853064,67240471,0,0.06352437,0.1755759,0.0045760083,0.0133969765,0.2875048,0.0033172208,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
167905452,167804102,0.00017163703,0.0017039432,0.007746139,67240471,0,0.06328362,0.17470141,0.008048506,0.0084848385,0.28520384,0.003865785,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
168107561,168006182,0.00011698122,0.002169712,0.005035305,67240471,0,0.06279679,0.17383991,0.008575688,0.02127206,0.28527007,0.002922806,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
168310144,168208262,0.00022573005,0.0052072764,0.006904854,67240471,0,0.062564805,0.17299104,0.0069175404,0.030316541,0.28316167,0.00457509,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
168501610,168400237,7.900541e-05,0.002746759,0.00495918,67240471,0,0.062092323,0.1721541,0.0067347935,0.013913804,0.27843714,0.0018490861,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
168703669,168602317,9.793644e-05,0.0025988203,0.0036004726,67240471,0,0.061633196,0.17132969,0.0045110104,0.009345578,0.27429405,0.007629828,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
168905752,168804397,0.00029335805,0.0034910066,0.007083789,67240471,0,0.061414786,0.17051704,0.0056877183,0.012590206,0.2722099,0.0046599437,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
169107859,169006476,0.00022695085,0.0034099703,0.0055118664,67240471,0,0.060971078,0.1697159,0.005651114,0.014581113,0.2723707,0.0043152263,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
169310094,169208556,0.00048788477,0.0069996472,0.0016302735,67240471,0,0.060537152,0.168926,0.0056328047,0.011260611,0.26834705,0.002151159,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
