timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
119477288,119375832,2490402,0.0013509055,0.0060606166,0.00032648293,0.34906584,1.7572012e-07,1.7420427e-07,4.1099185e-07,2490402,0.4010211,-0.14254223,-0.043854497,0.4,0.0073860483,0.0089594135,0.0004897644,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
119487347,119385936,2490402,0.0013515699,0.006060481,0.00033415545,0.34906584,1.7581763e-07,1.7430617e-07,4.104877e-07,2490402,0.39999232,-0.14262556,-0.043856498,0.4,0.0073860483,0.008959342,0.0004897652,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
119679424,119577911,2490402,0.0014296134,0.006127063,0.0003460249,0.34906584,1.7580848e-07,1.7423255e-07,4.1075253e-07,2490402,0.4014042,-0.14095846,-0.047853637,0.4,0.0073847636,0.008956991,0.00048976403,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
119689371,119588015,2490402,0.0014296133,0.0061270627,0.00034602487,0.34906584,1.7591054e-07,1.743346e-07,4.1085454e-07,2490402,0.39999998,-0.14095844,-0.047853634,0.4,0.007384763,0.008956991,0.00048976485,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
119881488,119779990,2490402,0.0014770238,0.0061561866,0.00036431383,0.34906584,1.7588228e-07,1.7428752e-07,4.1080517e-07,2490402,0.40047824,-0.1398692,-0.04574732,0.4,0.0073835943,0.008955151,0.0004897637,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
120083532,119982069,2490402,0.0015690441,0.0061452375,0.0003696897,0.34906584,1.759228e-07,1.7437651e-07,4.1134922e-07,2490402,0.4011381,-0.1389,-0.04012104,0.4,0.0073811268,0.008950849,0.00048976357,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
120093580,119992172,2490402,0.0015695228,0.0061450996,0.00037495204,0.34906584,1.7602021e-07,1.7447846e-07,4.108436e-07,2490402,0.39999458,-0.13895753,-0.04012265,0.4,0.007381141,0.008950795,0.00048976537,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
120285586,120184147,2490402,0.00171608,0.0062672514,0.00037503144,0.34906584,1.7605352e-07,1.744147e-07,4.1044703e-07,2490402,0.40261436,-0.13634776,-0.04663099,0.4,0.007378671,0.008944673,0.0004897642,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
120295610,120194251,2490402,0.0017160798,0.0062672505,0.00037503138,0.34906584,1.7615557e-07,1.7451674e-07,4.1054903e-07,2490402,0.39999995,-0.13634774,-0.046630982,0.4,0.0073786704,0.0089446725,0.000489765,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
120487673,120386226,2490402,0.0018712742,0.006359638,0.00037823792,0.34906584,1.7617548e-07,1.7449737e-07,4.0976596e-07,2490402,0.40145692,-0.1334958,-0.048387107,0.4,0.007377808,0.008937443,0.0004897638,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
120497682,120396330,2490402,0.0018712739,0.0063596372,0.00037823786,0.34906584,1.7627752e-07,1.7459942e-07,4.0986797e-07,2490402,0.39999995,-0.13349578,-0.0483871,0.4,0.0073778075,0.008937442,0.00048976456,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
120689740,120588305,2490402,0.0019407006,0.0064384765,0.00038691974,0.34906584,1.7629525e-07,1.7455041e-07,4.0969346e-07,2490402,0.39965257,-0.13218907,-0.04663844,0.4,0.0073771006,0.008935655,0.00048976357,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
120891992,120790383,2490402,0.0021020353,0.0064826864,0.00038612276,0.34906584,1.7639401e-07,1.7469036e-07,4.098641e-07,2490402,0.39813438,-0.13047585,-0.0392839,0.4,0.007375236,0.0089237625,0.0004897642,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
121093924,120992462,2490402,0.0021967932,0.0064805173,0.00039529146,0.34906584,1.763878e-07,1.7475723e-07,4.099512e-07,2490402,0.39697233,-0.1300735,-0.034868725,0.4,0.0073739495,0.00891895,0.00048976386,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
121296008,121194541,2490402,0.0022350329,0.0064980374,0.0004051338,0.34906584,1.7640185e-07,1.7477406e-07,4.1016014e-07,2490402,0.3964542,-0.13082533,-0.030853579,0.4,0.0073723476,0.008915659,0.00048976357,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
121498122,121396619,2490402,0.002205424,0.0065010744,0.0004173098,0.34906584,1.7637318e-07,1.7472662e-07,4.1032823e-07,2490402,0.398123,-0.1312507,-0.028915176,0.4,0.0073697525,0.008912175,0.0004897645,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
121700133,121598698,2490402,0.0021026724,0.006366275,0.00043275623,0.34906584,1.7622405e-07,1.7470826e-07,4.1044257e-07,2490402,0.40217957,-0.12583469,-0.015552919,0.4,0.0073576686,0.008900834,0.00048976403,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
121710218,121608802,2490402,0.0021029708,0.006366147,0.00043584095,0.34906584,1.7632046e-07,1.748093e-07,4.0994334e-07,2490402,0.40000334,-0.12586989,-0.015554748,0.4,0.0073576677,0.008900755,0.0004897646,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
121902279,121800777,2490402,0.0019342789,0.00627219,0.00045343718,0.34906584,1.7606335e-07,1.7459224e-07,4.0974552e-07,2490402,0.40674514,-0.119322844,-0.012055124,0.4,0.007349311,0.008888081,0.0004897638,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
121912282,121810881,2490402,0.0019342786,0.006272189,0.00045343713,0.34906584,1.7616541e-07,1.746943e-07,4.0984753e-07,2490402,0.39999995,-0.11932283,-0.012055122,0.4,0.0073493104,0.008888081,0.00048976456,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
122104314,122002856,2490402,0.0017174167,0.0062388834,0.00048064106,0.34906584,1.7589511e-07,1.7438884e-07,4.0879928e-07,2490402,0.41146863,-0.1128557,-0.02413461,0.4,0.0073384433,0.008863796,0.00048976357,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
122114314,122012960,2490402,0.0017174167,0.0062388834,0.00048064106,0.34906584,1.7599719e-07,1.7449094e-07,4.0890137e-07,2490402,0.4,-0.1128557,-0.02413461,0.4,0.0073384442,0.0088637965,0.0004897645,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
122306430,122204934,2490402,0.0015197397,0.0063374857,0.0005140164,0.34906584,1.7588462e-07,1.7420092e-07,4.0781322e-07,2490402,0.4128018,-0.114146255,-0.045004465,0.4,0.00732586,0.008837498,0.0004897642,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
122316451,122215038,2490402,0.0015197401,0.0063374853,0.00051401637,0.34906584,1.7598668e-07,1.7430297e-07,4.0791522e-07,2490402,0.40000054,-0.114146665,-0.045006674,0.4,0.0073258597,0.008837497,0.00048976496,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
122508449,122407013,2490402,0.0013538252,0.0063699638,0.0005398945,0.34906584,1.758697e-07,1.7411838e-07,4.0807757e-07,2490402,0.40890318,-0.11484761,-0.05788888,0.4,0.0073198737,0.008823058,0.00048976386,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
122518477,122417117,2490402,0.0013538251,0.0063699633,0.00053989445,0.34906584,1.7597176e-07,1.7422043e-07,4.0817957e-07,2490402,0.39999998,-0.1148476,-0.057888877,0.4,0.007319873,0.008823057,0.00048976473,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
122710721,122609092,2490402,0.0012012094,0.0064027105,0.00057093764,0.34906584,1.7592407e-07,1.7412249e-07,4.0788836e-07,2490402,0.404748,-0.11731241,-0.060083434,0.4,0.0073177605,0.00881438,0.00048976357,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
122720654,122619196,2490402,0.0012012094,0.0064027105,0.00057093764,0.34906584,1.7602616e-07,1.7422458e-07,4.0799046e-07,2490402,0.4,-0.11731241,-0.060083434,0.4,0.0073177614,0.0088143805,0.0004897645,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
122912643,122811171,2490402,0.0010796513,0.0064680823,0.0006097144,0.34906584,1.7603716e-07,1.7415081e-07,4.0777627e-07,2490402,0.40174758,-0.12038111,-0.059032075,0.4,0.007316727,0.008808715,0.00048976357,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
122922652,122821275,2490402,0.0010796513,0.0064680823,0.0006097144,0.34906584,1.7613925e-07,1.742529e-07,4.0787836e-07,2490402,0.4,-0.12038111,-0.059032075,0.4,0.007316728,0.008808717,0.0004897645,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
123114712,123013249,2490402,0.0011065141,0.006443687,0.00061568175,0.34906584,1.7608333e-07,1.7423092e-07,4.0853863e-07,2490402,0.3984487,-0.11997761,-0.048625443,0.4,0.0073124804,0.008803195,0.0004897643,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
123316814,123215328,2490402,0.0011237623,0.006448242,0.00063431205,0.34906584,1.7615197e-07,1.743005e-07,4.087359e-07,2490402,0.39790824,-0.119864896,-0.037838686,0.4,0.0073096976,0.008798866,0.00048976386,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
123518860,123417407,2490402,0.0012160849,0.006450739,0.0006480101,0.34906584,1.7619561e-07,1.743614e-07,4.0861954e-07,2490402,0.39818805,-0.11970524,-0.02867684,0.4,0.0073079257,0.008793154,0.00048976386,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
123721008,123619486,2490402,0.0012656876,0.0063952664,0.00065888045,0.34906584,1.7614639e-07,1.7440539e-07,4.0872223e-07,2490402,0.39815626,-0.11959324,-0.020431451,0.4,0.007305204,0.0087911645,0.00048976357,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
123923056,123821564,2490402,0.0013491441,0.006352406,0.00066265336,0.34906584,1.7609894e-07,1.7443647e-07,4.0929305e-07,2490402,0.39883056,-0.1202733,-0.0151282465,0.4,0.0073032347,0.008788576,0.0004897644,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
124125086,124023643,2490402,0.001340716,0.006403108,0.000685253,0.34906584,1.7608527e-07,1.7436305e-07,4.0944437e-07,2490402,0.40095967,-0.12028603,-0.022948105,0.4,0.007301122,0.008785481,0.0004897641,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
124327188,124225722,2490402,0.0013986715,0.0065061194,0.0007086645,0.34906584,1.7615922e-07,1.7432464e-07,4.0922387e-07,2490402,0.40206283,-0.11949823,-0.030637046,0.4,0.007298909,0.008782622,0.0004897638,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
124337203,124235826,2490402,0.0013986714,0.0065061185,0.00070866436,0.34906584,1.7626127e-07,1.744267e-07,4.0932588e-07,2490402,0.39999995,-0.11949821,-0.030637043,0.4,0.0072989087,0.0087826215,0.00048976456,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
124529740,124427801,2490402,0.0014774649,0.006476909,0.0007235773,0.34906584,1.7614161e-07,1.7438614e-07,4.092772e-07,2490402,0.3994743,-0.119394,-0.024157045,0.4,0.007296686,0.0087798815,0.00048976357,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
124731345,124629881,2490402,0.0016000394,0.0064615575,0.0007300166,0.34906584,1.7612646e-07,1.7444577e-07,4.0969636e-07,2490402,0.39983287,-0.11945664,-0.020410258,0.4,0.0072955606,0.008774851,0.0004897626,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
125429006,125327051,2490402,0.0016067665,0.0064597735,0.00079920393,0.34906584,1.831154e-07,1.814859e-07,4.1077422e-07,2490402,0.40019003,-0.12006216,-0.021299329,0.4,0.00729537,0.008773923,0.0004897642,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
125681102,125579650,2490402,0.0016086897,0.006459354,0.0008189302,0.34906584,1.8565075e-07,1.840366e-07,4.1151844e-07,2490402,0.40016505,-0.120060064,-0.022325775,0.4,0.0072952877,0.008773595,0.0004897638,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
125984151,125882768,2490402,0.0016113267,0.006458724,0.0008459817,0.34906584,1.8869127e-07,1.8709763e-07,4.1215864e-07,2490402,0.4001637,-0.120171204,-0.023324661,0.4,0.0072951973,0.008773203,0.00048976403,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
126186279,126084847,2490402,0.0016134328,0.006458258,0.00086654007,0.34906584,1.907163e-07,1.8913805e-07,4.12375e-07,2490402,0.40017158,-0.120173365,-0.025030358,0.4,0.00729513,0.008772912,0.00048976386,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
126338196,126236406,2490402,0.0016147913,0.006457965,0.00087973714,0.34906584,1.9223651e-07,1.9066854e-07,4.1268356e-07,2490402,0.40017158,-0.12019864,-0.026049701,0.4,0.007295079,0.008772744,0.00048976386,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
126489349,126387965,2490402,0.0016161673,0.006457686,0.00089280406,0.34906584,1.9375675e-07,1.9219908e-07,4.1298836e-07,2490402,0.4001911,-0.12022161,-0.02722272,0.4,0.007295028,0.008772581,0.0004897639,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
126590409,126489005,2490402,0.001616951,0.006457566,0.00089948677,0.34906584,1.9477187e-07,1.932194e-07,4.1339476e-07,2490402,0.40019864,-0.12020491,-0.028339827,0.4,0.0072949845,0.008772496,0.00048976357,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
126741948,126640568,2490402,0.0016183407,0.006457272,0.0009125776,0.34906584,1.9629051e-07,1.9474837e-07,4.136927e-07,2490402,0.40016866,-0.12023064,-0.029591598,0.4,0.0072948644,0.008772268,0.0004897597,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
126843281,126741603,2490402,0.0016197532,0.006457007,0.0009260545,0.34906584,1.9730193e-07,1.9577006e-07,4.1348176e-07,2490402,0.4001799,-0.12029339,-0.03060605,0.4,0.0072948737,0.008772179,0.00048976386,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
126944026,126842643,2490402,0.0016205348,0.006456917,0.00093244726,0.34906584,1.9831708e-07,1.967904e-07,4.138839e-07,2490402,0.40017077,-0.12026188,-0.031893615,0.4,0.007294817,0.008772094,0.00048976357,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
127055295,126953786,2490402,0.00162192,0.0064566447,0.0009453917,0.34906584,1.9942895e-07,1.9791256e-07,4.137681e-07,2490402,0.4000421,-0.120313354,-0.03307555,0.4,0.007294768,0.008771937,0.0004897637,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
127176426,127075033,2490402,0.0016226497,0.0064565465,0.00095166784,0.34906584,2.0064863e-07,1.9913747e-07,4.1437278e-07,2490402,0.40001172,-0.1202917,-0.03410651,0.4,0.0072947326,0.008771873,0.0004897643,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
127298127,127196280,2490402,0.0016240132,0.006456289,0.0009644699,0.34906584,2.0186275e-07,2.0036177e-07,4.14353e-07,2490402,0.40018198,-0.1203086,-0.035375234,0.4,0.0072946805,0.008771725,0.0004897645,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
127398705,127297320,2490402,0.0016247554,0.0064561698,0.0009709313,0.34906584,2.028776e-07,2.0138184e-07,4.147498e-07,2490402,0.40016034,-0.12029183,-0.03638967,0.4,0.007294625,0.008771628,0.00048976357,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
127550444,127448879,2490402,0.001626306,0.006456022,0.0009840571,0.34906584,2.0437585e-07,2.0289009e-07,4.1503273e-07,2490402,0.4001864,-0.12030302,-0.03776022,0.4,0.0072945734,0.008771477,0.00048976386,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
127702051,127600438,2490402,0.0016279517,0.0064547663,0.0009965224,0.34906584,2.0585611e-07,2.0438048e-07,4.1531118e-07,2490402,0.4001247,-0.120314606,-0.039048556,0.4,0.007294519,0.008771321,0.00048976403,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
127853385,127751998,2490402,0.0016289139,0.006453728,0.0010097839,0.34906584,2.0731082e-07,2.0584541e-07,4.15585e-07,2490402,0.40016797,-0.12033283,-0.04035168,0.4,0.007294456,0.008771154,0.0004897633,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
128004938,127903556,2490402,0.0016310373,0.0064513865,0.0010224817,0.34906584,2.0872305e-07,2.0726833e-07,4.1585574e-07,2490402,0.40013888,-0.120380916,-0.041523766,0.4,0.0072944155,0.008771011,0.0004897644,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
128157076,128055116,2490402,0.001634463,0.0064476538,0.0010353209,0.34906584,2.1009387e-07,2.0865066e-07,4.1612165e-07,2490402,0.40016317,-0.120432846,-0.0426257,0.4,0.0072943433,0.008770828,0.00048976357,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
128308062,128206675,2490402,0.0016358141,0.006440842,0.0010475756,0.34906584,2.1139957e-07,2.0997035e-07,4.1638435e-07,2490402,0.40015537,-0.12052444,-0.04380663,0.4,0.00729429,0.008770659,0.00048976357,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
128459619,128358234,2490402,0.001642924,0.006422226,0.001057619,0.34906584,2.1228236e-07,2.1087375e-07,4.1663733e-07,2490402,0.40015596,-0.12070098,-0.044848192,0.4,0.0072942046,0.00877044,0.0004897637,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
128611587,128509793,2490402,0.0016493789,0.006409159,0.0010682438,0.34906584,2.1335954e-07,2.1196472e-07,4.168913e-07,2490402,0.40017474,-0.12081681,-0.046042193,0.4,0.0072941124,0.008770261,0.0004897638,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
128762787,128661352,2490402,0.0016558898,0.0063993135,0.0010876114,0.34906584,2.1434091e-07,2.1296377e-07,4.1650546e-07,2490402,0.40015832,-0.12102017,-0.04710859,0.4,0.0072939983,0.0087700095,0.00048976403,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
128914357,128812911,2490402,0.0016594505,0.006386896,0.0010987419,0.34906584,2.152301e-07,2.1386498e-07,4.1674997e-07,2490402,0.4001652,-0.1211591,-0.048168007,0.4,0.0072938637,0.008769816,0.0004897642,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
129116642,129014990,2490402,0.0016690333,0.006358469,0.0011066524,0.34906584,2.1564092e-07,2.1428633e-07,4.1747555e-07,2490402,0.40016547,-0.121460505,-0.049237072,0.4,0.0072935186,0.008769511,0.00048976403,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
129318617,129217069,2490402,0.0016915356,0.0063234945,0.0011207281,0.34906584,2.1553561e-07,2.1419382e-07,4.175487e-07,2490402,0.4002854,-0.121893816,-0.050157003,0.4,0.0072930926,0.008769149,0.00048976403,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
129520539,129419148,2490402,0.0017020338,0.0063038166,0.001139525,0.34906584,2.1634737e-07,2.1501639e-07,4.1763528e-07,2490402,0.40012756,-0.12214751,-0.051166933,0.4,0.00729282,0.008768888,0.0004897637,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
129874254,129772786,2490402,0.0017398029,0.006248429,0.0011698492,0.34906584,2.1551168e-07,2.1418015e-07,4.1789548e-07,2490402,0.40012285,-0.12271114,-0.052287668,0.4,0.007291939,0.008768449,0.0004897638,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
130884639,130783181,2490402,0.0018334293,0.0060999035,0.0012346721,0.34906584,2.1012089e-07,2.0867722e-07,4.1880142e-07,2490402,0.40008882,-0.12253619,-0.052709226,0.4,0.007288488,0.008767446,0.00048976357,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
131177701,131076195,2490402,0.0018566232,0.0060535516,0.0012426904,0.34906584,2.0676552e-07,2.0524918e-07,4.1970924e-07,2490402,0.40043116,-0.122186676,-0.05136954,0.4,0.0072865784,0.008766936,0.0004897637,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
131551641,131450041,2490402,0.0018891568,0.006003963,0.0012577527,0.34906584,2.0423624e-07,2.0267203e-07,4.1945816e-07,2490402,0.4004471,-0.1218159,-0.050202116,0.4,0.0072843814,0.008766059,0.00048976386,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
131804942,131702640,2490402,0.0019005846,0.005979463,0.0012663484,0.34906584,2.027455e-07,2.0113825e-07,4.1996944e-07,2490402,0.40044484,-0.121648826,-0.049031064,0.4,0.0072826985,0.008765429,0.00048976357,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
132066761,131965342,2490402,0.00191557,0.005955225,0.0012775278,0.34906584,2.0149324e-07,1.9985359e-07,4.199199e-07,2490402,0.40000728,-0.12154691,-0.04804932,0.4,0.0072809476,0.008764682,0.000489765,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
132178014,132076486,2490402,0.0019246361,0.0059398655,0.0012795842,0.34906584,2.0073338e-07,1.9907223e-07,4.2035072e-07,2490402,0.40050584,-0.12145059,-0.047094088,0.4,0.0072800294,0.008764308,0.0004897635,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
132430620,132329084,2490402,0.0019390151,0.005922842,0.0012891651,0.34906584,1.9958651e-07,1.9787934e-07,4.2084375e-07,2490402,0.4004554,-0.12147295,-0.045484625,0.4,0.0072780545,0.008763531,0.0004897644,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
132683262,132581683,2490402,0.0019516748,0.0059127095,0.0013034865,0.34906584,1.9863984e-07,1.9689178e-07,4.2065855e-07,2490402,0.40071404,-0.12163929,-0.04345753,0.4,0.0072759655,0.00876265,0.0004897637,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
132925701,132824178,2490402,0.001965919,0.0058996896,0.0013151625,0.34906584,1.977493e-07,1.9595784e-07,4.21037e-07,2490402,0.40049002,-0.12176346,-0.041746587,0.4,0.0072738663,0.00876177,0.00048976357,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
133178559,133076776,2490402,0.0019723938,0.0058896695,0.001333003,0.34906584,1.9708932e-07,1.952556e-07,4.2083485e-07,2490402,0.40064758,-0.12201075,-0.039706353,0.4,0.0072716605,0.008760839,0.0004897642,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
133319812,133218232,2490402,0.001976487,0.0058835684,0.0013421975,0.34906584,1.9692753e-07,1.9507655e-07,4.2088965e-07,2490402,0.40068576,-0.122169614,-0.038398635,0.4,0.0072705783,0.008760327,0.0004897635,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
133430900,133329375,2490402,0.0019806896,0.005874699,0.0013462886,0.34906584,1.9652832e-07,1.9465487e-07,4.213111e-07,2490402,0.400474,-0.12221128,-0.037388336,0.4,0.007269523,0.008759864,0.0004897638,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
133552152,133450623,2490402,0.0019897963,0.005873716,0.001355327,0.34906584,1.9626354e-07,1.9437262e-07,4.2115903e-07,2490402,0.40041763,-0.12242385,-0.03639792,0.4,0.0072684297,0.008759351,0.0004897635,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
133683820,133581974,2490402,0.0019936208,0.005872591,0.0013648147,0.34906584,1.9611863e-07,1.9420858e-07,4.2110585e-07,2490402,0.40059578,-0.12263653,-0.035317685,0.4,0.0072673173,0.008758842,0.00048976357,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
133936090,133834573,2490402,0.00200181,0.0058689606,0.0013782645,0.34906584,1.9580752e-07,1.938549e-07,4.2156873e-07,2490402,0.40041766,-0.12292428,-0.033619054,0.4,0.0072651245,0.008757861,0.00048976357,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
